step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3034944236278534,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9435296058654785,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.247024029493332,-0.0,0.016671950000000102,-1.0,0.0,-1.3665126396105234,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5923400521278381,0.16573169827461243,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3511895537376404,-0.0,0.016671950000000102,-1.0,0.0,-1.0977622968838159,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4904472231864929,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.082787275314331,-0.0,0.016671950000000102,-1.0,0.0,-1.317241613356823,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7435844540596008,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2531372308731079,-0.0,0.016671950000000102,-1.0,0.0,-1.0683466000244561,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7435844540596008,-0.0,0.016671950000000102,-1.0,0.0,-1.515480766980404,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8870945572853088,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8870945572853088,-0.0,0.016671950000000102,-1.0,0.0,-1.5585337979481164,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.9823384284973145,1,-0.009092603003111566,1.522224058775e-05,-1.8870945572853088,-0.0,0.016671950000000102,-1.0,0.0,-1.5585337979481164,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8636865615844727,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8636865615844727,-0.0,0.016671950000000102,-1.0,0.0,-1.5515113992378655,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.11803191900253296,1,-0.009092603003111566,1.522224058775e-05,-0.13631343841552734,-0.0,0.016671950000000102,-1.0,0.0,-1.0332994622871818,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8665351867675781,0.5946119427680969,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13346481323242188,-0.0,0.016671950000000102,-1.0,0.0,-1.0324448747322503,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8665351867675781,-0.0,0.016671950000000102,-1.0,0.0,-1.5523659867927972,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.00013193488121032715,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7718324661254883,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22816753387451172,-0.0,0.016671950000000102,-1.0,0.0,-1.0608556909248772,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3826519846916199,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7718324661254883,-0.0,0.016671950000000102,-1.0,0.0,-1.5239551706001702,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.42922037839889526,0.011901617050170898,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4292203783988953,-0.0,0.016671950000000102,-1.0,0.0,-1.4211715442821924,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6655044555664062,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4292203783988953,-0.0,0.016671950000000102,-1.0,0.0,-1.4211715442821924,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3053162693977356,0.0,0.046986132860183716,1,-0.009092603003111566,1.522224058775e-05,-1.3053162693977356,-0.0,0.016671950000000102,-1.0,0.0,-1.3840003115818442,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7696488499641418,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0749651193618774,-0.0,0.016671950000000102,-1.0,0.0,-1.314894966571087,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3825357258319855,0.4490364193916321,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1521845757961273,-0.0,0.016671950000000102,-1.0,0.0,-1.338060803501362,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3825357258319855,-0.0,0.016671950000000102,-1.0,0.0,-1.4071661485121192,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21453526616096497,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.785464733839035,-0.0,0.016671950000000102,-1.0,0.0,-1.2280448509142343,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.103827565908432,0.2185426950454712,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.318362832069397,-0.0,0.016671950000000102,-1.0,0.0,-1.0879142803833428,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.541272759437561,0.0,0.01178605854511261,1,-0.009092603003111566,1.522224058775e-05,-0.645100325345993,-0.0,0.016671950000000102,-1.0,0.0,-1.1859355283663215,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.45872724056243896,-0.0,0.016671950000000102,-1.0,0.0,-1.1300236029312554,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0571732223033905,0.7315466403961182,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.920852541923523,0.601905345916748,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.920852541923523,-0.0,0.016671950000000102,-1.0,0.0,-1.5686611933395807,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.43716681003570557,1,-0.009092603003111566,1.522224058775e-05,-1.920852541923523,-0.0,0.016671950000000102,-1.0,0.0,-1.5686611933395807,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.3199051022529602,0.5010719299316406,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.14684873819351196,1.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10655477643013,0.4407215714454651,0.40876251459121704,1,-0.009092603003111566,1.522224058775e-05,-1.10655477643013,-0.0,0.016671950000000102,-1.0,0.0,-1.3243718636915627,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.89344522356987,-0.0,0.016671950000000102,-1.0,0.0,-1.2604389978334847,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.25491616129875183,0.0,0.2783691883087158,1,-0.009092603003111566,1.522224058775e-05,-0.7450838387012482,-0.0,0.016671950000000102,-1.0,0.0,-1.215930582372898,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.3007274270057678,0.5621628761291504,1,-0.009092603003111566,1.522224058775e-05,-0.7450838387012482,-0.0,0.016671950000000102,-1.0,0.0,-1.215930582372898,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9149017333984375,0.0,0.07046075165271759,1,-0.009092603003111566,1.522224058775e-05,-0.0850982666015625,-0.0,0.016671950000000102,-1.0,0.0,-1.0179349107429925,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8144938349723816,0.1549069732427597,0.7361155152320862,1,-0.009092603003111566,1.522224058775e-05,-1.729395568370819,-0.0,0.016671950000000102,-1.0,0.0,-1.5112241012737695,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7649019956588745,0.9670695662498474,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.04959183931350708,-0.0,0.016671950000000102,-1.0,0.0,-1.007282982556576,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6919437646865845,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.456845760345459,-0.0,0.016671950000000102,-1.0,0.0,-1.4294591588661614,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.34812334179878235,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3080562353134155,-0.0,0.016671950000000102,-1.0,0.0,-1.0848223013565483,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.129623681306839,0.2532697916030884,0.2135138362646103,1,-0.009092603003111566,1.522224058775e-05,-0.870376318693161,-0.0,0.016671950000000102,-1.0,0.0,-1.2535183263704721,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4007476568222046,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2711239755153656,-0.0,0.016671950000000102,-1.0,0.0,-1.0737426234171334,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8993080854415894,0.0,0.9657673239707947,1,-0.009092603003111566,1.522224058775e-05,-0.49856042861938477,-0.0,0.016671950000000102,-1.0,0.0,-1.141973559348339,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8993080854415894,-0.0,0.016671950000000102,-1.0,0.0,-1.5621978563950005,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5359096527099609,0.11075091361999512,0.185777485370636,1,-0.009092603003111566,1.522224058775e-05,-0.46409034729003906,-0.0,0.016671950000000102,-1.0,0.0,-1.1316325349495355,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19343917071819305,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.729348823428154,-0.0,0.016671950000000102,-1.0,0.0,-1.21121007779097,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5407605767250061,0.0,0.8462198972702026,1,-0.009092603003111566,1.522224058775e-05,-0.7341997474431992,-0.0,0.016671950000000102,-1.0,0.0,-1.2126653549954836,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.6179057359695435,1,-0.009092603003111566,1.522224058775e-05,-1.540760576725006,-0.0,0.016671950000000102,-1.0,0.0,-1.4546336037800254,
48,-0.0167517,0.0122841,0.00872439,0.333449,3598.45,0.0,0.0,0.544209361076355,0.11003100872039795,0.0,1,-0.01667798922140287,2.7929188066500005e-05,-1.544209361076355,-0.0,0.016622450000000066,-1.0,0.0,-1.4632904183562427,
49,-0.0261605,-0.00721904,0.0087673,0.333452,3598.45,0.0,0.0,0.5542685389518738,0.0,0.0,1,-0.02604481757914576,4.361635523e-05,-0.010059177875518799,-0.0,0.016657599999999884,-1.0,0.0,-1.0123613545865715,
50,-0.0337094,-0.0214411,0.00896233,0.333439,3598.45,-0.000244141,0.0,0.4500325322151184,0.0,0.0,1,-0.03355699082172283,5.6200143133000004e-05,-0.10423600673675537,-0.0,0.016736950000000306,-1.0,0.0,-1.048034642699616,
51,-0.139578,-0.0190397,0.00906962,0.333415,3598.45,-0.000488281,0.0,1.0,0.4696785509586334,0.0,1,-0.1389393083027565,0.00023268699435000003,-0.5499674677848816,-0.0,0.016790749999999743,-1.0,0.0,-1.2869061116438711,
52,0.651084,0.00941418,0.00906676,0.333413,3598.45,0.000976563,0.0,0.15464743971824646,1.0,0.0,1,0.6481056678891179,-0.0010853993484600001,-0.8453525602817535,-0.0,0.016680649999999964,-1.0,0.0,-0.5899048495438681,
53,1.4508,0.0758701,0.00878304,0.333453,3598.45,0.00683594,0.0,0.3917103409767151,1.0,0.0,1,1.4443729064022741,-0.0024188680620000004,-0.23706290125846863,-0.0,0.01647265000000009,-1.0,0.0,0.3873078179627336,
54,1.45757,0.166334,0.0082938,0.333553,3598.46,0.0151367,0.0,1.0,0.157119482755661,0.0,1,1.451475541530122,-0.00243088423105,-0.6082896590232849,-0.0,0.016177649999999932,-1.0,0.0,0.2827354095920862,
55,1.55127,0.116293,0.00769251,0.333673,3598.47,0.0234375,0.0,-0.6250429749488831,0.0,0.0,1,1.545257581101147,-0.0025880845735499996,-1.625042974948883,-0.0,0.016083650000000005,-1.0,0.0,0.07124025404293244,
56,2.06227,0.0473295,0.00752943,0.333732,3598.48,0.0332031,0.0,-0.03164537996053696,0.7606735229492188,0.0,1,2.0544477574000504,-0.0034412274581999995,-0.5933975949883461,-0.0,0.016391600000000006,-1.0,0.0,0.8893788514453467,
57,2.11963,0.114281,0.00718849,0.33378,3598.49,0.045166,0.0,0.39220672845840454,0.0,0.0,1,2.111956831027576,-0.003537450507,-0.4238521084189415,-0.0,0.01644899999999977,-1.0,0.0,0.9977127479948933,
58,2.1345,0.0402366,0.00688523,0.333845,3598.5,0.0571289,0.0,0.03892545774579048,0.0,0.0,1,2.127101202069308,-0.0035629607624999998,-0.35328127071261406,-0.0,0.016367250000000055,-1.0,0.0,1.033921110093024,
59,2.78254,0.129521,0.00649613,0.333897,3598.52,0.0705566,0.0,1.0,1.0,0.0,1,2.7734434818036022,-0.0046454087919,-0.9610745422542095,-0.0,0.01643485,-1.0,0.0,1.4969105603354396,
60,3.62811,0.288359,0.0049774,0.334084,3598.54,0.090332,0.0,0.7830851078033447,1.0,0.0,1,3.619035817693277,-0.0060604675062,-0.21691489219665527,-0.0,0.015769200000000094,-1.0,0.0,2.5636700825280805,
61,4.43433,0.347949,0.00324696,0.334375,3598.56,0.112793,0.0,0.5482461452484131,1.0,0.0,1,4.42710759158713,-0.00741364546875,-0.23483896255493164,-0.0,0.015263749999999965,-1.0,0.0,3.3645060073519,
62,5.14249,0.423559,0.00161427,0.334724,3598.59,0.139648,0.0,0.2824760973453522,0.16299372911453247,0.0,1,5.138332617813871,-0.0086065741138,-0.2657700479030609,-0.0,0.014991199999999927,-1.0,0.0,4.064986229329152,
63,5.822,0.478412,-0.000235383,0.335139,3598.62,0.17041,0.0,-0.7442728281021118,1.0,0.0,1,5.821314638808917,-0.009755896290000001,-1.026748925447464,-0.0,0.014681950000000055,-1.0,0.0,4.518216014884678,
