step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7446117997169495,0.37661367654800415,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6051754951477051,0.5856653451919556,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3497872948646545,-0.0,0.016671950000000102,-1.0,0.0,-1.39734161922192,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8255777955055237,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4307532906532288,-0.0,0.016671950000000102,-1.0,0.0,-1.4216314179584923,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8255777955055237,-0.0,0.016671950000000102,-1.0,0.0,-1.5400787694141809,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.3229723274707794,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5136260986328125,0.6062527298927307,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5136260986328125,-0.0,0.016671950000000102,-1.0,0.0,-1.4464932603523675,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3849392831325531,0.8909691572189331,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1286868155002594,-0.0,0.016671950000000102,-1.0,0.0,-1.0310114754126016,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4103316366672516,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7952709197998047,-0.0,0.016671950000000102,-1.0,0.0,-1.2309867067024651,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6607619524002075,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.25043031573295593,-0.0,0.016671950000000102,-1.0,0.0,-1.0675345254824105,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22077715396881104,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4399847984313965,-0.0,0.016671950000000102,-1.0,0.0,-1.1244008702919426,
