step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6933082938194275,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.1597505509853363,0.05540531873703003,1,-0.009092603003111566,1.522224058775e-05,-1.6933082938194275,-0.0,0.016671950000000102,-1.0,0.0,-1.500397918908352,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.14055800437927246,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.023389771580696106,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9766102284193039,-0.0,0.016671950000000102,-1.0,0.0,-1.285388499288315,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.16192245483398438,1,-0.009092603003111566,1.522224058775e-05,-1.023389771580696,-0.0,0.016671950000000102,-1.0,0.0,-1.2994223622367325,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7067471146583557,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7067471146583557,-0.0,0.016671950000000102,-1.0,0.0,-1.5044295651600303,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09524021297693253,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8019873276352882,-0.0,0.016671950000000102,-1.0,0.0,-1.2330016290531103,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.2278236448764801,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9047597870230675,-0.0,0.016671950000000102,-1.0,0.0,-1.263833366869444,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3248942792415619,0.0,0.6795128583908081,1,-0.009092603003111566,1.522224058775e-05,-1.324894279241562,-0.0,0.016671950000000102,-1.0,0.0,-1.3898737145349922,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6396538615226746,0.3728841543197632,1,-0.009092603003111566,1.522224058775e-05,-1.324894279241562,-0.0,0.016671950000000102,-1.0,0.0,-1.3898737145349922,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5531883239746094,0.0,0.896835446357727,1,-0.009092603003111566,1.522224058775e-05,-0.4468116760253906,-0.0,0.016671950000000102,-1.0,0.0,-1.1264489335701409,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.892218828201294,0.685004711151123,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.4454071521759033,-0.0,0.016671950000000102,-1.0,0.0,-1.4260275764152945,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.022376149892807007,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.892218828201294,-0.0,0.016671950000000102,-1.0,0.0,-1.560071079222912,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2878270447254181,0.999143123626709,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7121729552745819,-0.0,0.016671950000000102,-1.0,0.0,-1.2060573173448983,
