step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8438732624053955,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8438732624053955,-0.0,0.016671950000000102,-1.0,0.0,-1.5455674094841423,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4340783655643463,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2779516279697418,-0.0,0.016671950000000102,-1.0,0.0,-1.375790919153446,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5944260358810425,0.3459259271621704,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16034767031669617,-0.0,0.016671950000000102,-1.0,0.0,-1.0405097318575325,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4055739641189575,-0.0,0.016671950000000102,-1.0,0.0,-1.114077619998211,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.400191992521286,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.400191992521286,-0.0,0.016671950000000102,-1.0,0.0,-1.4124630285189095,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20095528662204742,0.6779792308807373,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6011472791433334,-0.0,0.016671950000000102,-1.0,0.0,-1.1727496145055238,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31856396794319153,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1176086813211441,-0.0,0.016671950000000102,-1.0,0.0,-1.0276880351588669,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8671629428863525,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.548598974943161,-0.0,0.016671950000000102,-1.0,0.0,-1.156985123245472,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1295020878314972,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9966650307178497,-0.0,0.016671950000000102,-1.0,0.0,-1.2914049399778786,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37452036142349243,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5040224492549896,-0.0,0.016671950000000102,-1.0,0.0,-1.1436121655390206,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7298142910003662,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3552939295768738,-0.0,0.016671950000000102,-1.0,0.0,-1.098993609635586,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2701857089996338,-0.0,0.016671950000000102,-1.0,0.0,-1.073461143462414,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7826164364814758,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.21738356351852417,-0.0,0.016671950000000102,-1.0,0.0,-1.057620499818081,
