step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05879703164100647,0.926529049873352,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8065282106399536,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8653252422809601,-0.0,0.016671950000000102,-1.0,0.0,-1.2520030034468117,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7957438230514526,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1934717893600464,-0.0,0.016671950000000102,-1.0,0.0,-1.0504469675705377,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.48198461532592773,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5180153846740723,-0.0,0.016671950000000102,-1.0,0.0,-1.1478100461647454,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.55574631690979,0.8210577368736267,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0737617015838623,-0.0,0.016671950000000102,-1.0,0.0,-1.0145339412376824,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8771101832389832,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3213638663291931,-0.0,0.016671950000000102,-1.0,0.0,-1.0888145906612816,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5093423128128052,0.9342923760414124,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3864524960517883,-0.0,0.016671950000000102,-1.0,0.0,-1.40834117957806,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37468111515045166,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13466119766235352,-0.0,0.016671950000000102,-1.0,0.0,-1.0328037900612297,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.25551891326904297,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11916220188140869,-0.0,0.016671950000000102,-1.0,0.0,-1.0281540913269462,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.255518913269043,-0.0,0.016671950000000102,-1.0,0.0,-1.3690611047432366,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15994471311569214,0.30643102526664734,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1599447131156921,-0.0,0.016671950000000102,-1.0,0.0,-1.3403888446972312,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.35091403126716614,0.3033366799354553,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5108587443828583,-0.0,0.016671950000000102,-1.0,0.0,-1.1456630540773811,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.02194562554359436,0.13490980863571167,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3289684057235718,-0.0,0.016671950000000102,-1.0,0.0,-1.0910959524795953,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.36676281690597534,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9780543744564056,-0.0,0.016671950000000102,-1.0,0.0,-1.2858217430994454,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.19609136879444122,0.501239001750946,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8039086312055588,-0.0,0.016671950000000102,-1.0,0.0,-1.2335780201241913,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3997352719306946,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8039086312055588,-0.0,0.016671950000000102,-1.0,0.0,-1.2335780201241913,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2758522033691406,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7241477966308594,-0.0,0.016671950000000102,-1.0,0.0,-1.2096497697517816,
