step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7164301872253418,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6503570675849915,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6503570675849915,-0.0,0.016671950000000102,-1.0,0.0,-1.4875125510380212,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.6577506065368652,1,-0.009092603003111566,1.522224058775e-05,-0.34964293241500854,-0.0,0.016671950000000102,-1.0,0.0,-1.0972983104870262,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5637156963348389,0.9755454063415527,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5637156963348389,-0.0,0.016671950000000102,-1.0,0.0,-1.4615201396629753,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.7318021655082703,1,-0.009092603003111566,1.522224058775e-05,-0.43628430366516113,-0.0,0.016671950000000102,-1.0,0.0,-1.123290721862072,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4865632951259613,0.11813348531723022,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4865632951259613,-0.0,0.016671950000000102,-1.0,0.0,-1.438374419300312,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7015843987464905,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5134367048740387,-0.0,0.016671950000000102,-1.0,0.0,-1.1464364422247353,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11025317758321762,1.0,0.9326626658439636,1,-0.009092603003111566,1.522224058775e-05,-1.1102531775832176,-0.0,0.016671950000000102,-1.0,0.0,-1.3254813840374888,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8874542713165283,1.0,0.9106793403625488,1,-0.009092603003111566,1.522224058775e-05,-0.7772010937333107,-0.0,0.016671950000000102,-1.0,0.0,-1.2255657588825168,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9431188106536865,0.43462154269218445,0.042596280574798584,1,-0.009092603003111566,1.522224058775e-05,-1.8305730819702148,-0.0,0.016671950000000102,-1.0,0.0,-1.541577355353588,
