step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5126132965087891,0.40054407715797424,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.512613296508789,-0.0,0.016671950000000102,-1.0,0.0,-1.4461894197151604,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.847196102142334,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.15280389785766602,-0.0,0.016671950000000102,-1.0,0.0,-1.0382466001198236,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.15280389785766602,-0.0,0.016671950000000102,-1.0,0.0,-1.0382466001198236,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23386335372924805,1.0,0.5171265602111816,1,-0.009092603003111566,1.522224058775e-05,-0.766136646270752,-0.0,0.016671950000000102,-1.0,0.0,-1.2222464246437492,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20570001006126404,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4395633637905121,-0.0,0.016671950000000102,-1.0,0.0,-1.1242744398996773,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9204087257385254,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7147087156772614,-0.0,0.016671950000000102,-1.0,0.0,-1.206818045465702,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.268684983253479,0.5249030590057373,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6517237424850464,-0.0,0.016671950000000102,-1.0,0.0,-1.1879225535080375,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.964755117893219,0.38541680574417114,0.6031022071838379,1,-0.009092603003111566,1.522224058775e-05,-0.69607013463974,-0.0,0.016671950000000102,-1.0,0.0,-1.2012264711544458,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3380584716796875,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6266966462135315,-0.0,0.016671950000000102,-1.0,0.0,-1.180414424626583,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3380584716796875,-0.0,0.016671950000000102,-1.0,0.0,-1.39382297226643,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2922443151473999,0.8173545002937317,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.2922443151474,-0.0,0.016671950000000102,-1.0,0.0,-1.3800787253067437,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.20500090718269348,0.015238732099533081,1,-0.009092603003111566,1.522224058775e-05,-1.2922443151474,-0.0,0.016671950000000102,-1.0,0.0,-1.3800787253067437,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.390575647354126,0.4697369635105133,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.609424352645874,-0.0,0.016671950000000102,-1.0,0.0,-1.175232736556286,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7241069078445435,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.390575647354126,-0.0,0.016671950000000102,-1.0,0.0,-1.4095781249687613,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6155038475990295,0.04609958827495575,0.22685346007347107,1,-0.009092603003111566,1.522224058775e-05,-0.38449615240097046,-0.0,0.016671950000000102,-1.0,0.0,-1.1077542764828148,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.008932545781135559,0.49722665548324585,0.6910455226898193,1,-0.009092603003111566,1.522224058775e-05,-0.606571301817894,-0.0,0.016671950000000102,-1.0,0.0,-1.174376821307892,
