step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34293365478515625,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3429336547851562,-0.0,0.016671950000000102,-1.0,0.0,-1.3952855271980704,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5687884092330933,0.016442984342575073,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5687884092330933,-0.0,0.016671950000000102,-1.0,0.0,-1.4630419535324517,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.025831058621406555,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5946194678544998,-0.0,0.016671950000000102,-1.0,0.0,-1.1707912711188737,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.12245064973831177,1,-0.009092603003111566,1.522224058775e-05,-0.9741689413785934,-0.0,0.016671950000000102,-1.0,0.0,-1.2846561131761018,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.47737205028533936,0.6083379983901978,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5226279497146606,-0.0,0.016671950000000102,-1.0,0.0,-1.149193815676922,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6367613077163696,0.0,0.779373049736023,1,-0.009092603003111566,1.522224058775e-05,-1.114133358001709,-0.0,0.016671950000000102,-1.0,0.0,-1.3266454381630364,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.42647722363471985,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.21028408408164978,-0.0,0.016671950000000102,-1.0,0.0,-1.0554906559870187,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.49883347749710083,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07235625386238098,-0.0,0.016671950000000102,-1.0,0.0,-1.014112306921238,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8338100910186768,0.6239916682243347,1,-0.009092603003111566,1.522224058775e-05,-1.4988334774971008,-0.0,0.016671950000000102,-1.0,0.0,-1.4420554740116538,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15447883307933807,0.07030841708183289,0.5751065611839294,1,-0.009092603003111566,1.522224058775e-05,-0.8455211669206619,-0.0,0.016671950000000102,-1.0,0.0,-1.2460617808387222,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7120768427848816,0.0,0.8315075039863586,1,-0.009092603003111566,1.522224058775e-05,-0.5575980097055435,-0.0,0.016671950000000102,-1.0,0.0,-1.1596848336741867,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.617125391960144,1.0,0.41020578145980835,1,-0.009092603003111566,1.522224058775e-05,-1.3292022347450256,-0.0,0.016671950000000102,-1.0,0.0,-1.3911661011860312,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3970680832862854,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.22005730867385864,-0.0,0.016671950000000102,-1.0,0.0,-1.0584226233646814,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8114793300628662,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4144112467765808,-0.0,0.016671950000000102,-1.0,0.0,-1.116728804795498,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5904863476753235,0.17582754790782928,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22099298238754272,-0.0,0.016671950000000102,-1.0,0.0,-1.0587033254787865,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.510552704334259,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1010390520095825,-0.0,0.016671950000000102,-1.0,0.0,-1.3227171463653984,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.25244322419166565,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2581094801425934,-0.0,0.016671950000000102,-1.0,0.0,-1.0698382748053017,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7611842155456543,0.0,0.44683557748794556,1,-0.009092603003111566,1.522224058775e-05,-1.01362743973732,-0.0,0.016671950000000102,-1.0,0.0,-1.2964936626837198,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2388157844543457,-0.0,0.016671950000000102,-1.0,0.0,-1.0640501660988275,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.47338205575942993,0.507570743560791,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5266179442405701,-0.0,0.016671950000000102,-1.0,0.0,-1.1503908140346948,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7509113550186157,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2242934107780457,-0.0,0.016671950000000102,-1.0,0.0,-1.3596934539959373,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.551227331161499,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3021386861801147,-0.0,0.016671950000000102,-1.0,0.0,-1.3830470366165581,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.448772668838501,-0.0,0.016671950000000102,-1.0,0.0,-1.127037231414074,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7526593208312988,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24734067916870117,-0.0,0.016671950000000102,-1.0,0.0,-1.0666076345131341,
