step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.22677768766880035,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18047413229942322,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8195258677005768,-0.0,0.016671950000000102,-1.0,0.0,-1.2382631910726967,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6186641454696655,0.0,0.7525053024291992,1,-0.009092603003111566,1.522224058775e-05,-0.4381900131702423,-0.0,0.016671950000000102,-1.0,0.0,-1.1238624347135964,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3813358545303345,-0.0,0.016671950000000102,-1.0,0.0,-1.1068061871216242,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.44535911083221436,0.0,0.33429667353630066,1,-0.009092603003111566,1.522224058775e-05,-1.4453591108322144,-0.0,0.016671950000000102,-1.0,0.0,-1.426013164012188,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28704458475112915,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7324036955833435,-0.0,0.016671950000000102,-1.0,0.0,-1.2121265394375267,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6428748965263367,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9299194812774658,-0.0,0.016671950000000102,-1.0,0.0,-1.2713812751457634,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.06413394212722778,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6428748965263367,-0.0,0.016671950000000102,-1.0,0.0,-1.4852678997204247,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7159457802772522,0.8573282957077026,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7159457802772522,-0.0,0.016671950000000102,-1.0,0.0,-1.5071891648456994,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2840542197227478,-0.0,0.016671950000000102,-1.0,0.0,-1.0776216966793482,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16311176121234894,0.5800338387489319,0.16081783175468445,1,-0.009092603003111566,1.522224058775e-05,-1.163111761212349,-0.0,0.016671950000000102,-1.0,0.0,-1.3413389591262284,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7556427717208862,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8368882387876511,-0.0,0.016671950000000102,-1.0,0.0,-1.243471902398819,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6013896465301514,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.39861035346984863,-0.0,0.016671950000000102,-1.0,0.0,-1.1119885368034783,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9324517846107483,0.41849231719970703,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3310621380805969,-0.0,0.016671950000000102,-1.0,0.0,-1.0917240721867028,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8315746188163757,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06754821538925171,-0.0,0.016671950000000102,-1.0,0.0,-1.0126698953792992,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.5469936728477478,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8872991800308228,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8872991800308228,-0.0,0.016671950000000102,-1.0,0.0,-1.5585951847717705,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9932355284690857,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.10593634843826294,-0.0,0.016671950000000102,-1.0,0.0,-1.0241863352940026,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9527420401573181,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.9932355284690857,-0.0,0.016671950000000102,-1.0,0.0,-1.5903760893032495,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.67380690574646,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.32619309425354004,-0.0,0.016671950000000102,-1.0,0.0,-1.0902633590385857,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3592192232608795,0.9847488403320312,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.31458768248558044,-0.0,0.016671950000000102,-1.0,0.0,-1.086781735508198,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.38045018911361694,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3592192232608795,-0.0,0.016671950000000102,-1.0,0.0,-1.4001711977407876,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12532708048820496,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.125327080488205,-0.0,0.016671950000000102,-1.0,0.0,-1.330003554908985,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6488382816314697,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7741653621196747,-0.0,0.016671950000000102,-1.0,0.0,-1.2246550393984261,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.637789785861969,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3511617183685303,-0.0,0.016671950000000102,-1.0,0.0,-1.0977539462730828,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6034810543060303,0.8386960625648499,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3965189456939697,-0.0,0.016671950000000102,-1.0,0.0,-1.1113611144707147,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37549516558647156,0.2704462707042694,0.6409097909927368,1,-0.009092603003111566,1.522224058775e-05,-0.22798588871955872,-0.0,0.016671950000000102,-1.0,0.0,-1.0608011973783913,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1824987232685089,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19299644231796265,-0.0,0.016671950000000102,-1.0,0.0,-1.0503043634579126,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.182498723268509,-0.0,0.016671950000000102,-1.0,0.0,-1.3471550477430765,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7930788397789001,0.43087026476860046,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7930788397789001,-0.0,0.016671950000000102,-1.0,0.0,-1.5303290826961937,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2412051558494568,0.8017039895057678,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5518736839294434,-0.0,0.016671950000000102,-1.0,0.0,-1.1579675359413568,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.2412051558494568,-0.0,0.016671950000000102,-1.0,0.0,-1.3647669775173608,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.8806160688400269,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6313924193382263,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3686075806617737,-0.0,0.016671950000000102,-1.0,0.0,-1.102987704961056,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3686075806617737,-0.0,0.016671950000000102,-1.0,0.0,-1.102987704961056,
