step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9846706986427307,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.31242698431015015,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3124269843101501,-0.0,0.016671950000000102,-1.0,0.0,-1.3861335260555687,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3124269843101501,-0.0,0.016671950000000102,-1.0,0.0,-1.3861335260555687,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18296271562576294,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.182962715625763,-0.0,0.016671950000000102,-1.0,0.0,-1.3472942454502526,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3196529746055603,0.2552630305290222,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5026156902313232,-0.0,0.016671950000000102,-1.0,0.0,-1.1431901378319207,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.1209380030632019,0.18712985515594482,1,-0.009092603003111566,1.522224058775e-05,-0.6803470253944397,-0.0,0.016671950000000102,-1.0,0.0,-1.1965095383808557,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03483837842941284,0.12235146760940552,0.44419777393341064,1,-0.009092603003111566,1.522224058775e-05,-0.9651616215705872,-0.0,0.016671950000000102,-1.0,0.0,-1.2819539172336998,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1911238729953766,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22596225142478943,-0.0,0.016671950000000102,-1.0,0.0,-1.0601941061899605,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7934078574180603,0.7640045881271362,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6022839844226837,-0.0,0.016671950000000102,-1.0,0.0,-1.1730906260893288,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5448647737503052,0.18592625856399536,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3382726311683655,-0.0,0.016671950000000102,-1.0,0.0,-1.3938872201130335,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7486169934272766,0.023264646530151367,0.3264439105987549,1,-0.009092603003111566,1.522224058775e-05,-0.20375221967697144,-0.0,0.016671950000000102,-1.0,0.0,-1.053531096665615,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.896705150604248,0.2473638653755188,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6453221440315247,-0.0,0.016671950000000102,-1.0,0.0,-1.486002073971981,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3234449326992035,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.896705150604248,-0.0,0.016671950000000102,-1.0,0.0,-1.5614169759437981,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13371458649635315,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8662854135036469,-0.0,0.016671950000000102,-1.0,0.0,-1.2522910548136177,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13369278609752655,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.180039882659912e-05,-0.0,0.016671950000000102,-1.0,0.0,-0.9924119708821717,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.868701696395874,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8663072139024734,-0.0,0.016671950000000102,-1.0,0.0,-1.2522975949332658,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6504998803138733,0.06152766942977905,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6504998803138733,-0.0,0.016671950000000102,-1.0,0.0,-1.4875553948566855,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6108074188232422,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.039692461490631104,-0.0,0.016671950000000102,-1.0,0.0,-1.0043131692097131,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8337587714195251,1.0,0.6852198243141174,1,-0.009092603003111566,1.522224058775e-05,-0.22295135259628296,-0.0,0.016671950000000102,-1.0,0.0,-1.0592908365414087,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8761269450187683,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.042368173599243164,-0.0,0.016671950000000102,-1.0,0.0,-1.0051158828422966,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14765053987503052,0.37745511531829834,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7284764051437378,-0.0,0.016671950000000102,-1.0,0.0,-1.210948352305645,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4333566427230835,0.7880431413650513,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.581007182598114,-0.0,0.016671950000000102,-1.0,0.0,-1.166707585541958,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.47746485471725464,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.04410821199417114,-0.0,0.016671950000000102,-1.0,0.0,-1.005637894360775,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5225351452827454,-0.0,0.016671950000000102,-1.0,0.0,-1.1491659743473472,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.011312142014503479,0.0923805832862854,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9886878579854965,-0.0,0.016671950000000102,-1.0,0.0,-1.2890117881581726,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4572523534297943,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4685644954442978,-0.0,0.016671950000000102,-1.0,0.0,-1.1329747793958131,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.022100329399108887,0.5889740586280823,1,-0.009092603003111566,1.522224058775e-05,-1.4572523534297943,-0.0,0.016671950000000102,-1.0,0.0,-1.429581136791462,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09655912220478058,0.2245374172925949,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9034408777952194,-0.0,0.016671950000000102,-1.0,0.0,-1.2634376941010896,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.019270509481430054,0.32118743658065796,1,-0.009092603003111566,1.522224058775e-05,-1.0965591222047806,-0.0,0.016671950000000102,-1.0,0.0,-1.3213731674239577,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.7693710327148438,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.2786090075969696,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29475927352905273,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2947592735290527,-0.0,0.016671950000000102,-1.0,0.0,-1.3808332128212395,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06328415125608444,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2314751222729683,-0.0,0.016671950000000102,-1.0,0.0,-1.0618479674444141,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.021726027131080627,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08501017838716507,-0.0,0.016671950000000102,-1.0,0.0,-1.0179084842786732,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0217260271310806,-0.0,0.016671950000000102,-1.0,0.0,-1.298923238901848,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16197209060192108,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8380279093980789,-0.0,0.016671950000000102,-1.0,0.0,-1.2438138035819475,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17868153750896454,0.0,0.33056962490081787,1,-0.009092603003111566,1.522224058775e-05,-0.016709446907043457,-0.0,0.016671950000000102,-1.0,0.0,-0.9974182648346368,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.627354621887207,0.0,0.7812892198562622,1,-0.009092603003111566,1.522224058775e-05,-0.8060361593961716,-0.0,0.016671950000000102,-1.0,0.0,-1.2342162785813753,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.37264537811279297,-0.0,0.016671950000000102,-1.0,0.0,-1.1041990441963616,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.03940647840499878,0.4634765088558197,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9605935215950012,-0.0,0.016671950000000102,-1.0,0.0,-1.280583487241024,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.40234139561653137,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9605935215950012,-0.0,0.016671950000000102,-1.0,0.0,-1.280583487241024,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08736353367567062,0.743384599685669,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0873635336756706,-0.0,0.016671950000000102,-1.0,0.0,-1.3186144908652249,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9126364663243294,-0.0,0.016671950000000102,-1.0,0.0,-1.2661963706598225,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.596180260181427,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.596180260181427,-0.0,0.016671950000000102,-1.0,0.0,-1.4712595088169518,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3536991477012634,0.0,0.701913595199585,1,-0.009092603003111566,1.522224058775e-05,-0.9498794078826904,-0.0,0.016671950000000102,-1.0,0.0,-1.2773692531273309,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3559316098690033,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7096307575702667,-0.0,0.016671950000000102,-1.0,0.0,-1.2052946580336037,
48,-0.0213579,-0.0248173,0.00847548,0.333433,3598.45,0.0,0.0,-0.4757066071033478,0.0,0.5507088303565979,1,-0.021266624751900668,3.5607143353499996e-05,-0.11977499723434448,-0.0,0.016701650000000012,-1.0,0.0,-1.0404618667788506,
49,-0.0473822,0.0114559,0.00830763,0.33342,3598.45,0.000244141,0.0,-0.8838808536529541,0.7538014054298401,0.4248979389667511,1,-0.047183750298320205,7.899086562e-05,-0.4081742465496063,-0.0,0.016735999999999973,-1.0,0.0,-1.1528210333975821,
50,0.0493177,-0.00329219,0.00832575,0.333412,3598.45,0.000244141,0.0,-0.34925585985183716,1.0,0.0,1,0.049110689656400065,-8.2215564962e-05,-0.5346249938011169,-0.0,0.01671060000000002,-1.0,0.0,-1.094648424048897,
51,-0.114934,0.000249427,0.00831288,0.333412,3598.45,0.0,0.0,-0.8755152225494385,1.0,0.0,1,-0.11445231805183743,0.00019160187404,-0.5262593626976013,-0.0,0.01667059999999998,-1.0,0.0,-1.255467924987078,
