step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.39214974641799927,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3921497464179993,-0.0,0.016671950000000102,-1.0,0.0,-1.4100503546879235,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.258848637342453,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6509983837604523,-0.0,0.016671950000000102,-1.0,0.0,-1.1877049458906594,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.741151362657547,-0.0,0.016671950000000102,-1.0,0.0,-1.214750839559788,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8143891096115112,0.674962043762207,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8143891096115112,-0.0,0.016671950000000102,-1.0,0.0,-1.5367221636459771,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8143891096115112,-0.0,0.016671950000000102,-1.0,0.0,-1.5367221636459771,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9975186586380005,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0024813413619995117,-0.0,0.016671950000000102,-1.0,0.0,-0.9931498331711236,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5681427717208862,0.15698319673538208,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5656614303588867,-0.0,0.016671950000000102,-1.0,0.0,-1.4621038598701896,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5681427717208862,-0.0,0.016671950000000102,-1.0,0.0,-1.4628482622787895,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7591670751571655,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7591670751571655,-0.0,0.016671950000000102,-1.0,0.0,-1.5201555533096733,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1115807443857193,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8707478195428848,-0.0,0.016671950000000102,-1.0,0.0,-1.253629776625389,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9531362056732178,0.7419741153717041,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.064716950058937,-0.0,0.016671950000000102,-1.0,0.0,-1.3118205157802048,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7310166954994202,0.5715759992599487,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.684152901172638,-0.0,0.016671950000000102,-1.0,0.0,-1.497651301114315,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7310166954994202,-0.0,0.016671950000000102,-1.0,0.0,-1.5117104394123497,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7495908737182617,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7495908737182617,-0.0,0.016671950000000102,-1.0,0.0,-1.5172826928780023,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.2913677990436554,0.7158964276313782,1,-0.009092603003111566,1.522224058775e-05,-1.7495908737182617,-0.0,0.016671950000000102,-1.0,0.0,-1.5172826928780023,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.9303639531135559,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
