step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8537086248397827,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8537086248397827,-0.0,0.016671950000000102,-1.0,0.0,-1.5485180182144584,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07457883656024933,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9254211634397507,-0.0,0.016671950000000102,-1.0,0.0,-1.270031779794449,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17375928163528442,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24833811819553375,-0.0,0.016671950000000102,-1.0,0.0,-1.0669068662211838,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8496644496917725,0.0,0.3880085349082947,1,-0.009092603003111566,1.522224058775e-05,-1.0234237313270569,-0.0,0.016671950000000102,-1.0,0.0,-1.2994325501606407,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2730008065700531,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1226652562618256,-0.0,0.016671950000000102,-1.0,0.0,-1.3292050076410713,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.583221971988678,0.0,0.2781583070755005,1,-0.009092603003111566,1.522224058775e-05,-0.3102211654186249,-0.0,0.016671950000000102,-1.0,0.0,-1.085471780388111,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8474735021591187,1.0,0.7008585929870605,1,-0.009092603003111566,1.522224058775e-05,-1.4306954741477966,-0.0,0.016671950000000102,-1.0,0.0,-1.4216140730068627,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.026035234332084656,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8735087364912033,-0.0,0.016671950000000102,-1.0,0.0,-1.2544580517098847,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5066231489181519,0.3540164530277252,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4805879145860672,-0.0,0.016671950000000102,-1.0,0.0,-1.1365818051383438,
