step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7173705101013184,1.0,0.3711433410644531,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09096798300743103,0.7937058806419373,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6264025270938873,-0.0,0.016671950000000102,-1.0,0.0,-1.18032618889069,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1886254847049713,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09765750169754028,-0.0,0.016671950000000102,-1.0,0.0,-1.0217026812717858,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6258382797241211,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1886254847049713,-0.0,0.016671950000000102,-1.0,0.0,-1.3489930761740152,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2231084108352661,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2231084108352661,-0.0,0.016671950000000102,-1.0,0.0,-1.3593379540131036,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5119820237159729,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2888736128807068,-0.0,0.016671950000000102,-1.0,0.0,-1.0790675146267357,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.000968635082244873,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.511013388633728,-0.0,0.016671950000000102,-1.0,0.0,-1.1457094473526421,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5123713612556458,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5133399963378906,-0.0,0.016671950000000102,-1.0,0.0,-1.1464074296638909,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5123713612556458,-0.0,0.016671950000000102,-1.0,0.0,-1.4461168391392174,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.03333544731140137,0.8048425912857056,0.4517033100128174,1,-0.009092603003111566,1.522224058775e-05,-0.9666645526885986,-0.0,0.016671950000000102,-1.0,0.0,-1.2824047965691032,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20783555507659912,0.721176266670227,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2411710023880005,-0.0,0.016671950000000102,-1.0,0.0,-1.064756731478924,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07398390769958496,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2818194627761841,-0.0,0.016671950000000102,-1.0,0.0,-1.076951269595379,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.002386331558227539,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.073983907699585,-0.0,0.016671950000000102,-1.0,0.0,-1.3146006030723991,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6619458198547363,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.33805418014526367,-0.0,0.016671950000000102,-1.0,0.0,-1.0938216848061029,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10934180021286011,0.23561927676200867,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7712876200675964,-0.0,0.016671950000000102,-1.0,0.0,-1.2237917167828027,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.383064866065979,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2737230658531189,-0.0,0.016671950000000102,-1.0,0.0,-1.0745223505184593,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2156587839126587,0.8384221196174622,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1674060821533203,-0.0,0.016671950000000102,-1.0,0.0,-1.0426272554085199,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37520644068717957,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5908652245998383,-0.0,0.016671950000000102,-1.0,0.0,-1.1696649981424752,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30557501316070557,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6807814538478851,-0.0,0.016671950000000102,-1.0,0.0,-1.1966398669168892,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.09643340110778809,1,-0.009092603003111566,1.522224058775e-05,-0.6944249868392944,-0.0,0.016671950000000102,-1.0,0.0,-1.200732926814312,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8160922527313232,0.0,0.640337347984314,1,-0.009092603003111566,1.522224058775e-05,-0.18390774726867676,-0.0,0.016671950000000102,-1.0,0.0,-1.0475777549431267,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8566027283668518,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.672694981098175,-0.0,0.016671950000000102,-1.0,0.0,-1.4942139250919761,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29985329508781433,0.24358664453029633,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5567494332790375,-0.0,0.016671950000000102,-1.0,0.0,-1.159430260746235,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2632526159286499,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5631059110164642,-0.0,0.016671950000000102,-1.0,0.0,-1.161337204067463,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0864858329296112,1.0,0.2215450406074524,1,-0.009092603003111566,1.522224058775e-05,-0.3497384488582611,-0.0,0.016671950000000102,-1.0,0.0,-1.097326965420002,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1904214322566986,0.0,0.8543597459793091,1,-0.009092603003111566,1.522224058775e-05,-0.2769072651863098,-0.0,0.016671950000000102,-1.0,0.0,-1.0754776103184167,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7920387387275696,0.0,0.762178897857666,1,-0.009092603003111566,1.522224058775e-05,-0.601617306470871,-0.0,0.016671950000000102,-1.0,0.0,-1.172890622703785,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1787266731262207,0.2172962725162506,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6133120656013489,-0.0,0.016671950000000102,-1.0,0.0,-1.1763990504429285,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9146233797073364,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0933500528335571,-0.0,0.016671950000000102,-1.0,0.0,-1.3204104466125908,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.878592848777771,1,-0.009092603003111566,1.522224058775e-05,-1.9146233797073364,-0.0,0.016671950000000102,-1.0,0.0,-1.5667924446747246,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7375563979148865,0.0,0.4718971848487854,1,-0.009092603003111566,1.522224058775e-05,-0.2624436020851135,-0.0,0.016671950000000102,-1.0,0.0,-1.0711385113880578,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2185884267091751,0.0,0.5281628370285034,1,-0.009092603003111566,1.522224058775e-05,-0.9561448246240616,-0.0,0.016671950000000102,-1.0,0.0,-1.2792488781497422,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7814115732908249,-0.0,0.016671950000000102,-1.0,0.0,-1.2268289027497712,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.760409414768219,1.0,0.6341252326965332,1,-0.009092603003111566,1.522224058775e-05,-0.239590585231781,-0.0,0.016671950000000102,-1.0,0.0,-1.064282606332058,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2929520606994629,0.6601676940917969,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4674573540687561,-0.0,0.016671950000000102,-1.0,0.0,-1.1326426369831506,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6884986758232117,0.5579387545585632,0.5691414475440979,1,-0.009092603003111566,1.522224058775e-05,-0.3955466151237488,-0.0,0.016671950000000102,-1.0,0.0,-1.1110694152996483,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5971632599830627,0.9685806632041931,0.7463718056678772,1,-0.009092603003111566,1.522224058775e-05,-0.09133541584014893,-0.0,0.016671950000000102,-1.0,0.0,-1.0198060555145685,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.22315764427185059,0.9664444923400879,1,-0.009092603003111566,1.522224058775e-05,-1.5971632599830627,-0.0,0.016671950000000102,-1.0,0.0,-1.4715544087574424,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2218455672264099,0.0,0.5775370001792908,1,-0.009092603003111566,1.522224058775e-05,-0.7781544327735901,-0.0,0.016671950000000102,-1.0,0.0,-1.2258517605946007,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9340347647666931,0.0,0.7183582782745361,1,-0.009092603003111566,1.522224058775e-05,-1.155880331993103,-0.0,0.016671950000000102,-1.0,0.0,-1.3391695303604547,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.9340347647666931,-0.0,0.016671950000000102,-1.0,0.0,-1.5726158601925317,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9818536043167114,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.018146395683288574,-0.0,0.016671950000000102,-1.0,0.0,-0.9978493494675102,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11590814590454102,0.0,0.21366316080093384,1,-0.009092603003111566,1.522224058775e-05,-0.8659454584121704,-0.0,0.016671950000000102,-1.0,0.0,-1.252189068286175,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8220546841621399,0.47270435094833374,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7061465382575989,-0.0,0.016671950000000102,-1.0,0.0,-1.2042493922398034,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.2577269971370697,1,-0.009092603003111566,1.522224058775e-05,-1.82205468416214,-0.0,0.016671950000000102,-1.0,0.0,-1.5390218360111656,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09254804253578186,0.0,0.6635462045669556,1,-0.009092603003111566,1.522224058775e-05,-0.9074519574642181,-0.0,0.016671950000000102,-1.0,0.0,-1.264641018001789,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6008797883987427,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5083317458629608,-0.0,0.016671950000000102,-1.0,0.0,-1.144904954521412,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8310527205467224,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.431932508945465,-0.0,0.016671950000000102,-1.0,0.0,-1.4219851834461632,
48,-0.0203243,-0.0238958,0.0085079,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.48504838347435,1,-0.020237106910741036,3.38845713385e-05,-0.1689472794532776,-0.0,0.016671950000000102,-1.0,0.0,-1.0542154561753858,
49,-0.0225039,0.0104037,0.00844019,0.333441,3598.45,0.0,0.0,0.2933765947818756,0.018113672733306885,0.5325734615325928,1,-0.02240813098343389,3.75186145995e-05,-1.2933765947818756,-0.0,0.01666205000000004,-1.0,0.0,-1.393721540803397,
50,-0.0330375,-0.0230459,0.00875586,0.333417,3598.45,-0.000244141,0.0,0.9223116636276245,0.1445906162261963,0.0,1,-0.03289159958243352,5.5076320687500005e-05,-0.6289350688457489,-0.0,0.01679084999999997,-1.0,0.0,-1.2047261939154708,
51,-0.149197,-0.0300348,0.0088312,0.333392,3598.45,-0.000488281,0.0,1.0,0.23343729972839355,0.0,1,-0.14853239638383067,0.00024870543112,-0.07768833637237549,-0.0,0.016794599999999937,-1.0,0.0,-1.1547955918644235,
52,0.104697,-0.010013,0.00882929,0.333376,3598.45,-0.000488281,0.0,-0.23090755939483643,0.46795719861984253,0.0,1,0.10423072504555092,-0.00017451733535999998,-1.2309075593948364,-0.0,0.016748800000000175,-1.0,0.0,-1.2484672601082598,
53,0.0808061,-0.0115073,0.00869339,0.333359,3598.45,0.000488281,0.0,0.15703332424163818,0.0,0.0,1,0.08045181151082635,-0.00013468720344950004,-0.3879408836364746,-0.0,0.016752949999999933,-1.0,0.0,-1.0193121907835656,
54,0.751314,0.0393832,0.00850123,0.333369,3598.45,0.00317383,0.0,1.0,0.9289480447769165,0.12403011322021484,1,0.7480933429982053,-0.0012523239843300002,-0.8429666757583618,-0.0,0.01661844999999995,-1.0,0.0,-0.4894305337136333,
55,1.51205,0.0584256,0.00832194,0.333406,3598.46,0.00952148,0.0,0.057623475790023804,0.8467065095901489,0.0,1,1.5057061199603188,-0.0025206327114999996,-0.9423765242099762,-0.0,0.01648530000000037,-1.0,0.0,0.23695782998582615,
56,2.26743,0.125564,0.00788468,0.333471,3598.47,0.0200195,0.0,0.9143272638320923,1.0,0.0,1,2.2584206320019513,-0.0037806107476500003,-0.8567037880420685,-0.0,0.016348549999999906,-1.0,0.0,1.0139774348416806,
57,3.13971,0.284493,0.00662583,0.333652,3598.48,0.0354004,0.0,0.6927305459976196,1.0,0.0,1,3.129239564822448,-0.0052378526046,-0.22159671783447266,-0.0,0.015777600000000114,-1.0,0.0,2.0733002968675067,
58,3.90668,0.521556,0.00472897,0.333988,3598.5,0.0551758,0.0,0.9903062582015991,1.0,0.0,1,3.897399065401112,-0.006523921199200001,-0.2975757122039795,-0.0,0.015019400000000072,-1.0,0.0,2.816621830540718,
