step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.460627943277359,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3343580663204193,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7949860095977783,-0.0,0.016671950000000102,-1.0,0.0,-1.2309012336418572,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8913850784301758,0.6768519878387451,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5570270121097565,-0.0,0.016671950000000102,-1.0,0.0,-1.1595135343954506,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10861492156982422,-0.0,0.016671950000000102,-1.0,0.0,-1.024989907233471,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7489272356033325,0.0,0.22696799039840698,1,-0.009092603003111566,1.522224058775e-05,-1.7489272356033325,-0.0,0.016671950000000102,-1.0,0.0,-1.5170836014435234,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5732403993606567,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7489272356033325,-0.0,0.016671950000000102,-1.0,0.0,-1.5170836014435234,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.007463693618774414,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9925363063812256,-0.0,0.016671950000000102,-1.0,0.0,-1.2901663226768914,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6272112131118774,0.5619529485702515,0.5518502593040466,1,-0.009092603003111566,1.522224058775e-05,-0.619747519493103,-0.0,0.016671950000000102,-1.0,0.0,-1.1783296866104547,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8220494985580444,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.194838285446167,-0.0,0.016671950000000102,-1.0,0.0,-1.050856916396374,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5954492688179016,0.6068607568740845,0.016943275928497314,1,-0.009092603003111566,1.522224058775e-05,-0.22660022974014282,-0.0,0.016671950000000102,-1.0,0.0,-1.0603854996845665,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7341776490211487,0.6874978542327881,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13872838020324707,-0.0,0.016671950000000102,-1.0,0.0,-1.0340239448234978,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6506335735321045,0.6740919351577759,1,-0.009092603003111566,1.522224058775e-05,-0.2658223509788513,-0.0,0.016671950000000102,-1.0,0.0,-1.0721521360561792,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12308721244335175,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1230872124433517,-0.0,0.016671950000000102,-1.0,0.0,-1.329331594495529,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7614768743515015,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8769127875566483,-0.0,0.016671950000000102,-1.0,0.0,-1.2554792670295183,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3342137932777405,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6657862067222595,-0.0,0.016671950000000102,-1.0,0.0,-1.1921412927792017,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.331161767244339,0.42259830236434937,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0030520260334014893,-0.0,0.016671950000000102,-1.0,0.0,-0.9933210385725442,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6135661005973816,0.7035616636276245,0.15676939487457275,1,-0.009092603003111566,1.522224058775e-05,-0.2824043333530426,-0.0,0.016671950000000102,-1.0,0.0,-1.0771267307684365,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4260033369064331,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0395694375038147,-0.0,0.016671950000000102,-1.0,0.0,-1.304276262013668,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9069743752479553,0.8352464437484741,0.24806621670722961,1,-0.009092603003111566,1.522224058775e-05,-1.3329777121543884,-0.0,0.016671950000000102,-1.0,0.0,-1.3922987444088402,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.38325852155685425,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.2902328968048096,-0.0,0.016671950000000102,-1.0,0.0,-1.3794752998039665,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24651102721691132,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6297695487737656,-0.0,0.016671950000000102,-1.0,0.0,-1.1813362953946533,
