step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3858048915863037,0.8154630661010742,0.13955289125442505,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6141951084136963,-0.0,0.016671950000000102,-1.0,0.0,-1.1766639632866327,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7976746559143066,0.7602144479751587,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7976746559143066,-0.0,0.016671950000000102,-1.0,0.0,-1.5317078275368157,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7976746559143066,-0.0,0.016671950000000102,-1.0,0.0,-1.5317078275368157,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1805897057056427,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1805897057056427,-0.0,0.016671950000000102,-1.0,0.0,-1.3465823424742165,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.325839102268219,1.0,0.10829728841781616,1,-0.009092603003111566,1.522224058775e-05,-0.1452493965625763,-0.0,0.016671950000000102,-1.0,0.0,-1.0359802497312967,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0906519889831543,1,-0.009092603003111566,1.522224058775e-05,-1.325839102268219,-0.0,0.016671950000000102,-1.0,0.0,-1.3901571614429895,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16390299797058105,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.836097002029419,-0.0,0.016671950000000102,-1.0,0.0,-1.2432345313713493,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.163902997970581,-0.0,0.016671950000000102,-1.0,0.0,-1.341576330153698,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.47138798236846924,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5286120176315308,-0.0,0.016671950000000102,-1.0,0.0,-1.150989036051983,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9527693390846252,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4241573214530945,-0.0,0.016671950000000102,-1.0,0.0,-1.419652627198452,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.6312759518623352,1,-0.009092603003111566,1.522224058775e-05,-1.9527693390846252,-0.0,0.016671950000000102,-1.0,0.0,-1.5782362324879113,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04646192491054535,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0464619249105453,-0.0,0.016671950000000102,-1.0,0.0,-1.3063440082356874,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0464619249105453,-0.0,0.016671950000000102,-1.0,0.0,-1.3063440082356874,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6701568365097046,0.9825448989868164,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.013596754521131516,0.0,0.8834171891212463,1,-0.009092603003111566,1.522224058775e-05,-1.0135967545211315,-0.0,0.016671950000000102,-1.0,0.0,-1.2964844571188632,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.34898489713668823,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.36258165165781975,-0.0,0.016671950000000102,-1.0,0.0,-1.1011799262598696,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17123247683048248,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5202173739671707,-0.0,0.016671950000000102,-1.0,0.0,-1.148470642952675,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8942455053329468,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7230130285024643,-0.0,0.016671950000000102,-1.0,0.0,-1.209309339313263,
