step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.32649582624435425,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15261530876159668,0.6817178130149841,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8473846912384033,-0.0,0.016671950000000102,-1.0,0.0,-1.2466208381340447,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4341706335544586,0.96112060546875,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.28155532479286194,-0.0,0.016671950000000102,-1.0,0.0,-1.0768720282003823,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.015494734048843384,1.0,0.1727479100227356,1,-0.009092603003111566,1.522224058775e-05,-0.449665367603302,-0.0,0.016671950000000102,-1.0,0.0,-1.1273050410435144,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9053902626037598,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9208849966526031,-0.0,0.016671950000000102,-1.0,0.0,-1.2686709297583048,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8876450061798096,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7930352687835693,-0.0,0.016671950000000102,-1.0,0.0,-1.5303160113975944,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8360019326210022,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11235499382019043,-0.0,0.016671950000000102,-1.0,0.0,-1.026111928908581,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17940041422843933,1.0,0.16167181730270386,1,-0.009092603003111566,1.522224058775e-05,-0.8205995857715607,-0.0,0.016671950000000102,-1.0,0.0,-1.238585306493992,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.303239107131958,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.48263952136039734,-0.0,0.016671950000000102,-1.0,0.0,-1.1371972871706428,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7628854513168335,0.0,0.4010736346244812,1,-0.009092603003111566,1.522224058775e-05,-0.4596463441848755,-0.0,0.016671950000000102,-1.0,0.0,-1.1302993340179863,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3730791211128235,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.135964572429657,-0.0,0.016671950000000102,-1.0,0.0,-1.3331948024914206,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7774674892425537,0.8141658306121826,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4043883681297302,-0.0,0.016671950000000102,-1.0,0.0,-1.1137219412014427,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13813988864421844,0.2540203928947449,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6393276005983353,-0.0,0.016671950000000102,-1.0,0.0,-1.1842037109420243,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3069116473197937,0.13431361317634583,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.44505153596401215,-0.0,0.016671950000000102,-1.0,0.0,-1.1259208915517274,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09316457808017731,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2137470692396164,-0.0,0.016671950000000102,-1.0,0.0,-1.0565295515344086,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4832189679145813,0.3487240970134735,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.390054389834404,-0.0,0.016671950000000102,-1.0,0.0,-1.109421747712845,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6340529918670654,0.6469035148620605,0.5083861351013184,1,-0.009092603003111566,1.522224058775e-05,-1.1172719597816467,-0.0,0.016671950000000102,-1.0,0.0,-1.3275870186970176,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.49097901582717896,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1250320076942444,-0.0,0.016671950000000102,-1.0,0.0,-1.329915033070797,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9442477226257324,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4352267384529114,-0.0,0.016671950000000102,-1.0,0.0,-1.4229734522983972,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5744106769561768,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5186583995819092,-0.0,0.016671950000000102,-1.0,0.0,-1.4480029506370964,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.376186341047287,0.0,0.8543141484260559,1,-0.009092603003111566,1.522224058775e-05,-0.19822433590888977,-0.0,0.016671950000000102,-1.0,0.0,-1.0518727315351906,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.12108586728572845,1,-0.009092603003111566,1.522224058775e-05,-1.376186341047287,-0.0,0.016671950000000102,-1.0,0.0,-1.4052613330767096,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23994314670562744,1.0,0.08453375101089478,1,-0.009092603003111566,1.522224058775e-05,-1.2399431467056274,-0.0,0.016671950000000102,-1.0,0.0,-1.364388374774212,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7600568532943726,-0.0,0.016671950000000102,-1.0,0.0,-1.2204224867508355,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4860319495201111,0.7231541275978088,0.4665873050689697,1,-0.009092603003111566,1.522224058775e-05,-0.5139680504798889,-0.0,0.016671950000000102,-1.0,0.0,-1.1465958459064904,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5393998622894287,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.05336791276931763,-0.0,0.016671950000000102,-1.0,0.0,-1.008415804593319,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9866467118263245,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.5393998622894287,-0.0,0.016671950000000102,-1.0,0.0,-1.4542253894493522,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2437804937362671,0.05084214359521866,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.243780493736267,-0.0,0.016671950000000102,-1.0,0.0,-1.365539578883404,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.03864167630672455,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.20513881742954254,-0.0,0.016671950000000102,-1.0,0.0,-1.0539470759913865,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6029127836227417,0.6760609745979309,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5642711073160172,-0.0,0.016671950000000102,-1.0,0.0,-1.1616867629573289,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23707658052444458,0.36587488651275635,0.2075061798095703,1,-0.009092603003111566,1.522224058775e-05,-0.3658362030982971,-0.0,0.016671950000000102,-1.0,0.0,-1.102156291692013,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7629234194755554,-0.0,0.016671950000000102,-1.0,0.0,-1.2212824566051903,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2452370524406433,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2452370524406433,-0.0,0.016671950000000102,-1.0,0.0,-1.3659765464947167,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7533416748046875,0.3238844573497772,0.9990295171737671,1,-0.009092603003111566,1.522224058775e-05,-0.9985787272453308,-0.0,0.016671950000000102,-1.0,0.0,-1.291979048936123,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8892483711242676,0.6388043165206909,1,-0.009092603003111566,1.522224058775e-05,-0.2466583251953125,-0.0,0.016671950000000102,-1.0,0.0,-1.0664029283211174,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.47737953066825867,0.53666090965271,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.05446644127368927,0.3051542639732361,0.8185392618179321,1,-0.009092603003111566,1.522224058775e-05,-0.9455335587263107,-0.0,0.016671950000000102,-1.0,0.0,-1.276065498380417,
