step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6102035045623779,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15140971541404724,0.7459588050842285,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4587937891483307,-0.0,0.016671950000000102,-1.0,0.0,-1.1300435675070228,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8485902845859528,-0.0,0.016671950000000102,-1.0,0.0,-1.2469825161383095,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.45387569069862366,0.6819586753845215,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4538756906986237,-0.0,0.016671950000000102,-1.0,0.0,-1.428568137972111,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3117845058441162,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7656601965427399,-0.0,0.016671950000000102,-1.0,0.0,-1.2221034897253458,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6882154941558838,-0.0,0.016671950000000102,-1.0,0.0,-1.1988700790092888,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.4853507876396179,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4711880683898926,0.8223649263381958,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5288119316101074,-0.0,0.016671950000000102,-1.0,0.0,-1.151049010245556,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11016672849655151,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5813547968864441,-0.0,0.016671950000000102,-1.0,0.0,-1.1668118698284569,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04152753949165344,0.0,0.07307380437850952,1,-0.009092603003111566,1.522224058775e-05,-0.06863918900489807,-0.0,0.016671950000000102,-1.0,0.0,-1.0129971874639931,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6296333074569702,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6711608469486237,-0.0,0.016671950000000102,-1.0,0.0,-1.1937536848471109,
