step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5002373456954956,0.4821559190750122,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3533187210559845,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8535560667514801,-0.0,0.016671950000000102,-1.0,0.0,-1.2484722507879678,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6944795846939087,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0477983057498932,-0.0,0.016671950000000102,-1.0,0.0,-1.3067449224874916,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7760905623435974,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.470570147037506,-0.0,0.016671950000000102,-1.0,0.0,-1.4335764748737754,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5221728682518005,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2239094376564026,-0.0,0.016671950000000102,-1.0,0.0,-1.0595782620594445,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23437029123306274,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2343702912330627,-0.0,0.016671950000000102,-1.0,0.0,-1.3627165181324425,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5653971433639526,0.664965808391571,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7997674345970154,-0.0,0.016671950000000102,-1.0,0.0,-1.2323356611416283,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.43460285663604736,-0.0,0.016671950000000102,-1.0,0.0,-1.1227862877533379,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3001210689544678,0.6233817934989929,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3001210689544678,-0.0,0.016671950000000102,-1.0,0.0,-1.382441751448864,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.4006797671318054,1,-0.009092603003111566,1.522224058775e-05,-0.6998789310455322,-0.0,0.016671950000000102,-1.0,0.0,-1.2023691100761833,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.033961281180381775,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0339612811803818,-0.0,0.016671950000000102,-1.0,0.0,-1.302593815116638,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.298113077878952,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3320743590593338,-0.0,0.016671950000000102,-1.0,0.0,-1.0920277384803239,
