step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.289117693901062,0.42329099774360657,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.289117693901062,-0.0,0.016671950000000102,-1.0,0.0,-1.3791407389328423,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.289117693901062,-0.0,0.016671950000000102,-1.0,0.0,-1.3791407389328423,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3217029571533203,0.0,0.44292283058166504,1,-0.009092603003111566,1.522224058775e-05,-0.6782970428466797,-0.0,0.016671950000000102,-1.0,0.0,-1.1958945436165276,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6238707304000854,1.0,0.7446644306182861,1,-0.009092603003111566,1.522224058775e-05,-0.9455736875534058,-0.0,0.016671950000000102,-1.0,0.0,-1.2760775370285455,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7419273853302002,0.8919892311096191,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3657981157302856,-0.0,0.016671950000000102,-1.0,0.0,-1.4021448654816093,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7419273853302002,-0.0,0.016671950000000102,-1.0,0.0,-1.5149836463615838,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1320359855890274,0.865320086479187,0.20460420846939087,1,-0.009092603003111566,1.522224058775e-05,-0.8679640144109726,-0.0,0.016671950000000102,-1.0,0.0,-1.2527946350858155,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5039724111557007,0.7436540126800537,0.11869174242019653,1,-0.009092603003111566,1.522224058775e-05,-0.3719364255666733,-0.0,0.016671950000000102,-1.0,0.0,-1.1039863584325258,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2279745489358902,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2759978622198105,-0.0,0.016671950000000102,-1.0,0.0,-1.0752047894284669,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2279745489358902,-0.0,0.016671950000000102,-1.0,0.0,-1.3607977954432906,
