step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8303838968276978,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8303838968276978,-0.0,0.016671950000000102,-1.0,0.0,-1.541520599810833,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05878099799156189,0.660081148147583,0.08535218238830566,1,-0.009092603003111566,1.522224058775e-05,-0.9412190020084381,-0.0,0.016671950000000102,-1.0,0.0,-1.2747711313650552,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.05222517251968384,0.34200942516326904,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11100617051124573,-0.0,0.016671950000000102,-1.0,0.0,-1.0257072819158974,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.026930183172225952,1.0,0.30137085914611816,1,-0.009092603003111566,1.522224058775e-05,-0.025294989347457886,-0.0,0.016671950000000102,-1.0,0.0,-0.9999939275667611,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4920651912689209,0.2056862711906433,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5189953744411469,-0.0,0.016671950000000102,-1.0,0.0,-1.1481040430948677,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5079348087310791,-0.0,0.016671950000000102,-1.0,0.0,-1.1447858733818475,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8443591594696045,0.3328130841255188,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1556408405303955,-0.0,0.016671950000000102,-1.0,0.0,-1.0390976829216423,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8443591594696045,-0.0,0.016671950000000102,-1.0,0.0,-1.545713178603405,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1888546496629715,0.05188113451004028,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1888546496629715,-0.0,0.016671950000000102,-1.0,0.0,-1.349061825661415,
