step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8106465935707092,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.100913405418396,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8106465935707092,-0.0,0.016671950000000102,-1.0,0.0,-1.5355994088337366,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.47814756631851196,0.22597920894622803,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.521852433681488,-0.0,0.016671950000000102,-1.0,0.0,-1.14896116086697,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7133269309997559,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2351793646812439,-0.0,0.016671950000000102,-1.0,0.0,-1.0629592401668968,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20677894353866577,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5065479874610901,-0.0,0.016671950000000102,-1.0,0.0,-1.1443698270008507,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7932210564613342,-0.0,0.016671950000000102,-1.0,0.0,-1.230371747700924,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8328191041946411,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.01582711935043335,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5073800086975098,0.6155481338500977,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.5073800086975098,-0.0,0.016671950000000102,-1.0,0.0,-1.4446194333717766,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1996261179447174,0.38202983140945435,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7070061266422272,-0.0,0.016671950000000102,-1.0,0.0,-1.2045072687551919,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.823393702507019,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6237675845623016,-0.0,0.016671950000000102,-1.0,0.0,-1.1795357061312142,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.26141664385795593,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.084810346364975,-0.0,0.016671950000000102,-1.0,0.0,-1.3178485346720161,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7385833561420441,-0.0,0.016671950000000102,-1.0,0.0,-1.2139804376051369,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.4020749628543854,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12195158004760742,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1219515800476074,-0.0,0.016671950000000102,-1.0,0.0,-1.328990904776806,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1219515800476074,-0.0,0.016671950000000102,-1.0,0.0,-1.328990904776806,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7841122150421143,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7841122150421143,-0.0,0.016671950000000102,-1.0,0.0,-1.527639095275158,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7526907324790955,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0314214825630188,-0.0,0.016671950000000102,-1.0,0.0,-1.0018318755314293,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24730926752090454,-0.0,0.016671950000000102,-1.0,0.0,-1.066598211018795,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20680873095989227,0.325664222240448,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7931912690401077,-0.0,0.016671950000000102,-1.0,0.0,-1.230362811474556,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7931912690401077,-0.0,0.016671950000000102,-1.0,0.0,-1.230362811474556,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6006980538368225,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3993019461631775,-0.0,0.016671950000000102,-1.0,0.0,-1.1121960146114769,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5389032363891602,0.0,0.522056519985199,1,-0.009092603003111566,1.522224058775e-05,-1.1396012902259827,-0.0,0.016671950000000102,-1.0,0.0,-1.3342858178303185,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.30617308616638184,1.0,0.303760826587677,1,-0.009092603003111566,1.522224058775e-05,-0.845076322555542,-0.0,0.016671950000000102,-1.0,0.0,-1.2459283275291861,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9948280453681946,0.762764573097229,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6886549592018127,-0.0,0.016671950000000102,-1.0,0.0,-1.1990019185230676,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6836189031600952,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.31120914220809937,-0.0,0.016671950000000102,-1.0,0.0,-1.0857681734249536,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.017646804451942444,0.6659421324729919,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7012657076120377,-0.0,0.016671950000000102,-1.0,0.0,-1.202785143046135,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8662984371185303,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0176468044519424,-0.0,0.016671950000000102,-1.0,0.0,-1.2976994720981065,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3661348819732666,0.9914114475250244,0.12957194447517395,1,-0.009092603003111566,1.522224058775e-05,-0.6338651180267334,-0.0,0.016671950000000102,-1.0,0.0,-1.1825649661705437,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2729736864566803,1.0,0.44626563787460327,1,-0.009092603003111566,1.522224058775e-05,-0.0931611955165863,-0.0,0.016671950000000102,-1.0,0.0,-1.0203537894174997,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.4438953697681427,0.22735771536827087,1,-0.009092603003111566,1.522224058775e-05,-0.7270263135433197,-0.0,0.016671950000000102,-1.0,0.0,-1.2105133248255195,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.170869380235672,0.3836767077445984,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.170869380235672,-0.0,0.016671950000000102,-1.0,0.0,-1.3436662448332253,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12262259423732758,0.4957054853439331,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.04824678599834442,-0.0,0.016671950000000102,-1.0,0.0,-1.006879466562027,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8526871800422668,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7300645858049393,-0.0,0.016671950000000102,-1.0,0.0,-1.2114248065040054,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12703344225883484,0.06872532516717911,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9797206223011017,-0.0,0.016671950000000102,-1.0,0.0,-1.2863216174528542,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5547437071800232,0.39826658368110657,1,-0.009092603003111566,1.522224058775e-05,-0.8729665577411652,-0.0,0.016671950000000102,-1.0,0.0,-1.2542953980848732,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26106542348861694,0.0,0.25948333740234375,1,-0.009092603003111566,1.522224058775e-05,-0.7389345765113831,-0.0,0.016671950000000102,-1.0,0.0,-1.2140858037159385,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.261065423488617,-0.0,0.016671950000000102,-1.0,0.0,-1.3707250578091088,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7742602825164795,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2257397174835205,-0.0,0.016671950000000102,-1.0,0.0,-1.06012734600758,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5433976650238037,0.6073126792907715,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23086261749267578,-0.0,0.016671950000000102,-1.0,0.0,-1.0616642160103265,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5811356902122498,0.0,0.3127945363521576,1,-0.009092603003111566,1.522224058775e-05,-1.1245333552360535,-0.0,0.016671950000000102,-1.0,0.0,-1.3297654373333399,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7443482279777527,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3254839181900024,-0.0,0.016671950000000102,-1.0,0.0,-1.3900506062195244,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2556517720222473,-0.0,0.016671950000000102,-1.0,0.0,-1.0691009623691978,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11297576129436493,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.112975761294365,-0.0,0.016671950000000102,-1.0,0.0,-1.3262981591508332,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.41562753915786743,0.0,0.40800052881240845,1,-0.009092603003111566,1.522224058775e-05,-0.5286033004522324,-0.0,0.016671950000000102,-1.0,0.0,-1.1509864208981935,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9010953903198242,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4854678511619568,-0.0,0.016671950000000102,-1.0,0.0,-1.1380457861111108,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.9010953903198242,-0.0,0.016671950000000102,-1.0,0.0,-1.562734047858471,
48,-0.00711639,0.00442483,0.00856322,0.333443,3598.45,0.0,0.0,0.25550439953804016,0.0,0.855029821395874,1,-0.0070856598494435635,1.1864552153850001e-05,-0.7444956004619598,-0.0,0.016652149999999977,-1.0,0.0,-1.2137703254358776,
49,-0.020635,0.00589686,0.00825661,0.333446,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.020549110037640435,3.440329105e-05,-0.7444956004619598,-0.0,0.016657299999999764,-1.0,0.0,-1.2272060868851786,
50,-0.0308035,0.0112349,0.00830143,0.333454,3598.45,0.0,0.0,-0.28238528966903687,1.0,0.0,1,-0.030674583532904233,5.1357751445e-05,-1.2823852896690369,-0.0,0.016632700000000222,-1.0,0.0,-1.39870611268217,
51,-0.164615,0.00249903,0.00833052,0.333465,3598.45,-0.000488281,0.0,0.4596720039844513,1.0,0.0,1,-0.16392363174872163,0.000274466704875,-0.7420572936534882,-0.0,0.01661824999999978,-1.0,0.0,-1.3696481031398933,
52,0.647725,0.0194113,0.00836485,0.333472,3598.45,0.0012207,0.0,0.3618033528327942,0.8343837261199951,0.0,1,0.6449933096005336,-0.001079990756,-0.0978686511516571,-0.0,0.01663860000000017,-1.0,0.0,-0.3688086765009634,
53,1.42195,0.0203528,0.00820702,0.333487,3598.45,0.00708008,0.0,-0.46088552474975586,0.8754066824913025,0.0,1,1.4160671918796564,-0.00237100919825,-0.82268887758255,-0.0,0.016599350000000013,-1.0,0.0,0.18348886940664144,
54,2.28228,0.0882894,0.0079748,0.333511,3598.46,0.0175781,0.0,1.0,1.0,0.0,1,2.2731071599952557,-0.0038058274254000003,-1.4608855247497559,-0.0,0.01655555000000003,-1.0,0.0,0.8475912251449289,
55,3.00079,0.287094,0.007106,0.333656,3598.48,0.0324707,0.0,1.0,1.0,0.0,1,2.9900525203773682,-0.0050061579412000005,-0.0,-0.0,0.01595779999999991,-1.0,0.0,2.001004162436168,
56,3.83353,0.25066,0.00598639,0.333898,3598.5,0.0517578,0.0,-0.06777554750442505,1.0,0.0,1,3.8219868750627146,-0.0064000399997,-1.067775547504425,-0.0,0.015484900000000135,-1.0,0.0,2.5107390708116872,
57,4.70358,0.104646,0.00550478,0.334041,3598.52,0.0756836,0.0,0.03228694200515747,1.0,0.0,1,4.690562713648662,-0.007855942833899999,-0.10006248950958252,-0.0,0.015987050000000058,-1.0,0.0,3.6686750739618867,
58,5.06946,-0.117158,0.00583428,0.33399,3598.55,0.103271,0.0,-0.16259855031967163,0.585067629814148,0.0,1,5.054585480370265,-0.008465744727000001,-0.1948854923248291,-0.0,0.016954499999999872,-1.0,0.0,4.004608587945816,
59,5.80415,-0.310509,0.00707024,0.333762,3598.58,0.133545,0.0,-0.8636545538902283,1.0,0.0,1,5.783486735024928,-0.009686023561500001,-0.7010560035705566,-0.0,0.017828099999999958,-1.0,0.0,4.581312010392261,
60,6.5983,-0.633362,0.0104153,0.333228,3598.62,0.171631,0.0,-1.0,1.0,0.0,1,6.563581100728734,-0.010993691562,-0.13634544610977173,-0.0,0.0193314,-1.0,0.0,5.531015175333803,
61,6.68058,-0.668953,0.0136086,0.332493,3598.66,0.208984,0.0,1.0,0.0,0.0,1,6.634506140444033,-0.0111062304297,-2.0,-0.0,0.020299650000000224,-1.0,0.0,5.043699560014334,
62,6.71648,-0.330107,0.0153562,0.331951,3598.69,0.246338,0.0,0.27921897172927856,0.0,0.0,1,6.664120321013122,-0.011147711262399999,-0.7207810282707214,-0.0,0.019307550000000062,-1.0,0.0,5.456045851269505,
63,7.37653,-0.0508354,0.0153062,0.331692,3598.73,0.2854,0.0,1.0,1.0,0.0,1,7.319214813579366,-0.0122336799438,-0.7207810282707214,-0.0,0.01787960000000005,-1.0,0.0,6.108626425154349,
64,7.98516,-0.145614,0.0151512,0.331521,3598.78,0.328613,0.0,-0.8080783486366272,0.6423211097717285,0.0,1,7.923753421718372,-0.0132362411418,-1.8080783486366272,-0.0,0.017431049999999948,-1.0,0.0,6.385524725985584,
65,8.70659,0.00875669,0.0152656,0.331303,3598.82,0.375,0.0,0.9069312214851379,0.9507182836532593,0.0,1,8.639122455115048,-0.01442259693385,-1.7150095701217651,-0.0,0.017655149999999953,-1.0,0.0,7.127852137144668,
66,9.48926,-0.123371,0.0152051,0.331156,3598.87,0.425781,0.0,-0.1924636960029602,1.0,0.0,1,9.416023292277002,-0.0157121269228,-1.0993949174880981,-0.0,0.017292799999999997,-1.0,0.0,8.087785490107771,
67,9.72643,-0.161972,0.0159065,0.330866,3598.93,0.479492,0.0,-0.10345244407653809,0.23890650272369385,0.0,1,9.647846083780356,-0.016090724941900003,-0.08901125192642212,-0.0,0.017993300000000156,-1.0,0.0,8.623045283260529,
68,9.74264,0.169054,0.015619,0.330707,3598.98,0.533691,0.0,1.0,0.0,0.0,1,9.665369596664148,-0.016109796232399998,-1.103452444076538,-0.0,0.017330350000000216,-1.0,0.0,8.335554417208787,
69,10.3523,0.584766,0.012902,0.330945,3599.04,0.5896,0.0,0.5836636424064636,1.0,0.0,1,10.284657547197538,-0.0171302096175,-0.4163363575935364,-0.0,0.015357249999999878,-1.0,0.0,9.157983680301976,
70,11.1402,0.504909,0.00946682,0.331377,3599.1,0.649414,0.0,-0.9348106384277344,1.0,0.0,1,11.086970461121258,-0.018458030277,-1.518474280834198,-0.0,0.014408850000000029,-1.0,0.0,9.627378996593999,
71,11.2953,0.0852055,0.00869006,0.331558,3599.16,0.712402,0.0,-0.061045706272125244,0.0,0.0,1,11.245795708641383,-0.018725235387,-0.8737649321556091,-0.0,0.015672899999999712,-1.0,0.0,9.9806138936077,
72,11.9763,0.281089,0.00772351,0.331591,3599.23,0.783203,0.0,0.8590711355209351,1.0,0.0,1,11.929693716428465,-0.019856166466500003,-0.9201168417930603,-0.0,0.01641454999999986,-1.0,0.0,10.650217047424048,
73,12.6886,0.695402,0.00364464,0.331985,3599.3,0.852051,0.0,0.9827823638916016,1.0,0.0,1,12.665393087853328,-0.021062124355,-0.1237112283706665,-0.0,0.014629250000000316,-1.0,0.0,11.621846844987129,
