step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.01767890155315399,1.0,0.3497084379196167,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.33778810501098633,0.0,0.5133734345436096,1,-0.009092603003111566,1.522224058775e-05,-0.3554670065641403,-0.0,0.016671950000000102,-1.0,0.0,-1.0990455327317659,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08487379550933838,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.25291430950164795,-0.0,0.016671950000000102,-1.0,0.0,-1.0682797236130182,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0848737955093384,-0.0,0.016671950000000102,-1.0,0.0,-1.3178675694153252,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34166669845581055,0.1653611809015274,0.19717252254486084,1,-0.009092603003111566,1.522224058775e-05,-1.3416666984558105,-0.0,0.016671950000000102,-1.0,0.0,-1.3949054402992669,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.5044834017753601,1,-0.009092603003111566,1.522224058775e-05,-0.6583333015441895,-0.0,0.016671950000000102,-1.0,0.0,-1.1899054212257805,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6242898106575012,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.6242898106575012,-0.0,0.016671950000000102,-1.0,0.0,-1.479692373959774,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3463366627693176,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2779531478881836,-0.0,0.016671950000000102,-1.0,0.0,-1.0757913751289787,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9188067317008972,0.8519889712333679,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.2651433944702148,-0.0,0.016671950000000102,-1.0,0.0,-1.3719484491035883,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09995841979980469,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.018765151500702,-0.0,0.016671950000000102,-1.0,0.0,-1.2980349762127341,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8379117250442505,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9000415802001953,-0.0,0.016671950000000102,-1.0,0.0,-1.2624179048225823,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2542353570461273,0.9699572324752808,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7457646429538727,-0.0,0.016671950000000102,-1.0,0.0,-1.2161348236486855,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7407635450363159,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4865281879901886,-0.0,0.016671950000000102,-1.0,0.0,-1.1383638871595803,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7649015188217163,1.0,0.6445505023002625,1,-0.009092603003111566,1.522224058775e-05,-0.02413797378540039,-0.0,0.016671950000000102,-1.0,0.0,-0.9996468228981439,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.27977609634399414,0.4069284200668335,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0446776151657104,-0.0,0.016671950000000102,-1.0,0.0,-1.3058087153122369,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8011614680290222,0.24464735388755798,1,-0.009092603003111566,1.522224058775e-05,-1.2797760963439941,-0.0,0.016671950000000102,-1.0,0.0,-1.3763382596657219,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9786701798439026,0.2166881114244461,0.9770876169204712,1,-0.009092603003111566,1.522224058775e-05,-1.9786701798439026,-0.0,0.016671950000000102,-1.0,0.0,-1.5860064847156945,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.44020670652389526,1,-0.009092603003111566,1.522224058775e-05,-1.9786701798439026,-0.0,0.016671950000000102,-1.0,0.0,-1.5860064847156945,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22510741651058197,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.774892583489418,-0.0,0.016671950000000102,-1.0,0.0,-1.2248732058093492,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3088875710964203,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08378015458583832,-0.0,0.016671950000000102,-1.0,0.0,-1.0175394771382753,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17700883746147156,0.0,0.06840366125106812,1,-0.009092603003111566,1.522224058775e-05,-0.48589640855789185,-0.0,0.016671950000000102,-1.0,0.0,-1.1381743533298914,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5596150755882263,0.29057443141937256,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7366239130496979,-0.0,0.016671950000000102,-1.0,0.0,-1.213392604677433,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.596167802810669,0.6381085515022278,0.34580808877944946,1,-0.009092603003111566,1.522224058775e-05,-0.03655272722244263,-0.0,0.016671950000000102,-1.0,0.0,-1.0033712489292566,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.40383219718933105,-0.0,0.016671950000000102,-1.0,0.0,-1.113555089919323,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1977224349975586,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8022775650024414,-0.0,0.016671950000000102,-1.0,0.0,-1.2330887002632562,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2353125810623169,0.9874929785728455,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4330350160598755,-0.0,0.016671950000000102,-1.0,0.0,-1.1223159355804864,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.31156083941459656,0.0,0.41229861974716187,1,-0.009092603003111566,1.522224058775e-05,-0.5468734204769135,-0.0,0.016671950000000102,-1.0,0.0,-1.1564674569055977,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6457809209823608,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6884391605854034,-0.0,0.016671950000000102,-1.0,0.0,-1.1989371789381447,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20518946647644043,0.0,0.43105000257492065,1,-0.009092603003111566,1.522224058775e-05,-1.2051894664764404,-0.0,0.016671950000000102,-1.0,0.0,-1.353962270705456,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2051894664764404,-0.0,0.016671950000000102,-1.0,0.0,-1.353962270705456,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6617926955223083,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.33820730447769165,-0.0,0.016671950000000102,-1.0,0.0,-1.0938676221058312,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20521283149719238,0.0,0.7709767818450928,1,-0.009092603003111566,1.522224058775e-05,-0.8670055270195007,-0.0,0.016671950000000102,-1.0,0.0,-1.252507088868374,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5979210734367371,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3927082419395447,-0.0,0.016671950000000102,-1.0,0.0,-1.110217903344387,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.597921073436737,-0.0,0.016671950000000102,-1.0,0.0,-1.4717817527935448,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06496450304985046,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0649645030498505,-0.0,0.016671950000000102,-1.0,0.0,-1.3118947816774789,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0649645030498505,-0.0,0.016671950000000102,-1.0,0.0,-1.3118947816774789,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.029991254210472107,0.46450260281562805,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2785579562187195,0.10071022808551788,0.24110960960388184,1,-0.009092603003111566,1.522224058775e-05,-1.2785579562187195,-0.0,0.016671950000000102,-1.0,0.0,-1.3759728176281394,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4292718768119812,0.6008700132369995,0.09443894028663635,1,-0.009092603003111566,1.522224058775e-05,-0.15071392059326172,-0.0,0.016671950000000102,-1.0,0.0,-1.0376196069405021,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8165817856788635,0.25196361541748047,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3873099088668823,-0.0,0.016671950000000102,-1.0,0.0,-1.1085984034225884,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08255764842033386,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7340241372585297,-0.0,0.016671950000000102,-1.0,0.0,-1.2126126719400827,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5283918380737305,0.250393271446228,1,-0.009092603003111566,1.522224058775e-05,-0.9174423515796661,-0.0,0.016671950000000102,-1.0,0.0,-1.2676381362364235,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.061866968870162964,1.0,0.9041633605957031,1,-0.009092603003111566,1.522224058775e-05,-1.061866968870163,-0.0,0.016671950000000102,-1.0,0.0,-1.3109655214235727,
