step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0032307207584381104,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34227997064590454,0.43902114033699036,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.33904924988746643,-0.0,0.016671950000000102,-1.0,0.0,-1.0941202057287636,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9072886109352112,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5650086402893066,-0.0,0.016671950000000102,-1.0,0.0,-1.1619080228493157,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09271138906478882,-0.0,0.016671950000000102,-1.0,0.0,-1.0202188474819605,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8883458971977234,0.3090835213661194,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04970136284828186,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9502986371517181,-0.0,0.016671950000000102,-1.0,0.0,-1.277495021908039,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6712669134140015,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0497013628482819,-0.0,0.016671950000000102,-1.0,0.0,-1.3073158396170084,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2718138098716736,0.9725370407104492,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7281861901283264,-0.0,0.016671950000000102,-1.0,0.0,-1.2108612878010216,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5207905769348145,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24897676706314087,-0.0,0.016671950000000102,-1.0,0.0,-1.067098460881466,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.05398961901664734,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5747801959514618,-0.0,0.016671950000000102,-1.0,0.0,-1.1648394895479623,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.80448317527771,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8584727942943573,-0.0,0.016671950000000102,-1.0,0.0,-1.2499472690508309,
