step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9047584533691406,0.4584971070289612,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.925051212310791,0.8560502529144287,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.02029275894165039,-0.0,0.016671950000000102,-1.0,0.0,-0.9984932584450188,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2880888283252716,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2131400406360626,-0.0,0.016671950000000102,-1.0,0.0,-1.3563474429533424,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08593195676803589,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.20215687155723572,-0.0,0.016671950000000102,-1.0,0.0,-1.0530524922296944,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5731425285339355,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9140680432319641,-0.0,0.016671950000000102,-1.0,0.0,-1.266625843732113,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5742489099502563,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.036381080746650696,0.2469373345375061,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0363810807466507,-0.0,0.016671950000000102,-1.0,0.0,-1.3033197549865188,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6683520078659058,0.7896493673324585,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7047330886125565,-0.0,0.016671950000000102,-1.0,0.0,-1.2038253573462907,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3459405303001404,0.5741872787475586,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0142925381660461,-0.0,0.016671950000000102,-1.0,0.0,-1.2966931922123375,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9668547511100769,0.14517363905906677,0.3296821713447571,1,-0.009092603003111566,1.522224058775e-05,-0.6209142208099365,-0.0,0.016671950000000102,-1.0,0.0,-1.1786796970055047,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23039953410625458,1.0,0.2409772276878357,1,-0.009092603003111566,1.522224058775e-05,-0.7364552170038223,-0.0,0.016671950000000102,-1.0,0.0,-1.2133419958636704,
