step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.4105423092842102,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1695481836795807,0.7665115594863892,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8304518163204193,-0.0,0.016671950000000102,-1.0,0.0,-1.2415409756586495,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.02359318733215332,0.21767079830169678,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.193141371011734,-0.0,0.016671950000000102,-1.0,0.0,-1.050347842066044,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9764068126678467,-0.0,0.016671950000000102,-1.0,0.0,-1.2853274745628775,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2969636917114258,0.22244733572006226,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7030363082885742,-0.0,0.016671950000000102,-1.0,0.0,-1.203316323249096,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.25597649812698364,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.04098719358444214,-0.0,0.016671950000000102,-1.0,0.0,-1.0047015888378563,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.030578672885894775,1.0,0.048138320446014404,1,-0.009092603003111566,1.522224058775e-05,-0.22539782524108887,-0.0,0.016671950000000102,-1.0,0.0,-1.0600247783348504,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4354827404022217,0.9934024810791016,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.46606141328811646,-0.0,0.016671950000000102,-1.0,0.0,-1.1322238547489587,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.491020530462265,0.32410910725593567,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9265032708644867,-0.0,0.016671950000000102,-1.0,0.0,-1.2703564120218696,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4394587278366089,0.5299052000045776,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.05156180262565613,-0.0,0.016671950000000102,-1.0,0.0,-1.0078739715502205,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11067226529121399,0.7144838571548462,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3287864625453949,-0.0,0.016671950000000102,-1.0,0.0,-1.0910413695261423,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3949035108089447,0.0,0.7119846343994141,1,-0.009092603003111566,1.522224058775e-05,-0.2842312455177307,-0.0,0.016671950000000102,-1.0,0.0,-1.077674804417843,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.2617619037628174,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6050964891910553,-0.0,0.016671950000000102,-1.0,0.0,-1.1739343775198403,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5189416408538818,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.48105835914611816,-0.0,0.016671950000000102,-1.0,0.0,-1.136722938506359,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9814310073852539,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5003726482391357,-0.0,0.016671950000000102,-1.0,0.0,-1.4425172252342644,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31231454014778137,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6691164672374725,-0.0,0.016671950000000102,-1.0,0.0,-1.1931403709337656,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8983071446418762,1.0,0.6104334592819214,1,-0.009092603003111566,1.522224058775e-05,-0.5859926044940948,-0.0,0.016671950000000102,-1.0,0.0,-1.1682032121107522,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9374303221702576,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03912317752838135,-0.0,0.016671950000000102,-1.0,0.0,-1.0041423840210382,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.201664000749588,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1390943229198456,-0.0,0.016671950000000102,-1.0,0.0,-1.3341337276384775,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2118416130542755,1.0,0.5102566480636597,1,-0.009092603003111566,1.522224058775e-05,-0.4135056138038635,-0.0,0.016671950000000102,-1.0,0.0,-1.1164571149036828,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2591545581817627,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4709961712360382,-0.0,0.016671950000000102,-1.0,0.0,-1.1337042821333352,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20461198687553406,1.0,0.024463027715682983,1,-0.009092603003111566,1.522224058775e-05,-0.46376654505729675,-0.0,0.016671950000000102,-1.0,0.0,-1.1315353942797128,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7687885761260986,0.0,0.6985738277435303,1,-0.009092603003111566,1.522224058775e-05,-0.5641765892505646,-0.0,0.016671950000000102,-1.0,0.0,-1.161658407537693,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.07490383088588715,1,-0.009092603003111566,1.522224058775e-05,-0.23121142387390137,-0.0,0.016671950000000102,-1.0,0.0,-1.0617688579246942,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1291537880897522,0.5972041487693787,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1291537880897522,-0.0,0.016671950000000102,-1.0,0.0,-1.3311515671894494,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09536347538232803,0.3502045273780823,0.05291583761572838,1,-0.009092603003111566,1.522224058775e-05,-0.22451726347208023,-0.0,0.016671950000000102,-1.0,0.0,-1.0597606098041479,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.017258763313293457,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07810471206903458,-0.0,0.016671950000000102,-1.0,0.0,-1.0158368443832342,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14416582882404327,1.0,0.429088294506073,1,-0.009092603003111566,1.522224058775e-05,-0.12690706551074982,-0.0,0.016671950000000102,-1.0,0.0,-1.0304775504157486,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6730853319168091,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8172511607408524,-0.0,0.016671950000000102,-1.0,0.0,-1.2375807789847795,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.673085331916809,-0.0,0.016671950000000102,-1.0,0.0,-1.4943310303375665,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7930812239646912,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.20691877603530884,-0.0,0.016671950000000102,-1.0,0.0,-1.0544810635731163,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23899422585964203,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0320754498243332,-0.0,0.016671950000000102,-1.0,0.0,-1.3020280657098238,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7584386467933655,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5194444209337234,-0.0,0.016671950000000102,-1.0,0.0,-1.1482387570426407,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.49046969413757324,1.0,0.5041070580482483,1,-0.009092603003111566,1.522224058775e-05,-0.26796895265579224,-0.0,0.016671950000000102,-1.0,0.0,-1.0727961165592614,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4415200352668762,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.04894965887069702,-0.0,0.016671950000000102,-1.0,0.0,-1.007090328423733,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.35403817892074585,0.3460247814655304,0.8715344667434692,1,-0.009092603003111566,1.522224058775e-05,-0.08748185634613037,-0.0,0.016671950000000102,-1.0,0.0,-1.0186499876663628,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.750970721244812,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1050089001655579,-0.0,0.016671950000000102,-1.0,0.0,-1.323908100812191,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6566616892814636,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.09430903196334839,-0.0,0.016671950000000102,-1.0,0.0,-1.0206981403515283,
