step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7392861843109131,0.36913618445396423,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3397188186645508,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3397188186645508,-0.0,0.016671950000000102,-1.0,0.0,-1.394321076361889,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09641963243484497,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.43613845109939575,-0.0,0.016671950000000102,-1.0,0.0,-1.1232469660923425,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.458834707736969,1,-0.009092603003111566,1.522224058775e-05,-1.096419632434845,-0.0,0.016671950000000102,-1.0,0.0,-1.3213313204929773,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04750220850110054,0.07340887188911438,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9524977914988995,-0.0,0.016671950000000102,-1.0,0.0,-1.2781547682121936,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4651441276073456,0.11190521717071533,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.41764191910624504,-0.0,0.016671950000000102,-1.0,0.0,-1.1176980064943973,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.005785111337900162,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4593590162694454,-0.0,0.016671950000000102,-1.0,0.0,-1.1302131356433573,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.023951463401317596,1,-0.009092603003111566,1.522224058775e-05,-1.0057851113379002,-0.0,0.016671950000000102,-1.0,0.0,-1.2941409641638937,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4202512204647064,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5797487795352936,-0.0,0.016671950000000102,-1.0,0.0,-1.1663300646231118,
