step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5201613306999207,0.9095782041549683,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9243631362915039,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4445244669914246,-0.0,0.016671950000000102,-1.0,0.0,-1.4257627708599512,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3867984712123871,0.81489497423172,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.311161607503891,-0.0,0.016671950000000102,-1.0,0.0,-1.385753913013691,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2439086139202118,0.0,0.5542475581169128,1,-0.009092603003111566,1.522224058775e-05,-0.6307070851325989,-0.0,0.016671950000000102,-1.0,0.0,-1.1816175563023035,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03992804139852524,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.20398057252168655,-0.0,0.016671950000000102,-1.0,0.0,-1.0535996025190297,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.6201701760292053,1,-0.009092603003111566,1.522224058775e-05,-1.0399280413985252,-0.0,0.016671950000000102,-1.0,0.0,-1.3043838431820811,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.2995433807373047,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.66144198179245,0.3581978976726532,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4137546420097351,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.413754642009735,-0.0,0.016671950000000102,-1.0,0.0,-1.4165318233654443,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6958030462265015,0.3608088493347168,0.17820824682712555,1,-0.009092603003111566,1.522224058775e-05,-1.1095576882362366,-0.0,0.016671950000000102,-1.0,0.0,-1.3252727372333948,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.4407690167427063,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.30419695377349854,-0.0,0.016671950000000102,-1.0,0.0,-1.0836645168945733,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2520291209220886,0.0,0.43386951088905334,1,-0.009092603003111566,1.522224058775e-05,-0.7479708790779114,-0.0,0.016671950000000102,-1.0,0.0,-1.2167966944858972,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2520291209220886,-0.0,0.016671950000000102,-1.0,0.0,-1.3680141670391501,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6749981641769409,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3250018358230591,-0.0,0.016671950000000102,-1.0,0.0,-1.0899059815094414,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3250018358230591,-0.0,0.016671950000000102,-1.0,0.0,-1.0899059815094414,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5014533400535583,0.15784390270709991,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07126925140619278,0.8285689949989319,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9287307485938072,-0.0,0.016671950000000102,-1.0,0.0,-1.2710246553406659,
