step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7071484327316284,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2928515672683716,-0.0,0.016671950000000102,-1.0,0.0,-1.0802609009430353,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7622615694999695,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7071484327316284,-0.0,0.016671950000000102,-1.0,0.0,-1.5045499605820123,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8893303871154785,0.530106246471405,0.05893045663833618,1,-0.009092603003111566,1.522224058775e-05,-1.8893303871154785,-0.0,0.016671950000000102,-1.0,0.0,-1.5592045468971674,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.8893303871154785,-0.0,0.016671950000000102,-1.0,0.0,-1.5592045468971674,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.27123284339904785,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16947311162948608,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8305268883705139,-0.0,0.016671950000000102,-1.0,0.0,-1.241563497273678,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6067116260528564,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7761847376823425,-0.0,0.016671950000000102,-1.0,0.0,-1.2252608520672266,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.012182548642158508,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.618894174695015,-0.0,0.016671950000000102,-1.0,0.0,-1.1780736831710281,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5713162422180176,0.2956656515598297,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5834987908601761,-0.0,0.016671950000000102,-1.0,0.0,-1.1674550680205766,
