step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6907687783241272,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9306865930557251,0.46584033966064453,0.04931765794754028,1,-0.009092603003111566,1.522224058775e-05,-1.6214553713798523,-0.0,0.016671950000000102,-1.0,0.0,-1.4788420421764794,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7728322148323059,0.6268323659896851,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.703518807888031,-0.0,0.016671950000000102,-1.0,0.0,-1.503461073128933,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08317047357559204,0.40772855281829834,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.856002688407898,-0.0,0.016671950000000102,-1.0,0.0,-1.249206237284893,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7700037956237793,0.1390533447265625,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6868333220481873,-0.0,0.016671950000000102,-1.0,0.0,-1.1984554273769799,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2299962043762207,-0.0,0.016671950000000102,-1.0,0.0,-1.0614042920753899,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.040634796023368835,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9593652039766312,-0.0,0.016671950000000102,-1.0,0.0,-1.280214991955513,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.016760528087615967,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.02387426793575287,-0.0,0.016671950000000102,-1.0,0.0,-0.9995677111432496,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.016760528087616,-0.0,0.016671950000000102,-1.0,0.0,-1.2974335891888085,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.535398542881012,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.46460145711898804,-0.0,0.016671950000000102,-1.0,0.0,-1.1317858678982202,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.5930973887443542,1,-0.009092603003111566,1.522224058775e-05,-1.535398542881012,-0.0,0.016671950000000102,-1.0,0.0,-1.4530249936268271,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9150122404098511,0.04340970516204834,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08498775959014893,-0.0,0.016671950000000102,-1.0,0.0,-1.0179017586395684,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4088859558105469,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.323898196220398,-0.0,0.016671950000000102,-1.0,0.0,-1.389574889628643,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6097978949546814,0.3360294699668884,1,-0.009092603003111566,1.522224058775e-05,-0.5911140441894531,-0.0,0.016671950000000102,-1.0,0.0,-1.1697396440193597,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.07684355974197388,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1075204461812973,0.0,0.8944132328033447,1,-0.009092603003111566,1.522224058775e-05,-1.1075204461812973,-0.0,0.016671950000000102,-1.0,0.0,-1.3246615646169129,
