step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.044478923082351685,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6220004558563232,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6664793789386749,-0.0,0.016671950000000102,-1.0,0.0,-1.1923492444441262,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15493391454219818,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7769343703985214,-0.0,0.016671950000000102,-1.0,0.0,-1.2254857418820801,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.043548792600631714,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1984827071428299,-0.0,0.016671950000000102,-1.0,0.0,-1.0519502429053726,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3086155354976654,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3521643280982971,-0.0,0.016671950000000102,-1.0,0.0,-1.0980547291920129,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3086155354976654,-0.0,0.016671950000000102,-1.0,0.0,-1.3849900914118232,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.25724416971206665,1.0,0.130090594291687,1,-0.009092603003111566,1.522224058775e-05,-0.7427558302879333,-0.0,0.016671950000000102,-1.0,0.0,-1.2152321798489036,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.02741330862045288,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7427558302879333,-0.0,0.016671950000000102,-1.0,0.0,-1.2152321798489036,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.006741613149642944,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9932583868503571,-0.0,0.016671950000000102,-1.0,0.0,-1.2903829468176307,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.30884024500846863,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3155818581581116,-0.0,0.016671950000000102,-1.0,0.0,-1.087079988209957,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7733458280563354,0.3561447262763977,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.082186073064804,-0.0,0.016671950000000102,-1.0,0.0,-1.317061252681965,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7733458280563354,-0.0,0.016671950000000102,-1.0,0.0,-1.5244091791794243,
