step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22133666276931763,0.629441499710083,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5692139863967896,0.7941808104515076,0.18060988187789917,1,-0.009092603003111566,1.522224058775e-05,-0.3478773236274719,-0.0,0.016671950000000102,-1.0,0.0,-1.0967686278507653,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6124428510665894,0.35027390718460083,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.181656837463379,-0.0,0.016671950000000102,-1.0,0.0,-1.3469024820015374,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6459277868270874,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03348493576049805,-0.0,0.016671950000000102,-1.0,0.0,-1.0024509114906732,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8458706140518188,0.5159662961959839,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19994282722473145,-0.0,0.016671950000000102,-1.0,0.0,-1.0523882789299432,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.6864398121833801,1,-0.009092603003111566,1.522224058775e-05,-0.15412938594818115,-0.0,0.016671950000000102,-1.0,0.0,-1.038644246546978,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5570936799049377,0.45196449756622314,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5570936799049377,-0.0,0.016671950000000102,-1.0,0.0,-1.459533534734005,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5283619165420532,0.6024541854858398,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.02873176336288452,-0.0,0.016671950000000102,-1.0,0.0,-1.0010249597713892,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.44801443815231323,0.0342898964881897,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08034747838973999,-0.0,0.016671950000000102,-1.0,0.0,-1.0165096742794457,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6025700569152832,0.21089088916778564,1,-0.009092603003111566,1.522224058775e-05,-1.4480144381523132,-0.0,0.016671950000000102,-1.0,0.0,-1.4268097622082176,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5350570678710938,0.5038894414901733,0.4962266683578491,1,-0.009092603003111566,1.522224058775e-05,-0.46494293212890625,-0.0,0.016671950000000102,-1.0,0.0,-1.1318883104011956,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8870728015899658,0.30400070548057556,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.35201573371887207,-0.0,0.016671950000000102,-1.0,0.0,-1.0980101508781854,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3172367811203003,0.8853829503059387,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5698360204696655,-0.0,0.016671950000000102,-1.0,0.0,-1.1633562369034234,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.46482983231544495,0.6300942897796631,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7820666134357452,-0.0,0.016671950000000102,-1.0,0.0,-1.2270254147932473,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.22054269909858704,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.464829832315445,-0.0,0.016671950000000102,-1.0,0.0,-1.4318543804571573,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08151814341545105,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.081518143415451,-0.0,0.016671950000000102,-1.0,0.0,-1.316860873787159,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.081518143415451,-0.0,0.016671950000000102,-1.0,0.0,-1.316860873787159,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06170020252466202,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.938299797475338,-0.0,0.016671950000000102,-1.0,0.0,-1.2738953700051252,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.938299797475338,-0.0,0.016671950000000102,-1.0,0.0,-1.2738953700051252,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5079339146614075,0.6162860989570618,0.1629014015197754,1,-0.009092603003111566,1.522224058775e-05,-1.5079339146614075,-0.0,0.016671950000000102,-1.0,0.0,-1.4447856051609458,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23460951447486877,0.7306704521179199,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7425434291362762,-0.0,0.016671950000000102,-1.0,0.0,-1.2151684595034067,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.27887582778930664,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5134853422641754,-0.0,0.016671950000000102,-1.0,0.0,-1.1464510334417763,
