step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.644432544708252,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9059311151504517,0.37948811054229736,0.10114625096321106,1,-0.009092603003111566,1.522224058775e-05,-1.5503636598587036,-0.0,0.016671950000000102,-1.0,0.0,-1.4575145287201348,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3055453896522522,0.9166548252105713,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2114765048027039,-0.0,0.016671950000000102,-1.0,0.0,-1.3558483822033347,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.44505375623703003,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7505991458892822,-0.0,0.016671950000000102,-1.0,0.0,-1.2175851745293085,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4106300175189972,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03442373871803284,-0.0,0.016671950000000102,-1.0,0.0,-1.0027325523779336,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3523836135864258,0.7803612947463989,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.05824640393257141,-0.0,0.016671950000000102,-1.0,0.0,-1.009879351942295,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9530127048492432,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.305396318435669,-0.0,0.016671950000000102,-1.0,0.0,-1.3840243262932244,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8724625706672668,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.82547527551651,-0.0,0.016671950000000102,-1.0,0.0,-1.5400480134174768,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.3362831175327301,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12753742933273315,-0.0,0.016671950000000102,-1.0,0.0,-1.0306666595623437,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1554412692785263,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1554412692785263,-0.0,0.016671950000000102,-1.0,0.0,-1.3390378115460817,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.41966718435287476,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5751084536314011,-0.0,0.016671950000000102,-1.0,0.0,-1.164937966851944,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7429491877555847,0.2163240611553192,1,-0.009092603003111566,1.522224058775e-05,-0.5803328156471252,-0.0,0.016671950000000102,-1.0,0.0,-1.1665052754566614,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24186471104621887,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7581352889537811,-0.0,0.016671950000000102,-1.0,0.0,-1.219846017448658,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2418647110462189,-0.0,0.016671950000000102,-1.0,0.0,-1.3649648440763893,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5088094472885132,0.0,0.7422678470611572,1,-0.009092603003111566,1.522224058775e-05,-0.4911905527114868,-0.0,0.016671950000000102,-1.0,0.0,-1.1397625965759697,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.5088094472885132,-0.0,0.016671950000000102,-1.0,0.0,-1.4450482649490777,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32598960399627686,1.0,0.06456834077835083,1,-0.009092603003111566,1.522224058775e-05,-1.3259896039962769,-0.0,0.016671950000000102,-1.0,0.0,-1.3902023119614069,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9656477570533752,1.0,0.2976043224334717,1,-0.009092603003111566,1.522224058775e-05,-0.6396581530570984,-0.0,0.016671950000000102,-1.0,0.0,-1.1843028766796533,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4429069757461548,1.0,0.09765654802322388,1,-0.009092603003111566,1.522224058775e-05,-1.40855473279953,-0.0,0.016671950000000102,-1.0,0.0,-1.4149718506023827,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5570930242538452,-0.0,0.016671950000000102,-1.0,0.0,-1.1595333380386772,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.36252567172050476,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3204556703567505,1.0,0.04528979957103729,1,-0.009092603003111566,1.522224058775e-05,-0.6795443296432495,-0.0,0.016671950000000102,-1.0,0.0,-1.1962687296554986,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06988346576690674,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3903391361236572,-0.0,0.016671950000000102,-1.0,0.0,-1.109507171599621,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24474841356277466,0.48331212997436523,0.24539372324943542,1,-0.009092603003111566,1.522224058775e-05,-0.17486494779586792,-0.0,0.016671950000000102,-1.0,0.0,-1.044864915101284,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.12131337076425552,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2447484135627747,-0.0,0.016671950000000102,-1.0,0.0,-1.365829954831356,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5894061326980591,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.320677250623703,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.679322749376297,-0.0,0.016671950000000102,-1.0,0.0,-1.1962022555754128,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8491414785385132,0.43605074286460876,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1698187291622162,-0.0,0.016671950000000102,-1.0,0.0,-1.3433510495111887,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0683702901005745,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7807711884379387,-0.0,0.016671950000000102,-1.0,0.0,-1.2266367872939052,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09774371981620789,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.029373429715633392,-0.0,0.016671950000000102,-1.0,0.0,-1.0012174596772137,
