step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.12205535173416138,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.046112850308418274,0.7185333967208862,0.26929593086242676,1,-0.009092603003111566,1.522224058775e-05,-1.0461128503084183,-0.0,0.016671950000000102,-1.0,0.0,-1.3062392858550491,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8980135321617126,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8519006818532944,-0.0,0.016671950000000102,-1.0,0.0,-1.2479756353185119,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.042391203343868256,0.9783620238304138,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9404047355055809,-0.0,0.016671950000000102,-1.0,0.0,-1.274526851414198,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32573482394218445,0.6553237438201904,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3681260272860527,-0.0,0.016671950000000102,-1.0,0.0,-1.1028432389483396,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2036965787410736,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5294314026832581,-0.0,0.016671950000000102,-1.0,0.0,-1.151234851567501,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7435179352760315,1.0,0.5217621922492981,1,-0.009092603003111566,1.522224058775e-05,-0.5398213565349579,-0.0,0.016671950000000102,-1.0,0.0,-1.154351837723011,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.49439066648483276,0.4930126965045929,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2379086017608643,-0.0,0.016671950000000102,-1.0,0.0,-1.363778011290783,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7260832786560059,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2204739451408386,-0.0,0.016671950000000102,-1.0,0.0,-1.3585476143047752,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.27391672134399414,-0.0,0.016671950000000102,-1.0,0.0,-1.0745804471657219,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5438692569732666,0.0,0.7656238675117493,1,-0.009092603003111566,1.522224058775e-05,-0.4561307430267334,-0.0,0.016671950000000102,-1.0,0.0,-1.1292446536705438,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.508463978767395,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0523332357406616,-0.0,0.016671950000000102,-1.0,0.0,-1.3081054014847222,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07462838292121887,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.43383559584617615,-0.0,0.016671950000000102,-1.0,0.0,-1.1225561095163765,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.374392569065094,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0746283829212189,-0.0,0.016671950000000102,-1.0,0.0,-1.3147939456388893,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.48610639572143555,0.7993825674057007,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4861063957214355,-0.0,0.016671950000000102,-1.0,0.0,-1.4382373494789542,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22946202754974365,0.5037260055541992,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2566443681716919,-0.0,0.016671950000000102,-1.0,0.0,-1.0693987412140313,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37197014689445496,0.0,0.5678654909133911,1,-0.009092603003111566,1.522224058775e-05,-0.6014321744441986,-0.0,0.016671950000000102,-1.0,0.0,-1.1728350830957832,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.27989763021469116,0.7120382785797119,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0920725166797638,-0.0,0.016671950000000102,-1.0,0.0,-1.020027185766453,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2380368411540985,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5179344713687897,-0.0,0.016671950000000102,-1.0,0.0,-1.1477857721731606,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.4587571322917938,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.2380368411540985,-0.0,0.016671950000000102,-1.0,0.0,-1.3638164831087534,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6954774260520935,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3045225739479065,-0.0,0.016671950000000102,-1.0,0.0,-1.0837622029468956,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.008627250790596008,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6954774260520935,-0.0,0.016671950000000102,-1.0,0.0,-1.5010486585781517,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17139416933059692,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.171394169330597,-0.0,0.016671950000000102,-1.0,0.0,-1.3438236815617026,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9757193922996521,0.625653088092804,0.9927354454994202,1,-0.009092603003111566,1.522224058775e-05,-0.8043252229690552,-0.0,0.016671950000000102,-1.0,0.0,-1.2337029976532403,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3457614779472351,0.0,0.18019576370716095,1,-0.009092603003111566,1.522224058775e-05,-0.629957914352417,-0.0,0.016671950000000102,-1.0,0.0,-1.1813928050682487,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04078894108533859,0.2998522222042084,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3865504190325737,-0.0,0.016671950000000102,-1.0,0.0,-1.1083705564722959,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.20496243238449097,0.16666501760482788,1,-0.009092603003111566,1.522224058775e-05,-1.0407889410853386,-0.0,0.016671950000000102,-1.0,0.0,-1.3046421130881254,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.009771491400897503,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.08711067587137222,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.785542905330658,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.785542905330658,-0.0,0.016671950000000102,-1.0,0.0,-1.5280683023617212,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12874823808670044,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6567946672439575,-0.0,0.016671950000000102,-1.0,0.0,-1.189443830935711,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34620678424835205,0.6407992243766785,0.662956178188324,1,-0.009092603003111566,1.522224058775e-05,-0.2174585461616516,-0.0,0.016671950000000102,-1.0,0.0,-1.0576429946110193,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.34159359335899353,0.0,0.20041131973266602,1,-0.009092603003111566,1.522224058775e-05,-0.6878003776073456,-0.0,0.016671950000000102,-1.0,0.0,-1.1987455440447274,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.43260031938552856,1,-0.009092603003111566,1.522224058775e-05,-0.6584064066410065,-0.0,0.016671950000000102,-1.0,0.0,-1.1899273527548258,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7052202224731445,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7052202224731445,-0.0,0.016671950000000102,-1.0,0.0,-1.5039714975044671,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1436787247657776,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5615414977073669,-0.0,0.016671950000000102,-1.0,0.0,-1.1608678800747338,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14582860469818115,0.0,0.47558164596557617,1,-0.009092603003111566,1.522224058775e-05,-0.28950732946395874,-0.0,0.016671950000000102,-1.0,0.0,-1.0792576296017113,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.45093706250190735,1,-0.009092603003111566,1.522224058775e-05,-1.1458286046981812,-0.0,0.016671950000000102,-1.0,0.0,-1.3361540121719782,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2085590660572052,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7914409339427948,-0.0,0.016671950000000102,-1.0,0.0,-1.2298377109453622,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9361297488212585,0.0,0.9108901619911194,1,-0.009092603003111566,1.522224058775e-05,-1.1446888148784637,-0.0,0.016671950000000102,-1.0,0.0,-1.335812075226063,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.26446202397346497,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06387025117874146,-0.0,0.016671950000000102,-1.0,0.0,-1.011566506116146,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8817120790481567,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11828792095184326,-0.0,0.016671950000000102,-1.0,0.0,-1.0278918070480767,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6468647718429565,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.5285768508911133,-0.0,0.016671950000000102,-1.0,0.0,-1.4509784860298576,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.22955282032489777,1,-0.009092603003111566,1.522224058775e-05,-1.6468647718429565,-0.0,0.016671950000000102,-1.0,0.0,-1.4864648623154106,
