step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14661496877670288,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7423354387283325,1.0,0.4631786346435547,1,-0.009092603003111566,1.522224058775e-05,-0.5957204699516296,-0.0,0.016671950000000102,-1.0,0.0,-1.1711215717480126,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.49175477027893066,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.25058066844940186,-0.0,0.016671950000000102,-1.0,0.0,-1.0675796312973442,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16110733151435852,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.33064743876457214,-0.0,0.016671950000000102,-1.0,0.0,-1.0915996623918953,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09681198000907898,0.14715659618377686,0.057467103004455566,1,-0.009092603003111566,1.522224058775e-05,-0.06429535150527954,-0.0,0.016671950000000102,-1.0,0.0,-1.0116940362141076,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.096811980009079,-0.0,0.016671950000000102,-1.0,0.0,-1.3214490247652475,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4651773273944855,0.7605023980140686,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4651773273944855,-0.0,0.016671950000000102,-1.0,0.0,-1.4319586289808695,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0613023042678833,1.0,0.1269182562828064,1,-0.009092603003111566,1.522224058775e-05,-0.4038750231266022,-0.0,0.016671950000000102,-1.0,0.0,-1.1135679377005043,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5075187683105469,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5688210725784302,-0.0,0.016671950000000102,-1.0,0.0,-1.1630517525360529,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2872465252876282,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2202722430229187,-0.0,0.016671950000000102,-1.0,0.0,-1.0584871036693992,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7861759662628174,0.7003809809684753,0.45105206966400146,1,-0.009092603003111566,1.522224058775e-05,-0.4989294409751892,-0.0,0.016671950000000102,-1.0,0.0,-1.1420842630550805,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1955212950706482,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5906546711921692,-0.0,0.016671950000000102,-1.0,0.0,-1.1696018321201744,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6631547212600708,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8044787049293518,-0.0,0.016671950000000102,-1.0,0.0,-1.2337490422413293,
