step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06236344575881958,1.0,0.10311448574066162,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7082868814468384,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6459234356880188,-0.0,0.016671950000000102,-1.0,0.0,-1.1861824614689294,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10890397429466248,0.6224466562271118,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5993829071521759,-0.0,0.016671950000000102,-1.0,0.0,-1.1722203029081766,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2875579297542572,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3964619040489197,-0.0,0.016671950000000102,-1.0,0.0,-1.1113440019771996,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.04599332809448242,0.499935507774353,1,-0.009092603003111566,1.522224058775e-05,-0.7124420702457428,-0.0,0.016671950000000102,-1.0,0.0,-1.2061380518362466,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5904834866523743,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5904834866523743,-0.0,0.016671950000000102,-1.0,0.0,-1.469550476758236,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.024912700057029724,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.615396186709404,-0.0,0.016671950000000102,-1.0,0.0,-1.1770242867753449,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.39719700813293457,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.37228430807590485,-0.0,0.016671950000000102,-1.0,0.0,-1.1040907231852952,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7117735147476196,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1089705228805542,-0.0,0.016671950000000102,-1.0,0.0,-1.3250965876266898,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0835190862417221,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6282544285058975,-0.0,0.016671950000000102,-1.0,0.0,-1.180881759314293,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9164809137582779,-0.0,0.016671950000000102,-1.0,0.0,-1.267349704890007,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30770885944366455,0.802825927734375,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6922911405563354,-0.0,0.016671950000000102,-1.0,0.0,-1.2000927729294244,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.020676642656326294,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.32838550209999084,-0.0,0.016671950000000102,-1.0,0.0,-1.090921081392521,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4862075448036194,1.0,0.9349105358123779,1,-0.009092603003111566,1.522224058775e-05,-0.4655309021472931,-0.0,0.016671950000000102,-1.0,0.0,-1.1320647014067116,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7868769764900208,0.3767789304256439,0.20762793719768524,1,-0.009092603003111566,1.522224058775e-05,-0.30066943168640137,-0.0,0.016671950000000102,-1.0,0.0,-1.082606260268444,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.42676204442977905,1,-0.009092603003111566,1.522224058775e-05,-0.21312302350997925,-0.0,0.016671950000000102,-1.0,0.0,-1.0563423378155175,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0701768696308136,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9298231303691864,-0.0,0.016671950000000102,-1.0,0.0,-1.2713523698732796,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3158392906188965,0.6719474792480469,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3860161602497101,-0.0,0.016671950000000102,-1.0,0.0,-1.1082102788374368,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.394075870513916,0.07824094593524933,0.15482668578624725,1,-0.009092603003111566,1.522224058775e-05,-0.07823657989501953,-0.0,0.016671950000000102,-1.0,0.0,-1.0158764047310296,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.11258600652217865,1,-0.009092603003111566,1.522224058775e-05,-1.394075870513916,-0.0,0.016671950000000102,-1.0,0.0,-1.4106281919166985,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4723190665245056,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4723190665245056,-0.0,0.016671950000000102,-1.0,0.0,-1.4341011507198753,
