step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7831859588623047,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6919832229614258,0.8706173896789551,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.4751691818237305,-0.0,0.016671950000000102,-1.0,0.0,-1.4349561853096429,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.31919994950294495,0.0,0.7771296501159668,1,-0.009092603003111566,1.522224058775e-05,-1.0111831724643707,-0.0,0.016671950000000102,-1.0,0.0,-1.295760382501835,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.680800050497055,-0.0,0.016671950000000102,-1.0,0.0,-1.1966454459116402,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6158314347267151,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3841685652732849,-0.0,0.016671950000000102,-1.0,0.0,-1.1076560003445093,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.08107833564281464,0.04058602452278137,1,-0.009092603003111566,1.522224058775e-05,-1.615831434726715,-0.0,0.016671950000000102,-1.0,0.0,-1.477154861180538,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5788283944129944,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.20639334619045258,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7936066538095474,-0.0,0.016671950000000102,-1.0,0.0,-1.230487426905388,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45571523904800415,0.5138505101203918,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6621085852384567,-0.0,0.016671950000000102,-1.0,0.0,-1.1910380063340607,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7736089825630188,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.31789374351501465,-0.0,0.016671950000000102,-1.0,0.0,-1.0877735538170281,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.544425368309021,0.09624876827001572,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2291836142539978,-0.0,0.016671950000000102,-1.0,0.0,-1.061160515038723,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6988351345062256,0.6876364946365356,0.7717856764793396,1,-0.009092603003111566,1.522224058775e-05,-1.2432605028152466,-0.0,0.016671950000000102,-1.0,0.0,-1.3653835816070976,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5493559241294861,0.7475152015686035,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1494792103767395,-0.0,0.016671950000000102,-1.0,0.0,-1.0372491938755455,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22982457280158997,1.0,0.08284881711006165,1,-0.009092603003111566,1.522224058775e-05,-0.3195313513278961,-0.0,0.016671950000000102,-1.0,0.0,-1.0882648361608926,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9652521014213562,0.8296957612037659,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1950766742229462,-0.0,0.016671950000000102,-1.0,0.0,-1.3509284330294076,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9652521014213562,-0.0,0.016671950000000102,-1.0,0.0,-1.5819810611889307,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3111616373062134,0.07832697033882141,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6888383626937866,-0.0,0.016671950000000102,-1.0,0.0,-1.1990569395706596,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.38797396421432495,0.41412368416786194,0.01967417448759079,1,-0.009092603003111566,1.522224058775e-05,-0.07681232690811157,-0.0,0.016671950000000102,-1.0,0.0,-1.0154491288349572,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37843817472457886,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7664121389389038,-0.0,0.016671950000000102,-1.0,0.0,-1.2223290724441949,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7477229833602905,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.36928480863571167,-0.0,0.016671950000000102,-1.0,0.0,-1.1031908733532372,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6002928614616394,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.34801584482193,-0.0,0.016671950000000102,-1.0,0.0,-1.3968101842091025,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.38584643602371216,0.9790221452713013,0.2703706622123718,1,-0.009092603003111566,1.522224058775e-05,-0.9861392974853516,-0.0,0.016671950000000102,-1.0,0.0,-1.2882472200081292,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9539374113082886,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3397838473320007,-0.0,0.016671950000000102,-1.0,0.0,-1.3943405849621238,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5116174817085266,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4655548930168152,-0.0,0.016671950000000102,-1.0,0.0,-1.4320718986675682,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5116174817085266,-0.0,0.016671950000000102,-1.0,0.0,-1.4458906752750815,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.049496956169605255,1.0,0.9316959977149963,1,-0.009092603003111566,1.522224058775e-05,-0.9505030438303947,-0.0,0.016671950000000102,-1.0,0.0,-1.277556343911642,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1468830406665802,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09738608449697495,-0.0,0.016671950000000102,-1.0,0.0,-1.0216212561116162,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8470029830932617,0.08994098752737045,1,-0.009092603003111566,1.522224058775e-05,-1.1468830406665802,-0.0,0.016671950000000102,-1.0,0.0,-1.3364703429624978,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.16368705034255981,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.38962650299072266,0.750396192073822,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2573947310447693,1.0,0.31238898634910583,1,-0.009092603003111566,1.522224058775e-05,-0.7426052689552307,-0.0,0.016671950000000102,-1.0,0.0,-1.215187011449093,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.945562481880188,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2029572129249573,-0.0,0.016671950000000102,-1.0,0.0,-1.3532925946400107,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19045688211917877,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7551055997610092,-0.0,0.016671950000000102,-1.0,0.0,-1.2189371106908264,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1441311091184616,0.2621058523654938,0.5794805288314819,1,-0.009092603003111566,1.522224058775e-05,-0.04632577300071716,-0.0,0.016671950000000102,-1.0,0.0,-1.0063031626627388,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.47822773456573486,0.0,0.30145567655563354,1,-0.009092603003111566,1.522224058775e-05,-0.33409662544727325,-0.0,0.016671950000000102,-1.0,0.0,-1.0926344183967056,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04650093615055084,0.2550898492336273,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5247286707162857,-0.0,0.016671950000000102,-1.0,0.0,-1.1498240319774093,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3307958245277405,0.0,0.30343765020370483,1,-0.009092603003111566,1.522224058775e-05,-0.28429488837718964,-0.0,0.016671950000000102,-1.0,0.0,-1.0776938972756807,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.292458176612854,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.038337647914886475,-0.0,0.016671950000000102,-1.0,0.0,-1.0039067251369898,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7921891212463379,1.0,0.7421411275863647,1,-0.009092603003111566,1.522224058775e-05,-0.4997309446334839,-0.0,0.016671950000000102,-1.0,0.0,-1.142324714152569,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.027027413249015808,1.0,0.9484588503837585,1,-0.009092603003111566,1.522224058775e-05,-0.7651617079973221,-0.0,0.016671950000000102,-1.0,0.0,-1.2219539431617203,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1871839463710785,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16015653312206268,-0.0,0.016671950000000102,-1.0,0.0,-1.0404523906991425,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9737452864646912,0.4432448148727417,0.5320914387702942,1,-0.009092603003111566,1.522224058775e-05,-0.7865613400936127,-0.0,0.016671950000000102,-1.0,0.0,-1.2283738327906075,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.026254713535308838,-0.0,0.016671950000000102,-1.0,0.0,-1.0002818448231163,
