step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.3855186700820923,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6414308547973633,0.8621171712875366,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3585691452026367,-0.0,0.016671950000000102,-1.0,0.0,-1.0999761743233147,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7439718246459961,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3854026794433594,-0.0,0.016671950000000102,-1.0,0.0,-1.4080262345955314,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.44205039739608765,0.32630449533462524,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1860222220420837,-0.0,0.016671950000000102,-1.0,0.0,-1.3482120973751488,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4420503973960876,-0.0,0.016671950000000102,-1.0,0.0,-1.42502054998135,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.16874253749847412,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.963525652885437,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03647434711456299,-0.0,0.016671950000000102,-1.0,0.0,-1.0033477348968927,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7553097009658813,0.14075636863708496,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.20821595191955566,-0.0,0.016671950000000102,-1.0,0.0,-1.0548702163383905,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9820170402526855,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24469029903411865,-0.0,0.016671950000000102,-1.0,0.0,-1.0658125204727593,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1295052170753479,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.129505217075348,-0.0,0.016671950000000102,-1.0,0.0,-1.331256995885128,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.129505217075348,-0.0,0.016671950000000102,-1.0,0.0,-1.331256995885128,
