step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.43062105774879456,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37075766921043396,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.059863388538360596,-0.0,0.016671950000000102,-1.0,0.0,-1.0103644473240319,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5874037742614746,0.0,0.3670133352279663,1,-0.009092603003111566,1.522224058775e-05,-0.21664610505104065,-0.0,0.016671950000000102,-1.0,0.0,-1.0573992622778359,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32250016927719116,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.26490360498428345,-0.0,0.016671950000000102,-1.0,0.0,-1.0718765122578087,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3225001692771912,-0.0,0.016671950000000102,-1.0,0.0,-1.389155481545681,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.01105472445487976,0.28590765595436096,0.015187978744506836,1,-0.009092603003111566,1.522224058775e-05,-1.0110547244548798,-0.0,0.016671950000000102,-1.0,0.0,-1.2957218480989876,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2688218057155609,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.25776708126068115,-0.0,0.016671950000000102,-1.0,0.0,-1.0697355551407282,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.13800054788589478,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.268821805715561,-0.0,0.016671950000000102,-1.0,0.0,-1.373051972477192,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6896845102310181,0.004817306995391846,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.689684510231018,-0.0,0.016671950000000102,-1.0,0.0,-1.4993107838318291,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2082318365573883,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.48145267367362976,-0.0,0.016671950000000102,-1.0,0.0,-1.1368412328646127,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3824646472930908,0.22871100902557373,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5906964838504791,-0.0,0.016671950000000102,-1.0,0.0,-1.1696143759176674,
