step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8699434995651245,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16264809668064117,0.7572389245033264,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7072954028844833,-0.0,0.016671950000000102,-1.0,0.0,-1.2045940516278688,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1626480966806412,-0.0,0.016671950000000102,-1.0,0.0,-1.341199859766716,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03812459856271744,0.42167413234710693,0.6862668991088867,1,-0.009092603003111566,1.522224058775e-05,-1.0381245985627174,-0.0,0.016671950000000102,-1.0,0.0,-1.3038428103313389,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9827737212181091,1.0,0.21359097957611084,1,-0.009092603003111566,1.522224058775e-05,-1.0208983197808266,-0.0,0.016671950000000102,-1.0,0.0,-1.2986749266967716,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5087523460388184,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9827737212181091,-0.0,0.016671950000000102,-1.0,0.0,-1.5872375471279565,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2495109736919403,1.0,0.030879676342010498,1,-0.009092603003111566,1.522224058775e-05,-1.2495109736919403,-0.0,0.016671950000000102,-1.0,0.0,-1.3672587228701056,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9700208902359009,0.5030342936515808,1,-0.009092603003111566,1.522224058775e-05,-0.7504890263080597,-0.0,0.016671950000000102,-1.0,0.0,-1.2175521386549417,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.7528854012489319,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8982412815093994,0.3952005207538605,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8982412815093994,-0.0,0.016671950000000102,-1.0,0.0,-1.5618778152153436,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6788554787635803,0.6420627236366272,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2193858027458191,-0.0,0.016671950000000102,-1.0,0.0,-1.0582211715862695,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.44343245029449463,0.4898751974105835,1,-0.009092603003111566,1.522224058775e-05,-0.3211445212364197,-0.0,0.016671950000000102,-1.0,0.0,-1.0887487871334496,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.7474527955055237,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7118514180183411,0.4525552988052368,0.5954147577285767,1,-0.009092603003111566,1.522224058775e-05,-0.28814858198165894,-0.0,0.016671950000000102,-1.0,0.0,-1.0788500053570214,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6558771729469299,0.8111127018928528,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.367728590965271,-0.0,0.016671950000000102,-1.0,0.0,-1.4027240080521048,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16150107979774475,0.10992684215307236,0.22225473821163177,1,-0.009092603003111566,1.522224058775e-05,-0.8173782527446747,-0.0,0.016671950000000102,-1.0,0.0,-1.2376189065859262,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.35382530093193054,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5153263807296753,-0.0,0.016671950000000102,-1.0,0.0,-1.1470033449814263,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6755256056785583,0.46646881103515625,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3217003047466278,-0.0,0.016671950000000102,-1.0,0.0,-1.088915522186512,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8487529754638672,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5242785811424255,-0.0,0.016671950000000102,-1.0,0.0,-1.4496890051052513,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8814853429794312,0.28470277786254883,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.032732367515563965,-0.0,0.016671950000000102,-1.0,0.0,-1.002225141017193,
