step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1550111323595047,0.49647462368011475,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8449888676404953,-0.0,0.016671950000000102,-1.0,0.0,-1.2459020910546723,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.20060256123542786,0.9278464913368225,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.35561369359493256,-0.0,0.016671950000000102,-1.0,0.0,-1.0990895388410036,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7993974387645721,-0.0,0.016671950000000102,-1.0,0.0,-1.2322246623918953,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5605928897857666,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5605928897857666,-0.0,0.016671950000000102,-1.0,0.0,-1.4605832976982536,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.132096529006958,1,-0.009092603003111566,1.522224058775e-05,-1.5605928897857666,-0.0,0.016671950000000102,-1.0,0.0,-1.4605832976982536,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18142415583133698,0.08620459586381912,0.5806325674057007,1,-0.009092603003111566,1.522224058775e-05,-1.181424155831337,-0.0,0.016671950000000102,-1.0,0.0,-1.3468326775119248,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.9641134738922119,1,-0.009092603003111566,1.522224058775e-05,-1.181424155831337,-0.0,0.016671950000000102,-1.0,0.0,-1.3468326775119248,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.49965599179267883,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4996559917926788,-0.0,0.016671950000000102,-1.0,0.0,-1.4423022283003273,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.6315247416496277,1,-0.009092603003111566,1.522224058775e-05,-1.4996559917926788,-0.0,0.016671950000000102,-1.0,0.0,-1.4423022283003273,
