step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9164631366729736,0.1445285677909851,0.357869029045105,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2586030662059784,0.38608318567276,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6578600704669952,-0.0,0.016671950000000102,-1.0,0.0,-1.1897634519026223,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.69271320104599,0.7352035045623779,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4341101348400116,-0.0,0.016671950000000102,-1.0,0.0,-1.1226384712145272,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4264525771141052,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.26626062393188477,-0.0,0.016671950000000102,-1.0,0.0,-1.0722836179420892,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.009397238492965698,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4358498156070709,-0.0,0.016671950000000102,-1.0,0.0,-1.123160375444645,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6990102529525757,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.68961301445961,-0.0,0.016671950000000102,-1.0,0.0,-1.1992893351004068,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4169504940509796,0.8510543704032898,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.28205975890159607,-0.0,0.016671950000000102,-1.0,0.0,-1.0770233584330025,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.436808705329895,0.13563215732574463,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.019858211278915405,-0.0,0.016671950000000102,-1.0,0.0,-0.9983628941461984,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26095050573349,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17585819959640503,-0.0,0.016671950000000102,-1.0,0.0,-1.0451628906414452,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5565274357795715,0.3144678473472595,0.5228767395019531,1,-0.009092603003111566,1.522224058775e-05,-0.29557693004608154,-0.0,0.016671950000000102,-1.0,0.0,-1.0810785097763482,
