step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7904237508773804,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5883924961090088,1.0,0.9199396967887878,1,-0.009092603003111566,0.0,-0.4116075038909912,-0.0,-1.0,0.0,-1.132574854170409,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10665380954742432,1.0,0.67514568567276,1,-0.009092603003111566,0.0,-0.4817386865615845,-0.0,-1.0,0.0,-1.1536142089715868,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3092150092124939,1.0,0.10342875123023987,1,-0.009092603003111566,0.0,-0.20256119966506958,-0.0,-1.0,0.0,-1.0698609629026326,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.39490100741386414,1.0,0.2633996605873108,1,-0.009092603003111566,0.0,-0.08568599820137024,-0.0,-1.0,0.0,-1.0347984024635226,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14979219436645508,1.0,0.0,1,-0.009092603003111566,0.0,-0.24510881304740906,-0.0,-1.0,0.0,-1.0826252469173343,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7629796266555786,1.0,0.0,1,-0.009092603003111566,0.0,-0.6131874322891235,-0.0,-1.0,0.0,-1.1930488326898487,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03780645132064819,0.0,0.0,1,-0.009092603003111566,0.0,-0.8007860779762268,-0.0,-1.0,0.0,-1.2493284263959796,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.23124083876609802,1,-0.009092603003111566,0.0,-1.0378064513206482,-0.0,-1.0,0.0,-1.320434538399306,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1924857497215271,1.0,0.36624881625175476,1,-0.009092603003111566,0.0,-0.8075142502784729,-0.0,-1.0,0.0,-1.2513468780866535,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.614226222038269,1.0,0.0,1,-0.009092603003111566,0.0,-0.42174047231674194,-0.0,-1.0,0.0,-1.1356147446981342,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.7447012662887573,1,-0.009092603003111566,0.0,-0.38577377796173096,-0.0,-1.0,0.0,-1.1248247363916308,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.35445886850357056,1.0,0.0,1,-0.009092603003111566,0.0,-0.6455411314964294,-0.0,-1.0,0.0,-1.2027549424520405,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9333137273788452,0.848686933517456,1,-0.009092603003111566,0.0,-0.6455411314964294,-0.0,-1.0,0.0,-1.2027549424520405,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5698708295822144,0.6424739956855774,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.1601066291332245,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9343695044517517,0.14857903122901917,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.455505907535553,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16464459896087646,1.0,0.0,1,-0.009092603003111566,0.0,-0.8353554010391235,-0.0,-1.0,0.0,-1.2596992233148485,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.8353554010391235,-0.0,-1.0,0.0,-1.2596992233148485,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7448402643203735,0.39661097526550293,0.023755788803100586,1,-0.009092603003111566,0.0,-0.25515973567962646,-0.0,-1.0,0.0,-1.0856405237069995,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.5006484985351562,1,-0.009092603003111566,0.0,-0.25515973567962646,-0.0,-1.0,0.0,-1.0856405237069995,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08601272106170654,0.7753890752792358,0.8455016016960144,1,-0.009092603003111566,0.0,-0.9139872789382935,-0.0,-1.0,0.0,-1.2832887866845994,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.32102829217910767,0.09019869565963745,1,-0.009092603003111566,0.0,-0.9139872789382935,-0.0,-1.0,0.0,-1.2832887866845994,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9543406963348389,0.0,1.0,1,-0.009092603003111566,0.0,-0.04565930366516113,-0.0,-1.0,0.0,-1.02279039410266,
