step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22708943486213684,0.6685649156570435,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13168102502822876,0.6357278823852539,0.391882985830307,1,-0.009092603003111566,0.0,-0.09540840983390808,-0.0,-1.0,0.0,-1.037715125953284,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.015716105699539185,0.0,0.0,1,-0.009092603003111566,0.0,-0.14739713072776794,-0.0,-1.0,0.0,-1.053311742221442,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.028912663459777832,0.0,1,-0.009092603003111566,0.0,-0.9842838943004608,-0.0,-1.0,0.0,-1.3043777712932498,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3165785074234009,1.0,0.6571715474128723,1,-0.009092603003111566,0.0,-0.6834214925765991,-0.0,-1.0,0.0,-1.2141190507760913,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9053254723548889,0.6308532953262329,0.0,1,-0.009092603003111566,0.0,-1.2219039797782898,-0.0,-1.0,0.0,-1.3756637969365983,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4132826328277588,0.9249754548072815,1.0,1,-0.009092603003111566,0.0,-1.3186081051826477,-0.0,-1.0,0.0,-1.4046750345579058,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0533573180437088,1.0,0.0,1,-0.009092603003111566,0.0,-0.4666399508714676,-0.0,-1.0,0.0,-1.149084588264552,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7097960114479065,0.0,0.09500836580991745,1,-0.009092603003111566,0.0,-0.6564386934041977,-0.0,-1.0,0.0,-1.2060242110243709,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.7097960114479065,-0.0,-1.0,0.0,-1.5220314064374834,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5323135256767273,0.47619760036468506,0.0,1,-0.009092603003111566,0.0,-1.5323135256767273,-0.0,-1.0,0.0,-1.4687866607061297,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9541991353034973,1.0,0.5089849233627319,1,-0.009092603003111566,0.0,-1.4865126609802246,-0.0,-1.0,0.0,-1.4550464012971789,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6557484865188599,0.0,0.894359290599823,1,-0.009092603003111566,0.0,-0.29845064878463745,-0.0,-1.0,0.0,-1.0986277976385028,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.442569762468338,0.4617675542831421,0.0,1,-0.009092603003111566,0.0,-0.21317872405052185,-0.0,-1.0,0.0,-1.0730462202182682,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5040924549102783,1.0,0.0,1,-0.009092603003111566,0.0,-0.9466622173786163,-0.0,-1.0,0.0,-1.2930912682166964,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9758203625679016,0.20905177295207977,0.3776143193244934,1,-0.009092603003111566,0.0,-0.4717279076576233,-0.0,-1.0,0.0,-1.1506109753003986,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2687181532382965,0.0,0.0016159117221832275,1,-0.009092603003111566,0.0,-1.2445385158061981,-0.0,-1.0,0.0,-1.382454157744971,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21679259836673737,1.0,0.45815080404281616,1,-0.009092603003111566,0.0,-0.4855107516050339,-0.0,-1.0,0.0,-1.1547458284846217,
