step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.263063907623291,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,0.0,-0.736936092376709,-0.0,-1.0,0.0,-1.2301734307161243,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03922766447067261,1.0,0.0,1,-0.009092603003111566,0.0,-1.0392276644706726,-0.0,-1.0,0.0,-1.3208609023443132,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07963812351226807,0.0,0.46085649728775024,1,-0.009092603003111566,0.0,-0.11886578798294067,-0.0,-1.0,0.0,-1.0447523393979938,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24691075086593628,1.0,0.0,1,-0.009092603003111566,0.0,-0.32654887437820435,-0.0,-1.0,0.0,-1.107057265316573,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.03238216042518616,1,-0.009092603003111566,0.0,-1.2469107508659363,-0.0,-1.0,0.0,-1.3831658282628925,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5088897347450256,1.0,0.5286668539047241,1,-0.009092603003111566,0.0,-0.49111026525497437,-0.0,-1.0,0.0,-1.156425682579604,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.19987432658672333,1,-0.009092603003111566,0.0,-1.5088897347450256,-0.0,-1.0,0.0,-1.4617595234266192,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.30542588233947754,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21777218580245972,1.0,0.318251371383667,1,-0.009092603003111566,0.0,-0.7822278141975403,-0.0,-1.0,0.0,-1.2437609472623736,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5105782747268677,0.0,1,-0.009092603003111566,0.0,-0.7822278141975403,-0.0,-1.0,0.0,-1.2437609472623736,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1618061065673828,1.0,0.0,1,-0.009092603003111566,0.0,-0.8381938934326172,-0.0,-1.0,0.0,-1.2605507710328967,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2677047848701477,0.8984793424606323,1.0,1,-0.009092603003111566,0.0,-0.10589867830276489,-0.0,-1.0,0.0,-1.040862206493941,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.7322952151298523,-0.0,-1.0,0.0,-1.2287811675420672,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.9105190634727478,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09372550249099731,1.0,0.964353621006012,1,-0.009092603003111566,0.0,-1.0937255024909973,-0.0,-1.0,0.0,-1.3372102537504107,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18521296977996826,1.0,1.0,1,-0.009092603003111566,0.0,-0.2789384722709656,-0.0,-1.0,0.0,-1.0927741446844013,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.17101198434829712,1,-0.009092603003111566,0.0,-0.8147870302200317,-0.0,-1.0,0.0,-1.2535287120691212,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18373984098434448,0.6905086040496826,0.9664669632911682,1,-0.009092603003111566,0.0,-0.8162601590156555,-0.0,-1.0,0.0,-1.2539706507078083,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9189547300338745,1.0,1,-0.009092603003111566,0.0,-0.8162601590156555,-0.0,-1.0,0.0,-1.2539706507078083,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.47406649589538574,1.0,1.0,1,-0.009092603003111566,0.0,-0.5259335041046143,-0.0,-1.0,0.0,-1.1668726542344958,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1614440679550171,1.0,1.0,1,-0.009092603003111566,0.0,-0.31262242794036865,-0.0,-1.0,0.0,-1.102879331385222,
