step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5242413878440857,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31422215700149536,1.0,0.0,1,-0.009092603003111566,0.0,-0.838463544845581,-0.0,-1.0,0.0,-1.2606316664567858,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5743966102600098,0.9506258368492126,0.0,1,-0.009092603003111566,0.0,-0.8886187672615051,-0.0,-1.0,0.0,-1.275678233181563,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3584533929824829,1.0,0.0,1,-0.009092603003111566,0.0,-0.21594321727752686,-0.0,-1.0,0.0,-1.0738755681863696,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5204085111618042,0.0,1,-0.009092603003111566,0.0,-1.358453392982483,-0.0,-1.0,0.0,-1.4166286208978565,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4642954170703888,0.44616854190826416,0.0,1,-0.009092603003111566,0.0,-0.5357045829296112,-0.0,-1.0,0.0,-1.1698039778819949,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5687189698219299,1.0,1.0,1,-0.009092603003111566,0.0,-0.10442355275154114,-0.0,-1.0,0.0,-1.0404196688285738,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09648686647415161,1.0,0.0,1,-0.009092603003111566,0.0,-0.4722321033477783,-0.0,-1.0,0.0,-1.150762234007445,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.54549241065979,0.6582483053207397,1.0,1,-0.009092603003111566,0.0,-0.6419792771339417,-0.0,-1.0,0.0,-1.201686386143294,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5767515301704407,1.0,1.0,1,-0.009092603003111566,0.0,-0.031259119510650635,-0.0,-1.0,0.0,-1.0184703388563068,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4785219728946686,0.99477618932724,0.0,1,-0.009092603003111566,0.0,-0.0982295572757721,-0.0,-1.0,0.0,-1.0385614701858432,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5724801421165466,1.0,0.0,1,-0.009092603003111566,0.0,-1.0510021150112152,-0.0,-1.0,0.0,-1.324393237506476,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.565179169178009,0.0,0.28862789273262024,1,-0.009092603003111566,0.0,-1.1376593112945557,-0.0,-1.0,0.0,-1.3503903963914783,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.9662763476371765,1,-0.009092603003111566,0.0,-0.43482083082199097,-0.0,-1.0,0.0,-1.139538852249709,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.2137598991394043,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5371708869934082,0.21395742893218994,0.3817259669303894,1,-0.009092603003111566,0.0,-0.4628291130065918,-0.0,-1.0,0.0,-1.147941336905089,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7361558675765991,1.0,0.7912786602973938,1,-0.009092603003111566,0.0,-0.19898498058319092,-0.0,-1.0,0.0,-1.0687880971780688,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12000793218612671,0.824501097202301,0.24986201524734497,1,-0.009092603003111566,0.0,-0.6161479353904724,-0.0,-1.0,0.0,-1.1939369836202534,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.873938798904419,0.0,0.5557156801223755,1,-0.009092603003111566,0.0,-0.7539308667182922,-0.0,-1.0,0.0,-1.2352718630185993,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.64439857006073,0.0,1.0,1,-0.009092603003111566,0.0,-0.22954022884368896,-0.0,-1.0,0.0,-1.0779546716562183,
