step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7754698395729065,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8650435209274292,1.0,1.0,1,0.0,0.0,0.0,-0.0895736813545227,-0.0,-1.0,0.0,-1.026872104406357,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6171663403511047,0.0,0.0,1,0.0,0.0,0.0,-0.24787718057632446,-0.0,-1.0,0.0,-1.0743631541728973,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.128758504986763,1.0,0.0,1,0.0,0.0,0.0,-0.7459248453378677,-0.0,-1.0,0.0,-1.2237774536013604,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4550513029098511,0.6716800928115845,0.24704325199127197,1,0.0,0.0,0.0,-0.5838098078966141,-0.0,-1.0,0.0,-1.1751429423689843,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.455051302909851,-0.0,-1.0,0.0,-1.4365153908729553,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7426742911338806,0.0,0.0,1,0.0,0.0,0.0,-1.7426742911338806,-0.0,-1.0,0.0,-1.522802287340164,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.2573257088661194,-0.0,-1.0,0.0,-1.0771977126598358,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.07108382880687714,0.5705395936965942,0.0,1,0.0,0.0,0.0,-1.0710838288068771,-0.0,-1.0,0.0,-1.3213251486420632,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8657726049423218,1.0,0.0,1,0.0,0.0,0.0,-0.7946887761354446,-0.0,-1.0,0.0,-1.2384066328406333,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.49198266863822937,0.0,0.1954786479473114,1,0.0,0.0,0.0,-1.3577552735805511,-0.0,-1.0,0.0,-1.4073265820741654,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.19479495286941528,0.0,0.0,1,0.0,0.0,0.0,-0.6867776215076447,-0.0,-1.0,0.0,-1.2060332864522934,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.8052050471305847,-0.0,-1.0,0.0,-1.2415615141391754,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.3975350558757782,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.060827381908893585,0.0,0.0,1,0.0,0.0,0.0,-0.9391726180911064,-0.0,-1.0,0.0,-1.281751785427332,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.09323021024465561,0.15783321857452393,0.0,1,0.0,0.0,0.0,-0.032402828335762024,-0.0,-1.0,0.0,-1.0097208485007285,
