step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.22249740362167358,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.7775025963783264,-0.0,-1.0,0.0,-1.2332507789134979,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2839098274707794,0.0,0.0,1,0.0,0.0,0.0,-0.7160901725292206,-0.0,-1.0,0.0,-1.2148270517587663,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.2839098274707794,-0.0,-1.0,0.0,-1.3851729482412338,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6400479674339294,1.0,0.0,1,0.0,0.0,0.0,-1.6400479674339294,-0.0,-1.0,0.0,-1.4920143902301788,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.30721837282180786,0.2818862199783325,0.670259952545166,1,0.0,0.0,0.0,-0.9472663402557373,-0.0,-1.0,0.0,-1.2841799020767213,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.3072183728218079,-0.0,-1.0,0.0,-1.3921655118465424,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.5697174072265625,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.17546188831329346,0.20760419964790344,0.0,1,0.0,0.0,0.0,-1.1754618883132935,-0.0,-1.0,0.0,-1.352638566493988,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.757575511932373,0.0,0.0,1,0.0,0.0,0.0,-0.9330374002456665,-0.0,-1.0,0.0,-1.2799112200737,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.24242448806762695,-0.0,-1.0,0.0,-1.072727346420288,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7497997283935547,0.0,0.4995337724685669,1,0.0,0.0,0.0,-0.2502002716064453,-0.0,-1.0,0.0,-1.0750600814819335,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3575688898563385,0.0,0.0,1,0.0,0.0,0.0,-0.3922308385372162,-0.0,-1.0,0.0,-1.1176692515611648,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5751067399978638,0.0,0.0,1,0.0,0.0,0.0,-0.21753785014152527,-0.0,-1.0,0.0,-1.0652613550424577,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1531195044517517,1.0,0.0,1,0.0,0.0,0.0,-0.7282262444496155,-0.0,-1.0,0.0,-1.2184678733348846,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.3065612018108368,0.0,1,0.0,0.0,0.0,-0.8468804955482483,-0.0,-1.0,0.0,-1.2540641486644746,
