step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8611754179000854,0.7496597766876221,0.12591934204101562,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8196061253547668,0.0,0.0,1,0.0,0.0,0.0,-0.041569292545318604,-0.0,-1.0,0.0,-1.0124707877635957,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7610337734222412,0.0,0.0,1,0.0,0.0,0.0,-0.058572351932525635,-0.0,-1.0,0.0,-1.0175717055797577,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3376237452030182,1.0,0.0,1,0.0,0.0,0.0,-0.423410028219223,-0.0,-1.0,0.0,-1.1270230084657669,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.6623762547969818,-0.0,-1.0,0.0,-1.1987128764390946,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.49505549669265747,0.0,1.0,1,0.0,0.0,0.0,-1.4950554966926575,-0.0,-1.0,0.0,-1.4485166490077972,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.21569381654262543,0.0,0.0,1,0.0,0.0,0.0,-0.7107493132352829,-0.0,-1.0,0.0,-1.213224793970585,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.10308479517698288,0.0,0.0,1,0.0,0.0,0.0,-0.11260902136564255,-0.0,-1.0,0.0,-1.0337827064096927,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6565694212913513,1.0,0.0,1,0.0,0.0,0.0,-0.5534846261143684,-0.0,-1.0,0.0,-1.1660453878343104,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.15756025910377502,0.0,1,0.0,0.0,0.0,-0.3434305787086487,-0.0,-1.0,0.0,-1.1030291736125946,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9792934060096741,1.0,0.0,1,0.0,0.0,0.0,-1.979293406009674,-0.0,-1.0,0.0,-1.5937880218029021,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.41121870279312134,1,0.0,0.0,0.0,-1.979293406009674,-0.0,-1.0,0.0,-1.5937880218029021,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1216379702091217,1.0,0.0,1,0.0,0.0,0.0,-0.8783620297908783,-0.0,-1.0,0.0,-1.2635086089372636,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.6706455945968628,0.0,1,0.0,0.0,0.0,-1.1216379702091217,-0.0,-1.0,0.0,-1.3364913910627365,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.045876696705818176,0.09536507725715637,0.0,1,0.0,0.0,0.0,-0.9541233032941818,-0.0,-1.0,0.0,-1.2862369909882545,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8953662514686584,0.027838855981826782,0.0,1,0.0,0.0,0.0,-0.9412429481744766,-0.0,-1.0,0.0,-1.282372884452343,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.10463374853134155,-0.0,-1.0,0.0,-1.0313901245594024,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.27387452125549316,0.03224252164363861,0.0,1,0.0,0.0,0.0,-0.7261254787445068,-0.0,-1.0,0.0,-1.217837643623352,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5230970978736877,0.0,0.0,1,0.0,0.0,0.0,-0.24922257661819458,-0.0,-1.0,0.0,-1.0747667729854584,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.47690290212631226,-0.0,-1.0,0.0,-1.1430708706378936,
