step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8433723449707031,0.005621999502182007,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.03623941168189049,0.3492698073387146,0.0,1,0.0,0.0,0.0,-0.8071329332888126,-0.0,-1.0,0.0,-1.2421398799866439,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3794640898704529,0.6528548002243042,0.0,1,0.0,0.0,0.0,-0.3432246781885624,-0.0,-1.0,0.0,-1.1029674034565686,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.6205359101295471,-0.0,-1.0,0.0,-1.1861607730388641,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5390399694442749,1.0,0.0,1,0.0,0.0,0.0,-1.539039969444275,-0.0,-1.0,0.0,-1.4617119908332825,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6507638692855835,0.5573152303695679,0.0,1,0.0,0.0,0.0,-0.1117238998413086,-0.0,-1.0,0.0,-1.0335171699523926,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6348053812980652,0.0,1.0,1,0.0,0.0,0.0,-0.01595848798751831,-0.0,-1.0,0.0,-1.0047875463962554,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8968802690505981,0.0,1,0.0,0.0,0.0,-0.3651946187019348,-0.0,-1.0,0.0,-1.1095583856105804,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3989006280899048,0.2933736741542816,0.0,1,0.0,0.0,0.0,-1.3989006280899048,-0.0,-1.0,0.0,-1.4196701884269713,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7546708583831787,0.0,0.5215805768966675,1,0.0,0.0,0.0,-0.3557702302932739,-0.0,-1.0,0.0,-1.1067310690879821,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7438087463378906,1.0,0.0,1,0.0,0.0,0.0,-0.010862112045288086,-0.0,-1.0,0.0,-1.0032586336135865,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.22013789415359497,0.5034589171409607,0.0,1,0.0,0.0,0.0,-0.9639466404914856,-0.0,-1.0,0.0,-1.2891839921474457,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.20953235030174255,1.0,0.0,1,0.0,0.0,0.0,-0.4296702444553375,-0.0,-1.0,0.0,-1.1289010733366012,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2500022053718567,0.04370798170566559,0.0,1,0.0,0.0,0.0,-0.040469855070114136,-0.0,-1.0,0.0,-1.0121409565210342,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2552958130836487,0.0,0.0,1,0.0,0.0,0.0,-0.005293607711791992,-0.0,-1.0,0.0,-1.0015880823135377,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6774677038192749,0.0,0.0,1,0.0,0.0,0.0,-0.9327635169029236,-0.0,-1.0,0.0,-1.279829055070877,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.6975083947181702,0.0,1,0.0,0.0,0.0,-0.3225322961807251,-0.0,-1.0,0.0,-1.0967596888542175,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.17863400280475616,1.0,0.0,1,0.0,0.0,0.0,-0.8213659971952438,-0.0,-1.0,0.0,-1.2464097991585732,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6215408444404602,0.0,1,0.0,0.0,0.0,-1.1786340028047562,-0.0,-1.0,0.0,-1.353590200841427,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.42414313554763794,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.35798367857933044,0.14808450639247894,0.0,1,0.0,0.0,0.0,-0.6420163214206696,-0.0,-1.0,0.0,-1.1926048964262008,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-1.3579836785793304,-0.0,-1.0,0.0,-1.407395103573799,
