step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.35738033056259155,1.0,0.0,1,0.0,0.0,0.0,-0.6426196694374084,-0.0,-1.0,0.0,-1.1927859008312225,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.13835512101650238,0.0,1,0.0,0.0,0.0,-0.6426196694374084,-0.0,-1.0,0.0,-1.1927859008312225,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.03441321849822998,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.9240416288375854,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.019962184131145477,0.0,0.03994715213775635,1,0.0,0.0,0.0,-0.9800378158688545,-0.0,-1.0,0.0,-1.2940113447606563,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4181457459926605,0.01967233419418335,0.4833720326423645,1,0.0,0.0,0.0,-0.438107930123806,-0.0,-1.0,0.0,-1.1314323790371419,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.06617814302444458,1,0.0,0.0,0.0,-0.5818542540073395,-0.0,-1.0,0.0,-1.174556276202202,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.379513680934906,1.0,0.0,1,0.0,0.0,0.0,-0.620486319065094,-0.0,-1.0,0.0,-1.186145895719528,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8845729231834412,0.0,0.0,1,0.0,0.0,0.0,-1.2640866041183472,-0.0,-1.0,0.0,-1.379225981235504,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4104108214378357,0.18018895387649536,0.0,1,0.0,0.0,0.0,-0.47416210174560547,-0.0,-1.0,0.0,-1.1422486305236816,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.38341522216796875,0.3221368193626404,0.0,1,0.0,0.0,0.0,-0.7938260436058044,-0.0,-1.0,0.0,-1.2381478130817414,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4222540855407715,0.0,0.7560288310050964,1,0.0,0.0,0.0,-0.038838863372802734,-0.0,-1.0,0.0,-1.0116516590118407,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7744156122207642,0.0,0.0,1,0.0,0.0,0.0,-0.3521615266799927,-0.0,-1.0,0.0,-1.1056484580039978,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9117118120193481,0.6375830173492432,0.0,1,0.0,0.0,0.0,-0.13729619979858398,-0.0,-1.0,0.0,-1.041188859939575,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1085965633392334,0.7152959108352661,0.0,1,0.0,0.0,0.0,-1.0203083753585815,-0.0,-1.0,0.0,-1.3060925126075744,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.27799010276794434,0.061110809445381165,0.0,1,0.0,0.0,0.0,-0.38658666610717773,-0.0,-1.0,0.0,-1.1159759998321532,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6927464008331299,0.0,1,0.0,0.0,0.0,-1.2779901027679443,-0.0,-1.0,0.0,-1.3833970308303833,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.2210988700389862,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4311144948005676,0.0,0.0,1,0.0,0.0,0.0,-1.4311144948005676,-0.0,-1.0,0.0,-1.4293343484401704,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.6135736107826233,1.0,1,0.0,0.0,0.0,-0.5688855051994324,-0.0,-1.0,0.0,-1.1706656515598297,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.25541189312934875,0.0,0.33229511976242065,1,0.0,0.0,0.0,-1.2554118931293488,-0.0,-1.0,0.0,-1.3766235679388046,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.021261999383568764,0.0,0.0,1,0.0,0.0,0.0,-0.23414989374578,-0.0,-1.0,0.0,-1.070244968123734,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8926226496696472,0.0,1.0,1,0.0,0.0,0.0,-0.8713606502860785,-0.0,-1.0,0.0,-1.2614081950858236,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.14003686606884003,0.0,0.7858139872550964,1,0.0,0.0,0.0,-0.7525857836008072,-0.0,-1.0,0.0,-1.225775735080242,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3957923948764801,0.036690399050712585,0.32039937376976013,1,0.0,0.0,0.0,-0.5358292609453201,-0.0,-1.0,0.0,-1.1607487782835961,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3369739353656769,0.0,1.0,1,0.0,0.0,0.0,-0.732766330242157,-0.0,-1.0,0.0,-1.219829899072647,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.3369739353656769,-0.0,-1.0,0.0,-1.401092180609703,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8430804014205933,0.9312081336975098,0.4612997770309448,1,0.0,0.0,0.0,-0.15691959857940674,-0.0,-1.0,0.0,-1.047075879573822,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-1.8430804014205933,-0.0,-1.0,0.0,-1.552924120426178,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.42136716842651367,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.9515915513038635,0.061905547976493835,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.558167576789856,0.4433797597885132,0.06828153133392334,1,0.0,0.0,0.0,-1.558167576789856,-0.0,-1.0,0.0,-1.4674502730369567,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.18651920557022095,1.0,0.39612942934036255,1,0.0,0.0,0.0,-0.7446867823600769,-0.0,-1.0,0.0,-1.2234060347080231,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8527336120605469,0.22069567441940308,0.08837485313415527,1,0.0,0.0,0.0,-0.6662144064903259,-0.0,-1.0,0.0,-1.1998643219470977,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.28557857871055603,1.0,1.0,1,0.0,0.0,0.0,-1.138312190771103,-0.0,-1.0,0.0,-1.341493657231331,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6805530786514282,1.0,0.0,1,0.0,0.0,0.0,-0.3949744999408722,-0.0,-1.0,0.0,-1.1184923499822617,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.36643460392951965,0.0,1,0.0,0.0,0.0,-0.3194469213485718,-0.0,-1.0,0.0,-1.0958340764045715,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.46290844678878784,0.0,0.32248690724372864,1,0.0,0.0,0.0,-0.5370915532112122,-0.0,-1.0,0.0,-1.1611274659633637,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.25498729944229126,0.8937652111053467,0.9321409463882446,1,0.0,0.0,0.0,-0.20792114734649658,-0.0,-1.0,0.0,-1.0623763442039489,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.526961088180542,0.2654794752597809,1.0,1,0.0,0.0,0.0,-0.7819483876228333,-0.0,-1.0,0.0,-1.23458451628685,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.41484782099723816,0.781877338886261,1.0,1,0.0,0.0,0.0,-0.11211326718330383,-0.0,-1.0,0.0,-1.0336339801549912,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.00020111165940761566,0.4690699279308319,1.0,1,0.0,0.0,0.0,-0.4150489326566458,-0.0,-1.0,0.0,-1.1245146797969938,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4605853259563446,1.0,0.08733466267585754,1,0.0,0.0,0.0,-0.460384214296937,-0.0,-1.0,0.0,-1.138115264289081,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.45475882291793823,0.0684187188744545,0.0,1,0.0,0.0,0.0,-0.9153441488742828,-0.0,-1.0,0.0,-1.2746032446622848,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8534325361251831,0.0,0.0,1,0.0,0.0,0.0,-1.3081913590431213,-0.0,-1.0,0.0,-1.3924574077129364,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.1465674638748169,-0.0,-1.0,0.0,-1.043970239162445,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8697947859764099,1.0,1.0,1,0.0,0.0,0.0,-1.86979478597641,-0.0,-1.0,0.0,-1.5609384357929228,
49,0.0295699,-0.0323513,1.84218e-05,0.333334,6351.65,0.000488281,0.0,-0.9318574666976929,1.0,0.3928821086883545,1,0.029569627629590645,0.0,0.0,-0.06206268072128296,-0.0,-1.0,0.0,-0.9890491765867943,
50,-0.0556202,0.0256361,0.000128571,0.333355,6351.65,0.000488281,0.0,-0.7776602506637573,0.0,0.0,1,-0.05561662396792783,0.0,0.0,-0.15419721603393555,-0.0,-1.0,0.0,-1.1018757887781085,
51,0.1089,-0.00185373,0.000144307,0.333355,6351.65,0.000488281,0.0,-0.34807777404785156,1.0,0.0,1,0.1088921413499827,0.0,0.0,-0.42958247661590576,-0.0,-1.0,0.0,-1.019982601634789,
52,-0.0720036,-0.00113806,0.000137631,0.333355,6351.65,0.000976563,0.0,0.12597842514514923,0.0,0.0,1,-0.07199864435432322,0.0,0.0,-0.4740561991930008,-0.0,-1.0,0.0,-1.2142155041122233,
53,0.795726,-0.0168379,0.000192944,0.333355,6351.65,0.00292969,0.0,-0.15355229377746582,1.0,0.0,1,0.7956492199104045,0.0,0.0,-0.27953071892261505,-0.0,-1.0,0.0,-0.28820999576638007,
54,1.74213,0.00168177,0.000183884,0.333355,6351.66,0.0102539,0.0,0.041486501693725586,1.0,0.0,1,1.7419697956308384,0.0,0.0,-0.1950387954711914,-0.0,-1.0,0.0,0.6834581569894811,
55,2.31322,-0.0549796,0.000456158,0.333345,6351.67,0.0214844,0.0,-1.0,0.6960608959197998,0.0,1,2.3126921624463725,0.0,0.0,-1.0414865016937256,-0.0,-1.0,0.0,1.0002462119382547,
56,3.1544,-0.259012,0.00132066,0.333192,6351.69,0.0371094,0.0,-1.0,1.0,0.0,1,3.1523143047918114,0.0,0.0,-0.0,-0.0,-1.0,0.0,2.1523143047918114,
57,4.05599,-0.293993,0.00252802,0.332887,6351.71,0.0571289,0.0,-0.5039523243904114,1.0,0.0,1,4.050850232864743,0.0,0.0,-0.4960476756095886,-0.0,-1.0,0.0,2.9020359301818663,
58,4.43084,-0.173765,0.00341636,0.332643,6351.73,0.0810547,0.0,-0.24703125655651093,0.3808201253414154,0.0,1,4.42324548516772,0.0,0.0,-0.25692106783390045,-0.0,-1.0,0.0,3.3461691648175496,
59,4.54726,0.0136893,0.00364525,0.332541,6351.76,0.105957,0.0,0.8115940093994141,0.0,0.0,1,4.538941856981923,0.0,0.0,-1.058625265955925,-0.0,-1.0,0.0,3.2213542771951458,
60,5.07103,-0.1477,0.00396711,0.33248,6351.79,0.135254,0.0,-0.9487314224243164,0.666456401348114,0.0,1,5.06093145568639,0.0,0.0,-1.7603254318237305,-0.0,-1.0,0.0,3.532833826139271,
61,5.19061,-0.0162116,0.00437242,0.332338,6351.81,0.163574,0.0,1.0,0.0,0.0,1,5.179212655560748,0.0,0.0,-1.9487314224243164,-0.0,-1.0,0.0,3.5945932288334523,
62,5.6846,-0.180381,0.00479156,0.332266,6351.84,0.193359,0.0,-1.0,0.5983414649963379,0.0,1,5.670915744750245,0.0,0.0,-2.0,-0.0,-1.0,0.0,4.070915744750246,
63,6.37838,-0.43842,0.00661499,0.331941,6351.88,0.227051,0.0,-1.0,1.0,0.0,1,6.357144141535593,0.0,0.0,-0.0,-0.0,-1.0,0.0,5.357144141535593,
64,6.46722,-0.382729,0.00863535,0.331453,6351.91,0.263184,0.0,1.0,0.014369666576385498,0.0,1,6.439055866485007,0.0,0.0,-2.0,-0.0,-1.0,0.0,4.839055866485007,
65,7.28667,-0.103138,0.00910169,0.331168,6351.95,0.301758,0.0,0.8590928316116333,1.0,0.0,1,7.253208137542309,0.0,0.0,-0.1409071683883667,-0.0,-1.0,0.0,6.210935987025799,
66,6.60941,0.00157135,0.00891716,0.331066,6351.99,0.341309,0.0,1.0,0.7966260313987732,0.9106378555297852,1,6.57967903296622,0.0,0.0,-0.1409071683883667,-0.0,-1.0,0.0,5.53740688244971,
67,6.35652,0.366571,0.00809795,0.331117,6352.03,0.376953,0.0,0.49359357357025146,0.40724772214889526,0.0,1,6.33057447176502,0.0,0.0,-0.5064064264297485,-0.0,-1.0,0.0,5.178652543836096,
