step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.15325599908828735,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.563949704170227,0.7650097608566284,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8438950777053833,0.0,0.0,1,0.0,0.0,0.0,-0.1561049222946167,-0.0,-1.0,0.0,-1.046831476688385,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5324515104293823,1.0,0.0,1,0.0,0.0,0.0,-1.3763465881347656,-0.0,-1.0,0.0,-1.4129039764404296,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4400758147239685,0.0,1,0.0,0.0,0.0,-0.4675484895706177,-0.0,-1.0,0.0,-1.1402645468711854,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.709959864616394,0.7810285687446594,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.7067064046859741,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9881107211112976,0.6871882081031799,0.29993605613708496,1,0.0,0.0,0.0,-1.9881107211112976,-0.0,-1.0,0.0,-1.5964332163333892,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.411479115486145,1,0.0,0.0,0.0,-0.011889278888702393,-0.0,-1.0,0.0,-1.0035667836666107,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.2429099828004837,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.64384925365448,0.0,0.0,1,0.0,0.0,0.0,-1.64384925365448,-0.0,-1.0,0.0,-1.493154776096344,
