step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.4598589539527893,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9317721724510193,0.0,0.07748809456825256,1,0.0,0.0,0.0,-1.9317721724510193,-0.0,-1.0,0.0,-1.5795316517353057,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6135031580924988,1.0,0.0,1,0.0,0.0,0.0,-0.3182690143585205,-0.0,-1.0,0.0,-1.095480704307556,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3772876262664795,0.0,0.0,1,0.0,0.0,0.0,-0.9907907843589783,-0.0,-1.0,0.0,-1.2972372353076935,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.9753974080085754,1,0.0,0.0,0.0,-0.6227123737335205,-0.0,-1.0,0.0,-1.1868137121200562,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8801836967468262,0.0,0.3086093068122864,1,0.0,0.0,0.0,-0.11981630325317383,-0.0,-1.0,0.0,-1.035944890975952,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.1408686339855194,0.0,1,0.0,0.0,0.0,-0.11981630325317383,-0.0,-1.0,0.0,-1.035944890975952,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2115776538848877,0.015429913997650146,0.0,1,0.0,0.0,0.0,-1.2115776538848877,-0.0,-1.0,0.0,-1.3634732961654663,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5763583183288574,0.48835045099258423,1.0,1,0.0,0.0,0.0,-0.3647806644439697,-0.0,-1.0,0.0,-1.1094341993331909,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4867247939109802,0.0,0.5174440145492554,1,0.0,0.0,0.0,-0.0896335244178772,-0.0,-1.0,0.0,-1.0268900573253632,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3575928509235382,0.23512345552444458,0.9598615169525146,1,0.0,0.0,0.0,-0.12913194298744202,-0.0,-1.0,0.0,-1.0387395828962327,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.37587475776672363,0.0,0.0,1,0.0,0.0,0.0,-0.7334676086902618,-0.0,-1.0,0.0,-1.2200402826070786,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09006163477897644,0.0840616449713707,0.0,1,0.0,0.0,0.0,-0.2858131229877472,-0.0,-1.0,0.0,-1.0857439368963242,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.5269199013710022,1,0.0,0.0,0.0,-1.0900616347789764,-0.0,-1.0,0.0,-1.327018490433693,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.06376777589321136,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9423333406448364,0.0,0.1226484477519989,1,0.0,0.0,0.0,-1.9423333406448364,-0.0,-1.0,0.0,-1.5827000021934508,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6404774188995361,0.0,0.45793017745018005,1,0.0,0.0,0.0,-1.5828107595443726,-0.0,-1.0,0.0,-1.4748432278633117,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.73158198595047,1,0.0,0.0,0.0,-1.6404774188995361,-0.0,-1.0,0.0,-1.4921432256698608,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5441997647285461,0.0,0.0,1,0.0,0.0,0.0,-1.5441997647285461,-0.0,-1.0,0.0,-1.4632599294185638,
