step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3821052312850952,0.34044140577316284,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2295987755060196,0.0,0.0,1,0.0,0.0,0.0,-0.15250645577907562,-0.0,-1.0,0.0,-1.0457519367337227,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.839110791683197,1.0,0.0,1,0.0,0.0,0.0,-0.6095120161771774,-0.0,-1.0,0.0,-1.1828536048531533,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8760936260223389,0.30113691091537476,0.0,1,0.0,0.0,0.0,-1.7152044177055359,-0.0,-1.0,0.0,-1.5145613253116608,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.20224903523921967,0.0,0.0,1,0.0,0.0,0.0,-1.0783426612615585,-0.0,-1.0,0.0,-1.3235027983784675,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.42943844199180603,1.0,1,0.0,0.0,0.0,-1.2022490352392197,-0.0,-1.0,0.0,-1.3606747105717658,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.6221542358398438,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.23701724410057068,1.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.07473402470350266,0.060822807252407074,0.0,1,0.0,0.0,0.0,-0.9252659752964973,-0.0,-1.0,0.0,-1.2775797925889492,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.04272284731268883,0.33379507064819336,1,0.0,0.0,0.0,-1.0747340247035027,-0.0,-1.0,0.0,-1.3224202074110507,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.21371068060398102,1.0,0.0,1,0.0,0.0,0.0,-1.213710680603981,-0.0,-1.0,0.0,-1.3641132041811943,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.06002727150917053,1.0,0.0,1,0.0,0.0,0.0,-0.15368340909481049,-0.0,-1.0,0.0,-1.0461050227284432,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.9399727284908295,-0.0,-1.0,0.0,-1.2819918185472488,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.2610228657722473,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4018695652484894,0.0,0.004086673259735107,1,0.0,0.0,0.0,-1.4018695652484894,-0.0,-1.0,0.0,-1.4205608695745469,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.11709505319595337,0.8789283633232117,0.37507641315460205,1,0.0,0.0,0.0,-0.5189646184444427,-0.0,-1.0,0.0,-1.1556893855333328,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.18398673832416534,1,0.0,0.0,0.0,-1.1170950531959534,-0.0,-1.0,0.0,-1.335128515958786,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.554267168045044,0.0,0.1372738480567932,1,0.0,0.0,0.0,-0.44573283195495605,-0.0,-1.0,0.0,-1.1337198495864869,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.44573283195495605,-0.0,-1.0,0.0,-1.1337198495864869,
