step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.45677870512008667,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.4567787051200867,-0.0,-1.0,0.0,-1.437033611536026,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7508544921875,1.0,0.0,1,0.0,0.0,0.0,-1.7508544921875,-0.0,-1.0,0.0,-1.52525634765625,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.8550251126289368,1,0.0,0.0,0.0,-0.2491455078125,-0.0,-1.0,0.0,-1.07474365234375,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.04094835743308067,0.02563229203224182,0.9477605223655701,1,0.0,0.0,0.0,-0.9590516425669193,-0.0,-1.0,0.0,-1.2877154927700758,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.21365109086036682,1.0,1.0,1,0.0,0.0,0.0,-0.2545994482934475,-0.0,-1.0,0.0,-1.0763798344880342,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2765348255634308,0.0,0.20088019967079163,1,0.0,0.0,0.0,-0.4901859164237976,-0.0,-1.0,0.0,-1.1470557749271393,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.2765348255634308,-0.0,-1.0,0.0,-1.3829604476690291,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6348050236701965,0.6013627648353577,1.0,1,0.0,0.0,0.0,-0.36519497632980347,-0.0,-1.0,0.0,-1.109558492898941,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.6348050236701965,-0.0,-1.0,0.0,-1.490441507101059,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1587582230567932,0.5164707899093628,0.0,1,0.0,0.0,0.0,-0.8412417769432068,-0.0,-1.0,0.0,-1.252372533082962,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8422154188156128,0.0,0.0,1,0.0,0.0,0.0,-1.000973641872406,-0.0,-1.0,0.0,-1.3002920925617218,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8276127576828003,0.36601001024246216,0.5271978974342346,1,0.0,0.0,0.0,-1.669828176498413,-0.0,-1.0,0.0,-1.5009484529495238,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.24120637774467468,0.0,0.0,1,0.0,0.0,0.0,-1.068819135427475,-0.0,-1.0,0.0,-1.3206457406282426,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9894331693649292,1.0,0.0,1,0.0,0.0,0.0,-0.7482267916202545,-0.0,-1.0,0.0,-1.2244680374860764,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7534171342849731,0.0,0.6627252101898193,1,0.0,0.0,0.0,-0.23601603507995605,-0.0,-1.0,0.0,-1.070804810523987,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5416901111602783,0.42675942182540894,0.0,1,0.0,0.0,0.0,-0.21172702312469482,-0.0,-1.0,0.0,-1.0635181069374084,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.2127532660961151,0.32874801754951477,1,0.0,0.0,0.0,-0.4583098888397217,-0.0,-1.0,0.0,-1.1374929666519165,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.43259140849113464,0.0,0.0,1,0.0,0.0,0.0,-0.5674085915088654,-0.0,-1.0,0.0,-1.1702225774526596,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.4325914084911346,-0.0,-1.0,0.0,-1.4297774225473403,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.7672739624977112,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.969866156578064,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.960479199886322,0.7364324331283569,0.0,1,0.0,0.0,0.0,-1.960479199886322,-0.0,-1.0,0.0,-1.5881437599658965,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7007437348365784,1.0,0.2773370146751404,1,0.0,0.0,0.0,-1.6612229347229004,-0.0,-1.0,0.0,-1.4983668804168702,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3626086115837097,0.8791767358779907,0.0,1,0.0,0.0,0.0,-0.33813512325286865,-0.0,-1.0,0.0,-1.1014405369758606,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.3626086115837097,-0.0,-1.0,0.0,-1.4087825834751129,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4474778473377228,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8762260675430298,0.0,0.0,1,0.0,0.0,0.0,-0.12377393245697021,-0.0,-1.0,0.0,-1.0371321797370912,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.981878936290741,0.2552622854709625,0.0,1,0.0,0.0,0.0,-0.10565286874771118,-0.0,-1.0,0.0,-1.0316958606243134,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4161611795425415,0.0,0.0,1,0.0,0.0,0.0,-1.3980401158332825,-0.0,-1.0,0.0,-1.4194120347499848,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7903916835784912,0.0,0.0,1,0.0,0.0,0.0,-1.2065528631210327,-0.0,-1.0,0.0,-1.3619658589363097,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.36877936124801636,0.0086294524371624,0.0,1,0.0,0.0,0.0,-1.1591710448265076,-0.0,-1.0,0.0,-1.3477513134479522,
