step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.03776004910469055,0.43321990966796875,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.3691372573375702,0.18447387218475342,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8164840936660767,0.44724714756011963,0.0,1,0.0,0.0,0.0,-1.8164840936660767,-0.0,-1.0,0.0,-1.5449452280998228,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.20194020867347717,0.622778058052063,0.0,1,0.0,0.0,0.0,-1.0184243023395538,-0.0,-1.0,0.0,-1.3055272907018662,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6893498301506042,1.0,0.45519334077835083,1,0.0,0.0,0.0,-0.8912900388240814,-0.0,-1.0,0.0,-1.2673870116472243,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.33319827914237976,0.4539814293384552,0.0,1,0.0,0.0,0.0,-1.022548109292984,-0.0,-1.0,0.0,-1.3067644327878951,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.32026833295822144,0.5370769500732422,1,0.0,0.0,0.0,-0.6668017208576202,-0.0,-1.0,0.0,-1.200040516257286,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7586667537689209,1.0,0.0,1,0.0,0.0,0.0,-0.2413332462310791,-0.0,-1.0,0.0,-1.0723999738693237,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.758666753768921,-0.0,-1.0,0.0,-1.5276000261306764,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.6285331845283508,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9519409537315369,0.937953770160675,0.05588245391845703,1,0.0,0.0,0.0,-1.9519409537315369,-0.0,-1.0,0.0,-1.585582286119461,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8027072548866272,0.0,0.0,1,0.0,0.0,0.0,-0.14923369884490967,-0.0,-1.0,0.0,-1.044770109653473,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.32513856887817383,0.0,0.0,1,0.0,0.0,0.0,-1.127845823764801,-0.0,-1.0,0.0,-1.3383537471294402,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.3251385688781738,-0.0,-1.0,0.0,-1.3975415706634522,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6385722160339355,0.0,1.0,1,0.0,0.0,0.0,-0.36142778396606445,-0.0,-1.0,0.0,-1.1084283351898194,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.6385722160339355,-0.0,-1.0,0.0,-1.4915716648101807,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.054454367607831955,0.6784313917160034,0.0,1,0.0,0.0,0.0,-0.945545632392168,-0.0,-1.0,0.0,-1.2836636897176503,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.33557844161987305,0.20581410825252533,0.0,1,0.0,0.0,0.0,-0.390032809227705,-0.0,-1.0,0.0,-1.1170098427683115,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-1.335578441619873,-0.0,-1.0,0.0,-1.4006735324859618,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5037683844566345,0.0,0.0,1,0.0,0.0,0.0,-1.5037683844566345,-0.0,-1.0,0.0,-1.4511305153369904,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.16566693782806396,0.0,1,0.0,0.0,0.0,-1.5037683844566345,-0.0,-1.0,0.0,-1.4511305153369904,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.23825578391551971,0.0,0.0,1,0.0,0.0,0.0,-1.2382557839155197,-0.0,-1.0,0.0,-1.371476735174656,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7438077926635742,0.4959123134613037,0.17120963335037231,1,0.0,0.0,0.0,-0.5055520087480545,-0.0,-1.0,0.0,-1.1516656026244163,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.7438077926635742,-0.0,-1.0,0.0,-1.5231423377990723,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.402311235666275,0.9390305280685425,0.0,1,0.0,0.0,0.0,-0.597688764333725,-0.0,-1.0,0.0,-1.1793066293001175,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.597688764333725,-0.0,-1.0,0.0,-1.1793066293001175,
