step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6152642965316772,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.38473570346832275,-0.0,-1.0,0.0,-1.1154207110404968,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.76230388879776,1.0,0.0,1,0.0,0.0,0.0,-1.76230388879776,-0.0,-1.0,0.0,-1.528691166639328,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9314218759536743,0.0,0.0,1,0.0,0.0,0.0,-0.1691179871559143,-0.0,-1.0,0.0,-1.0507353961467742,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.15633763372898102,0.0,0.0,1,0.0,0.0,0.0,-1.0877595096826553,-0.0,-1.0,0.0,-1.3263278529047966,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.15779535472393036,1.0,0.01466292142868042,1,0.0,0.0,0.0,-0.3141329884529114,-0.0,-1.0,0.0,-1.0942398965358735,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3277091979980469,0.0,0.0,1,0.0,0.0,0.0,-0.48550455272197723,-0.0,-1.0,0.0,-1.1456513658165932,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.07207810878753662,1.0,0.0,1,0.0,0.0,0.0,-0.25563108921051025,-0.0,-1.0,0.0,-1.076689326763153,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.15127764642238617,1.0,0.0,1,0.0,0.0,0.0,-0.07919953763484955,-0.0,-1.0,0.0,-1.0237598612904548,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3622194528579712,0.0,0.2572919726371765,1,0.0,0.0,0.0,-0.21094180643558502,-0.0,-1.0,0.0,-1.0632825419306755,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.37053027749061584,0.16304418444633484,1,0.0,0.0,0.0,-1.3622194528579712,-0.0,-1.0,0.0,-1.4086658358573914,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1083083301782608,0.1371418684720993,0.0,1,0.0,0.0,0.0,-1.1083083301782608,-0.0,-1.0,0.0,-1.3324924990534783,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.8916916698217392,-0.0,-1.0,0.0,-1.2675075009465218,
