step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8782200217247009,0.09624794125556946,0.0,1,-0.009092603003111566,0.0,-0.12177997827529907,-0.0,-1.0,0.0,-1.0456265964857012,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4942111670970917,1.0,0.0,1,-0.009092603003111566,0.0,-0.38400885462760925,-0.0,-1.0,0.0,-1.1242952593913944,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3833879232406616,0.0,0.0,1,-0.009092603003111566,0.0,-0.8775990903377533,-0.0,-1.0,0.0,-1.2723723301044374,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8272097706794739,0.39915674924850464,0.31053996086120605,1,-0.009092603003111566,0.0,-0.44382184743881226,-0.0,-1.0,0.0,-1.1422391572347552,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.951485812664032,0.24522490799427032,1,-0.009092603003111566,0.0,-1.8272097706794739,-0.0,-1.0,0.0,-1.5572555342069538,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.33122754096984863,0.0,1.0,1,-0.009092603003111566,0.0,-1.3312275409698486,-0.0,-1.0,0.0,-1.408460865294066,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4465799629688263,0.4997760057449341,0.0,1,-0.009092603003111566,0.0,-0.11535242199897766,-0.0,-1.0,0.0,-1.0436983296028048,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6047243475914001,1.0,0.2824016511440277,1,-0.009092603003111566,0.0,-1.0513043105602264,-0.0,-1.0,0.0,-1.3244838961711793,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17714856564998627,0.0,0.46988219022750854,1,-0.009092603003111566,0.0,-0.4275757819414139,-0.0,-1.0,0.0,-1.1373653375855357,
