step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4208205044269562,0.0,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8432443737983704,0.0,1,-0.009092603003111566,0.0,-0.5791794955730438,-0.0,-1.0,0.0,-1.1828464516750248,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.054489001631736755,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.3014981746673584,0.4722490608692169,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.43150779604911804,0.35379108786582947,0.25244390964508057,1,-0.009092603003111566,0.0,-1.431507796049118,-0.0,-1.0,0.0,-1.4385449418178469,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08546854555606842,0.0,0.9457435607910156,1,-0.009092603003111566,0.0,-0.3460392504930496,-0.0,-1.0,0.0,-1.1129043781510264,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,0.0,-0.9145314544439316,-0.0,-1.0,0.0,-1.283452039336291,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5708461403846741,1.0,0.0,1,-0.009092603003111566,0.0,-1.570846140384674,-0.0,-1.0,0.0,-1.4803464451185138,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6120727062225342,0.0,0.0,1,-0.009092603003111566,0.0,-0.04122656583786011,-0.0,-1.0,0.0,-1.0214605727544697,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8724145889282227,0.8499237298965454,1,-0.009092603003111566,0.0,-0.3879272937774658,-0.0,-1.0,0.0,-1.1254707911363513,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8306861519813538,0.2984243631362915,0.69826740026474,1,-0.009092603003111566,0.0,-1.8306861519813538,-0.0,-1.0,0.0,-1.5582984485975175,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8707115650177002,0.0,1,-0.009092603003111566,0.0,-1.8306861519813538,-0.0,-1.0,0.0,-1.5582984485975175,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.11693388223648071,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.029478803277015686,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.204452246427536,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
