step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5429139137268066,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9444152116775513,0.699486255645752,0.0,1,-0.009092603003111566,0.0,-0.05558478832244873,-0.0,-1.0,0.0,-1.0257680394998463,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.10194486379623413,0.0,1,-0.009092603003111566,0.0,-0.05558478832244873,-0.0,-1.0,0.0,-1.0257680394998463,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.1512998789548874,0.2213875651359558,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7784996628761292,1.0,0.0,1,-0.009092603003111566,0.0,-0.22150033712387085,-0.0,-1.0,0.0,-1.0755427041402728,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5132192373275757,1.0,0.0,1,-0.009092603003111566,0.0,-1.2917189002037048,-0.0,-1.0,0.0,-1.3966082730642229,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9565811157226562,0.0,0.6764752864837646,1,-0.009092603003111566,0.0,-0.44336187839508057,-0.0,-1.0,0.0,-1.1421011665216358,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7921156287193298,0.0,1,-0.009092603003111566,0.0,-1.9565811157226562,-0.0,-1.0,0.0,-1.5960669377199084,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4727875590324402,1.0,0.4327964186668396,1,-0.009092603003111566,0.0,-1.4727875590324402,-0.0,-1.0,0.0,-1.4509288707128436,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21406784653663635,0.0,0.0,1,-0.009092603003111566,0.0,-0.25871971249580383,-0.0,-1.0,0.0,-1.0867085167518526,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4367981553077698,0.0,0.0,1,-0.009092603003111566,0.0,-0.6508660018444061,-0.0,-1.0,0.0,-1.2043524035564335,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18684716522693634,0.06912325322628021,0.0,1,-0.009092603003111566,0.0,-0.24995099008083344,-0.0,-1.0,0.0,-1.0840779000273617,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.18960534036159515,1,-0.009092603003111566,0.0,-1.1868471652269363,-0.0,-1.0,0.0,-1.3651467525711924,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7838233709335327,0.0,0.32761281728744507,1,-0.009092603003111566,0.0,-1.7838233709335327,-0.0,-1.0,0.0,-1.5442396142831714,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2481238842010498,0.0,0.0,1,-0.009092603003111566,0.0,-1.0319472551345825,-0.0,-1.0,0.0,-1.3186767795434862,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.058326587080955505,0.6044486165046692,1,-0.009092603003111566,0.0,-1.2481238842010498,-0.0,-1.0,0.0,-1.3835297682634264,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16464121639728546,0.42867857217788696,1.0,1,-0.009092603003111566,0.0,-0.8353587836027145,-0.0,-1.0,0.0,-1.259700238083926,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7069225311279297,0.29041582345962524,0.0,1,-0.009092603003111566,0.0,-0.5422813147306442,-0.0,-1.0,0.0,-1.171776997422305,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0008680820465087891,0.0,0.0,1,-0.009092603003111566,0.0,-0.7060544490814209,-0.0,-1.0,0.0,-1.220908937727538,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.0008680820465088,-0.0,-1.0,0.0,-1.3093530276170642,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.040125876665115356,0.8743247985839844,0.46183061599731445,1,-0.009092603003111566,0.0,-0.9598741233348846,-0.0,-1.0,0.0,-1.2970548400035768,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.90888911485672,0.05135922133922577,1,-0.009092603003111566,0.0,-1.0401258766651154,-0.0,-1.0,0.0,-1.321130366002646,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.28002655506134033,0.0,1.0,1,-0.009092603003111566,0.0,-0.7199734449386597,-0.0,-1.0,0.0,-1.2250846364847094,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5686935186386108,0.0,1.0,1,-0.009092603003111566,0.0,-0.2886669635772705,-0.0,-1.0,0.0,-1.0956926920762928,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6092802286148071,0.0,0.0,1,-0.009092603003111566,0.0,-0.04058670997619629,-0.0,-1.0,0.0,-1.0212686159959705,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9326340556144714,0.2595445513725281,0.0,1,-0.009092603003111566,0.0,-0.3233538269996643,-0.0,-1.0,0.0,-1.106098751103011,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.06736594438552856,-0.0,-1.0,0.0,-1.0293023863187702,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.005503326654434204,0.0,0.0,1,-0.009092603003111566,0.0,-0.9944966733455658,-0.0,-1.0,0.0,-1.3074416050067812,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3764500617980957,0.0,0.7129371166229248,1,-0.009092603003111566,0.0,-0.3819533884525299,-0.0,-1.0,0.0,-1.1236786195388706,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6906020045280457,0.0,0.0,1,-0.009092603003111566,0.0,-0.31415194272994995,-0.0,-1.0,0.0,-1.1033381858220965,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15043479204177856,0.7353764772415161,0.0,1,-0.009092603003111566,0.0,-0.8410367965698242,-0.0,-1.0,0.0,-1.2614036419740589,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22783470153808594,0.0,0.0,1,-0.009092603003111566,0.0,-0.3782694935798645,-0.0,-1.0,0.0,-1.1225734510770708,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6190624237060547,0.0,1,-0.009092603003111566,0.0,-1.227834701538086,-0.0,-1.0,0.0,-1.3774430134645372,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26155930757522583,0.0,0.28528425097465515,1,-0.009092603003111566,0.0,-0.7384406924247742,-0.0,-1.0,0.0,-1.2306248107305438,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.44418203830718994,0.7935760617256165,0.0,1,-0.009092603003111566,0.0,-0.1826227307319641,-0.0,-1.0,0.0,-1.0638794222227008,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7609033584594727,0.0,0.5529161095619202,1,-0.009092603003111566,0.0,-1.2050853967666626,-0.0,-1.0,0.0,-1.3706182220331102,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9076076745986938,0.0,0.20332607626914978,1,-0.009092603003111566,0.0,-1.6685110330581665,-0.0,-1.0,0.0,-1.5096459129205615,
