step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6298288702964783,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8421083688735962,0.0,0.0,1,-0.009092603003111566,0.0,-0.21227949857711792,-0.0,-1.0,0.0,-1.0727764525762469,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.001756906509399414,1,-0.009092603003111566,0.0,-0.1578916311264038,-0.0,-1.0,0.0,-1.0564600923410328,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.2311064600944519,0.3461604118347168,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0362483449280262,0.5568680167198181,0.0,1,-0.009092603003111566,0.0,-1.0362483449280262,-0.0,-1.0,0.0,-1.3199671064815193,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.38087090849876404,0.0,0.0,1,-0.009092603003111566,0.0,-0.34462256357073784,-0.0,-1.0,0.0,-1.112479372074333,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.582443356513977,0.0,0.0,1,-0.009092603003111566,0.0,-0.9633142650127411,-0.0,-1.0,0.0,-1.2980868825069338,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.41755664348602295,-0.0,-1.0,0.0,-1.1343595960489186,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8095948696136475,0.0,0.0,1,-0.009092603003111566,0.0,-0.19040513038635254,-0.0,-1.0,0.0,-1.0662141421190174,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8729934692382812,0.6160168051719666,0.9849832653999329,1,-0.009092603003111566,0.0,-1.6825883388519287,-0.0,-1.0,0.0,-1.5138691046586903,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2282346785068512,1.0,0.0,1,-0.009092603003111566,0.0,-0.64475879073143,-0.0,-1.0,0.0,-1.2025202402225406,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.2689998745918274,0.0,1,-0.009092603003111566,0.0,-0.7717653214931488,-0.0,-1.0,0.0,-1.2406221994510562,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8173839449882507,1.0,0.06441348791122437,1,-0.009092603003111566,0.0,-1.8173839449882507,-0.0,-1.0,0.0,-1.554307786499587,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6419621706008911,0.891825258731842,0.10750868916511536,1,-0.009092603003111566,0.0,-0.17542177438735962,-0.0,-1.0,0.0,-1.0617191353193194,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.6419621706008911,-0.0,-1.0,0.0,-1.5016812541833788,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.02900022268295288,0.0,0.28221988677978516,1,-0.009092603003111566,0.0,-1.0290002226829529,-0.0,-1.0,0.0,-1.3177926698079974,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15987683832645416,0.7087130546569824,0.16432398557662964,1,-0.009092603003111566,0.0,-0.18887706100940704,-0.0,-1.0,0.0,-1.0657557213059337,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48291176557540894,1.0,0.0,1,-0.009092603003111566,0.0,-0.6427886039018631,-0.0,-1.0,0.0,-1.2019291841736706,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.482911765575409,-0.0,-1.0,0.0,-1.4539661326757343,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17019426822662354,1.0,0.8097561597824097,1,-0.009092603003111566,0.0,-0.8298057317733765,-0.0,-1.0,0.0,-1.2580343225351245,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.1701942682266235,-0.0,-1.0,0.0,-1.3601508834710985,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.35472193360328674,0.43267491459846497,0.5174469947814941,1,-0.009092603003111566,0.0,-0.6452780663967133,-0.0,-1.0,0.0,-1.2026760229221256,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5819328427314758,0.36260294914245605,0.0,1,-0.009092603003111566,0.0,-0.2272109091281891,-0.0,-1.0,0.0,-1.0772558757415682,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2550715208053589,0.6987465620040894,0.0,1,-0.009092603003111566,0.0,-0.32686132192611694,-0.0,-1.0,0.0,-1.1071509995809468,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.30536797642707825,0.4576692581176758,0.04857366532087326,1,-0.009092603003111566,0.0,-0.5604394972324371,-0.0,-1.0,0.0,-1.1772244521728428,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.6946320235729218,-0.0,-1.0,0.0,-1.217482210074988,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.7716275453567505,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6734816431999207,1.0,0.5361267328262329,1,-0.009092603003111566,0.0,-0.32651835680007935,-0.0,-1.0,0.0,-1.1070481100431353,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.512549638748169,0.7563124895095825,0.0,1,-0.009092603003111566,0.0,-0.1609320044517517,-0.0,-1.0,0.0,-1.057372204338637,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.83881676197052,0.5506227016448975,1.0,1,-0.009092603003111566,0.0,-1.351366400718689,-0.0,-1.0,0.0,-1.4145025232187183,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.9898056387901306,1,-0.009092603003111566,0.0,-1.83881676197052,-0.0,-1.0,0.0,-1.5607376315942676,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21703964471817017,1.0,0.2910597026348114,1,-0.009092603003111566,0.0,-1.2170396447181702,-0.0,-1.0,0.0,-1.3742044964185625,
