step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2857929468154907,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7008002996444702,1.0,0.0,1,-0.009092603003111566,0.0,-0.9865932464599609,-0.0,-1.0,0.0,-1.3050705769410997,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.2991997003555298,-0.0,-1.0,0.0,-1.0988525131097706,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7633501291275024,1.0,0.0,1,-0.009092603003111566,0.0,-0.23664987087249756,-0.0,-1.0,0.0,-1.0800875642648609,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8812113404273987,1.0,0.0,1,-0.009092603003111566,0.0,-0.11786121129989624,-0.0,-1.0,0.0,-1.0444509663930805,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5773508548736572,1.0,1.0,1,-0.009092603003111566,0.0,-1.458562195301056,-0.0,-1.0,0.0,-1.4466612615934282,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.4226491451263428,-0.0,-1.0,0.0,-1.1358873465410144,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18315273523330688,1.0,0.0,1,-0.009092603003111566,0.0,-1.1831527352333069,-0.0,-1.0,0.0,-1.3640384235731036,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8080942630767822,1.0,0.0,1,-0.009092603003111566,0.0,-0.6249415278434753,-0.0,-1.0,0.0,-1.196575061356154,
