step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.11707182973623276,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5968839526176453,0.050031810998916626,0.6780177354812622,1,-0.009092603003111566,1.522224058775e-05,-0.40311604738235474,-0.0,-1.0,0.0,-1.1300121949772302,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8993219137191772,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4962058663368225,-0.0,-1.0,0.0,-1.4579391406635707,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6983586549758911,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10067808628082275,-0.0,-1.0,0.0,-1.0392808066467707,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.301800012588501,0.48095613718032837,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.698199987411499,-0.0,-1.0,0.0,-1.2185373769859735,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8672921657562256,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.301800012588501,-0.0,-1.0,0.0,-1.399617384539074,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.39640599489212036,0.35648488998413086,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3438757061958313,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13426807522773743,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1342680752277374,-0.0,-1.0,0.0,-1.3493578033308449,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7334446907043457,0.0,0.029610127210617065,1,-0.009092603003111566,1.522224058775e-05,-0.5991766154766083,-0.0,-1.0,0.0,-1.1888303654055064,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8762136101722717,0.0,0.22613728046417236,1,-0.009092603003111566,1.522224058775e-05,-1.6096583008766174,-0.0,-1.0,0.0,-1.491974871025509,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.12378638982772827,-0.0,-1.0,0.0,-1.0462132977108423,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4389190077781677,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5610809922218323,-0.0,-1.0,0.0,-1.1774016784290735,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6465420722961426,0.3194999098777771,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0854610800743103,-0.0,-1.0,0.0,-1.3347157047848168,
