step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28313422203063965,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.476042777299881,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19290855526924133,-0.0,-1.0,0.0,-1.0669499473432962,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7224459648132324,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1984887421131134,-0.0,-1.0,0.0,-1.3686240033964578,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.3062009811401367,1,-0.009092603003111566,1.522224058775e-05,-0.2775540351867676,-0.0,-1.0,0.0,-1.0923435913185542,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.018272578716278076,1.0,0.49109315872192383,1,-0.009092603003111566,1.522224058775e-05,-0.9817274212837219,-0.0,-1.0,0.0,-1.3035956071476402,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2893994450569153,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2711268663406372,-0.0,-1.0,0.0,-1.090415440664715,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20829933881759644,1.0,0.06609886884689331,1,-0.009092603003111566,1.522224058775e-05,-0.08110010623931885,-0.0,-1.0,0.0,-1.0334074126343196,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7917006611824036,-0.0,-1.0,0.0,-1.246587579117245,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14312177896499634,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1431217789649963,-0.0,-1.0,0.0,-1.3520139144520227,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.5788701772689819,1,-0.009092603003111566,1.522224058775e-05,-1.1431217789649963,-0.0,-1.0,0.0,-1.3520139144520227,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2934858202934265,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7065141797065735,-0.0,-1.0,0.0,-1.2210316346744958,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8676095604896545,0.6535207033157349,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.574123740196228,-0.0,-1.0,0.0,-1.1813145028213923,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5400221347808838,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.13239043951034546,-0.0,-1.0,0.0,-1.0487945126156275,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3210245668888092,0.3478890657424927,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3210245668888092,-0.0,-1.0,0.0,-1.4053847508291666,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.2485819160938263,1,-0.009092603003111566,1.522224058775e-05,-1.3210245668888092,-0.0,-1.0,0.0,-1.4053847508291666,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08040162920951843,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9195983707904816,-0.0,-1.0,0.0,-1.2849568919996681,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1900622546672821,0.08045327663421631,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.27046388387680054,-0.0,-1.0,0.0,-1.090216545925564,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.190062254667282,-0.0,-1.0,0.0,-1.3660960571627085,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2044433057308197,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7955566942691803,-0.0,-1.0,0.0,-1.247744389043278,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2760119140148163,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07156860828399658,-0.0,-1.0,0.0,-1.0305479632477228,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8210152387619019,1.0,0.6669847965240479,1,-0.009092603003111566,1.522224058775e-05,-0.5450033247470856,-0.0,-1.0,0.0,-1.1725783781866495,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.476177453994751,0.2999073266983032,0.46417883038520813,1,-0.009092603003111566,1.522224058775e-05,-1.2971926927566528,-0.0,-1.0,0.0,-1.3982351885895197,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2720855474472046,0.6430943012237549,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7482630014419556,-0.0,-1.0,0.0,-1.2335562811951104,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3163197934627533,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5884053409099579,-0.0,-1.0,0.0,-1.1855989830355111,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5344877243041992,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3163197934627533,-0.0,-1.0,0.0,-1.40397331880135,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2426469624042511,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7573530375957489,-0.0,-1.0,0.0,-1.2362832920412485,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.12672454118728638,1,-0.009092603003111566,1.522224058775e-05,-0.7573530375957489,-0.0,-1.0,0.0,-1.2362832920412485,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.019488006830215454,0.468090295791626,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0194880068302155,-0.0,-1.0,0.0,-1.3149237828115883,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3830944895744324,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4025824964046478,-0.0,-1.0,0.0,-1.1298521296839181,
