step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5482694506645203,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.255410760641098,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8036802113056183,-0.0,-1.0,0.0,-1.2501814441542094,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30306389927864075,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.047653138637542725,-0.0,-1.0,0.0,-1.0233733223537866,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6384134292602539,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.33534952998161316,-0.0,-1.0,0.0,-1.1096822397570079,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7598427534103394,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12142932415008545,-0.0,-1.0,0.0,-1.0455061780075494,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5346265435218811,0.688409686088562,0.20583409070968628,1,-0.009092603003111566,1.522224058775e-05,-0.22521620988845825,-0.0,-1.0,0.0,-1.0766422437290613,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.534626543521881,-0.0,-1.0,0.0,-1.469465343819088,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.8060440421104431,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.254159152507782,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.745840847492218,-0.0,-1.0,0.0,-1.2328296350101893,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1719188392162323,1.0,0.1898496299982071,1,-0.009092603003111566,1.522224058775e-05,-0.08224031329154968,-0.0,-1.0,0.0,-1.0337494747499887,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15502825379371643,1.0,0.5571202039718628,1,-0.009092603003111566,1.522224058775e-05,-0.32694709300994873,-0.0,-1.0,0.0,-1.1071615086655084,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11849448084831238,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03653377294540405,-0.0,-1.0,0.0,-1.020037512646145,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.584402322769165,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7028968036174774,-0.0,-1.0,0.0,-1.2199464218477671,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6100833415985107,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1944856643676758,-0.0,-1.0,0.0,-1.3674230800728266,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9951830506324768,0.4512125253677368,0.25234079360961914,1,-0.009092603003111566,1.522224058775e-05,-1.6052663922309875,-0.0,-1.0,0.0,-1.49065729843182,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.004816949367523193,-0.0,-1.0,0.0,-1.0105224655727807,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.1244884729385376,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5045230984687805,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5045230984687805,-0.0,-1.0,0.0,-1.4604343103031578,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.1317436546087265,1,-0.009092603003111566,1.522224058775e-05,-0.4954769015312195,-0.0,-1.0,0.0,-1.1577204512218897,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5295140147209167,1.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
